"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-56.07","48.97","BADGER (AUT)","8400301","2000-01-01","2000","01","01","","-4.2","","-24.9","","-14.6","","32.6","","0.0","","","M","","M","0.8","","","","26","","39",""
"-56.07","48.97","BADGER (AUT)","8400301","2000-01-02","2000","01","02","","-0.2","","-20.4","","-10.3","","28.3","","0.0","","","M","","M","","M","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","2000-01-03","2000","01","03","","-7.6","","-19.0","","-13.3","","31.3","","0.0","","","M","","M","9.7","","","","31","","46",""
"-56.07","48.97","BADGER (AUT)","8400301","2000-01-04","2000","01","04","","1.4","","-17.5","","-8.1","","26.1","","0.0","","","M","","M","5.4","","","","21","","32",""
"-56.07","48.97","BADGER (AUT)","8400301","2000-01-05","2000","01","05","","9.8","","-10.6","","-0.4","","18.4","","0.0","","","M","","M","13.0","","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","2000-01-06","2000","01","06","","-10.4","","-16.9","","-13.7","","31.7","","0.0","","","M","","M","0.0","","","","28","","67",""
"-56.07","48.97","BADGER (AUT)","8400301","2000-01-07","2000","01","07","","-0.9","","-10.6","","-5.8","","23.8","","0.0","","","M","","M","2.8","","","","21","","44",""
"-56.07","48.97","BADGER (AUT)","8400301","2000-01-08","2000","01","08","","2.3","","-9.6","","-3.6","","21.6","","0.0","","","M","","M","3.9","","","","30","","59",""
"-56.07","48.97","BADGER (AUT)","8400301","2000-01-09","2000","01","09","","-6.6","","-20.4","","-13.5","","31.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","2000-01-10","2000","01","10","","0.0","","-6.8","","-3.4","","21.4","","0.0","","","M","","M","0.0","","","","5","","35",""
"-56.07","48.97","BADGER (AUT)","8400301","2000-01-11","2000","01","11","","4.3","","-5.6","","-0.7","","18.7","","0.0","","","M","","M","3.7","","","","17","","43",""
"-56.07","48.97","BADGER (AUT)","8400301","2000-01-12","2000","01","12","","4.3","","0.5","","2.4","","15.6","","0.0","","","M","","M","3.0","","","","18","","54",""
"-56.07","48.97","BADGER (AUT)","8400301","2000-01-13","2000","01","13","","1.3","","-7.4","","-3.1","","21.1","","0.0","","","M","","M","0.0","","","","22","","63",""
"-56.07","48.97","BADGER (AUT)","8400301","2000-01-14","2000","01","14","","-3.6","","-22.4","","-13.0","","31.0","","0.0","","","M","","M","5.5","","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","2000-01-15","2000","01","15","","-4.9","","-25.5","","-15.2","","33.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","2000-01-16","2000","01","16","","-10.1","","-26.7","","-18.4","","36.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","2000-01-17","2000","01","17","","-3.8","","-14.2","","-9.0","","27.0","","0.0","","","M","","M","1.6","","","","2","","46",""
"-56.07","48.97","BADGER (AUT)","8400301","2000-01-18","2000","01","18","","-3.3","","-6.5","","-4.9","","22.9","","0.0","","","M","","M","2.8","","","","4","","37",""
"-56.07","48.97","BADGER (AUT)","8400301","2000-01-19","2000","01","19","","-4.0","","-11.6","","-7.8","","25.8","","0.0","","","M","","M","2.2","","","","26","","32",""
"-56.07","48.97","BADGER (AUT)","8400301","2000-01-20","2000","01","20","","-2.0","","-9.6","","-5.8","","23.8","","0.0","","","M","","M","16.5","","","","33","","67",""
"-56.07","48.97","BADGER (AUT)","8400301","2000-01-21","2000","01","21","","5.7","","-15.5","","-4.9","","22.9","","0.0","","","M","","M","13.4","","","","17","","56",""
"-56.07","48.97","BADGER (AUT)","8400301","2000-01-22","2000","01","22","","4.8","","-7.1","","-1.1","","19.1","","0.0","","","M","","M","0.0","","","","18","","65",""
"-56.07","48.97","BADGER (AUT)","8400301","2000-01-23","2000","01","23","","-5.8","","-11.6","","-8.7","","26.7","","0.0","","","M","","M","0.0","","","","26","","44",""
"-56.07","48.97","BADGER (AUT)","8400301","2000-01-24","2000","01","24","","-5.8","","-22.3","","-14.1","","32.1","","0.0","","","M","","M","9.4","","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","2000-01-25","2000","01","25","","0.5","","-6.7","","-3.1","","21.1","","0.0","","","M","","M","11.8","","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","2000-01-26","2000","01","26","","10.8","","0.5","","5.7","","12.3","","0.0","","","M","","M","13.7","","","","20","","37",""
"-56.07","48.97","BADGER (AUT)","8400301","2000-01-27","2000","01","27","","10.8","","2.3","","6.6","","11.4","","0.0","","","M","","M","9.9","","","","19","","54",""
"-56.07","48.97","BADGER (AUT)","8400301","2000-01-28","2000","01","28","","3.7","","-2.5","","0.6","","17.4","","0.0","","","M","","M","4.8","","","","23","","35",""
"-56.07","48.97","BADGER (AUT)","8400301","2000-01-29","2000","01","29","","0.5","","-18.2","","-8.9","","26.9","","0.0","","","M","","M","0.7","","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","2000-01-30","2000","01","30","","0.6","","-18.1","","-8.8","","26.8","","0.0","","","M","","M","0.7","","","","25","","35",""
"-56.07","48.97","BADGER (AUT)","8400301","2000-01-31","2000","01","31","","-0.1","","-21.0","","-10.6","","28.6","","0.0","","","M","","M","1.5","","","","18","","33",""
"-56.07","48.97","BADGER (AUT)","8400301","2000-02-01","2000","02","01","","3.4","","-2.4","","0.5","","17.5","","0.0","","","M","","M","4.3","","","","23","","69",""
"-56.07","48.97","BADGER (AUT)","8400301","2000-02-02","2000","02","02","","2.3","","-9.4","","-3.6","","21.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","2000-02-03","2000","02","03","","-1.9","","-20.9","","-11.4","","29.4","","0.0","","","M","","M","0.8","","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","2000-02-04","2000","02","04","","-3.1","","-26.5","","-14.8","","32.8","","0.0","","","M","","M","0.0","","","","29","","32",""
