"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-57.39","49.32","CORMACK RCS","8401295","2013-01-01","2013","01","01","","","","","","","","","","","","","","","","","","","","","","",""
"-57.39","49.32","CORMACK RCS","8401295","2013-01-02","2013","01","02","","","","","","","","","","","","","","","","","","","","","","",""
"-57.39","49.32","CORMACK RCS","8401295","2013-01-03","2013","01","03","","","","","","","","","","","","","","","","","","","","","","",""
"-57.39","49.32","CORMACK RCS","8401295","2013-01-04","2013","01","04","","","","","","","","","","","","","","","","","","","","","","",""
"-57.39","49.32","CORMACK RCS","8401295","2013-01-05","2013","01","05","","","","","","","","","","","","","","","","","","","","","","",""
"-57.39","49.32","CORMACK RCS","8401295","2013-01-06","2013","01","06","","","","","","","","","","","","","","","","","","","","","","",""
"-57.39","49.32","CORMACK RCS","8401295","2013-01-07","2013","01","07","","","","","","","","","","","","","","","","","","","","","","",""
"-57.39","49.32","CORMACK RCS","8401295","2013-01-08","2013","01","08","","","","","","","","","","","","","","","","","","","","","","",""
"-57.39","49.32","CORMACK RCS","8401295","2013-01-09","2013","01","09","","","M","","M","","M","","M","","M","","M","","M","0.7","","","","","M","","M"
"-57.39","49.32","CORMACK RCS","8401295","2013-01-10","2013","01","10","","","","","","","","","","","","","","","","","","","","","","",""
"-57.39","49.32","CORMACK RCS","8401295","2013-01-11","2013","01","11","","","","","","","","","","","","","","","","","","","","","","",""
"-57.39","49.32","CORMACK RCS","8401295","2013-01-12","2013","01","12","","","","","","","","","","","","","","","","","","","","","","",""
"-57.39","49.32","CORMACK RCS","8401295","2013-01-13","2013","01","13","","","","","","","","","","","","","","","","","","","","","","",""
"-57.39","49.32","CORMACK RCS","8401295","2013-01-14","2013","01","14","","","","","","","","","","","","","","","","","","","","","","",""
"-57.39","49.32","CORMACK RCS","8401295","2013-01-15","2013","01","15","","","M","","M","","M","","M","","M","","M","","M","0.3","","","","","","<31",""
"-57.39","49.32","CORMACK RCS","8401295","2013-01-16","2013","01","16","","-6.1","","-10.7","","-8.4","","26.4","","0.0","","0.0","","","M","4.7","","24","","27","","32",""
"-57.39","49.32","CORMACK RCS","8401295","2013-01-17","2013","01","17","","-1.6","","-12.1","","-6.9","","24.9","","0.0","","","M","","M","4.5","","33","","28","","52",""
"-57.39","49.32","CORMACK RCS","8401295","2013-01-18","2013","01","18","","-12.1","","-21.3","","-16.7","","34.7","","0.0","","0.0","","","M","0.3","","34","","25","","39",""
"-57.39","49.32","CORMACK RCS","8401295","2013-01-19","2013","01","19","","-6.8","","-15.8","","-11.3","","29.3","","0.0","","0.0","","","M","2.1","","35","","26","","39",""
