"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-57.33","48.17","BURNT POND","8400812","2017-01-01","2017","01","01","¿","0.0","","-14.0","","-7.0","","25.0","","0.0","","0.0","","25.0","","19.0","","20","","","","",""
"-57.33","48.17","BURNT POND","8400812","2017-01-02","2017","01","02","¿","-3.0","","-5.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","45","","","","",""
"-57.33","48.17","BURNT POND","8400812","2017-01-03","2017","01","03","¿","-5.0","","-12.0","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-57.33","48.17","BURNT POND","8400812","2017-01-04","2017","01","04","¿","2.0","","-19.0","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-57.33","48.17","BURNT POND","8400812","2017-01-05","2017","01","05","¿","3.0","","-8.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-57.33","48.17","BURNT POND","8400812","2017-01-06","2017","01","06","¿","-4.0","","-8.0","","-6.0","","24.0","","0.0","","0.0","","2.0","","2.0","","0","","","","",""
"-57.33","48.17","BURNT POND","8400812","2017-01-07","2017","01","07","¿","-5.0","","-11.0","","-8.0","","26.0","","0.0","","0.0","","25.0","","18.0","","0","","","","",""
"-57.33","48.17","BURNT POND","8400812","2017-01-08","2017","01","08","¿","1.0","","-11.0","","-5.0","","23.0","","0.0","","0.0","","15.0","","9.0","","0","","","","",""
"-57.33","48.17","BURNT POND","8400812","2017-01-09","2017","01","09","¿","-7.0","","-15.0","","-11.0","","29.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-57.33","48.17","BURNT POND","8400812","2017-01-10","2017","01","10","¿","-6.0","","-15.0","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-57.33","48.17","BURNT POND","8400812","2017-01-11","2017","01","11","","","","","","","","","","","","","","","","","","","","","","",""
"-57.33","48.17","BURNT POND","8400812","2017-01-12","2017","01","12","¿","5.0","","-5.0","","0.0","","18.0","","0.0","","18.0","","0.0","","18.0","","0","","","","",""
"-57.33","48.17","BURNT POND","8400812","2017-01-13","2017","01","13","¿","7.0","","-1.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-57.33","48.17","BURNT POND","8400812","2017-01-14","2017","01","14","¿","-9.0","","-17.0","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-57.33","48.17","BURNT POND","8400812","2017-01-15","2017","01","15","¿","-8.0","","-17.0","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-57.33","48.17","BURNT POND","8400812","2017-01-16","2017","01","16","¿","-5.0","","-23.0","","-14.0","","32.0","","0.0","","0.0","","2.0","","2.0","","0","","","","",""
"-57.33","48.17","BURNT POND","8400812","2017-01-17","2017","01","17","¿","-5.0","","-14.0","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-57.33","48.17","BURNT POND","8400812","2017-01-18","2017","01","18","¿","-9.0","","-20.0","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-57.33","48.17","BURNT POND","8400812","2017-01-19","2017","01","19","¿","-5.0","","-22.0","","-13.5","","31.5","","0.0","","0.0","","2.0","","3.0","","38","","","","",""
"-57.33","48.17","BURNT POND","8400812","2017-01-20","2017","01","20","¿","-3.0","","-9.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-57.33","48.17","BURNT POND","8400812","2017-01-21","2017","01","21","¿","-3.0","","-11.0","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-57.33","48.17","BURNT POND","8400812","2017-01-22","2017","01","22","¿","-4.0","","-8.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-57.33","48.17","BURNT POND","8400812","2017-01-23","2017","01","23","¿","-7.0","","-14.0","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-57.33","48.17","BURNT POND","8400812","2017-01-24","2017","01","24","¿","-2.0","","-23.0","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-57.33","48.17","BURNT POND","8400812","2017-01-25","2017","01","25","¿","0.0","","-15.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","28.0","","37","","","","",""
"-57.33","48.17","BURNT POND","8400812","2017-01-26","2017","01","26","¿","0.0","","-7.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-57.33","48.17","BURNT POND","8400812","2017-01-27","2017","01","27","¿","-1.0","","-6.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","54","","","","",""
"-57.33","48.17","BURNT POND","8400812","2017-01-28","2017","01","28","¿","-4.0","","-8.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-57.33","48.17","BURNT POND","8400812","2017-01-29","2017","01","29","¿","-3.0","","-8.0","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-57.33","48.17","BURNT POND","8400812","2017-01-30","2017","01","30","¿","-1.0","","-9.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-57.33","48.17","BURNT POND","8400812","2017-01-31","2017","01","31","¿","-4.0","","-22.0","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-57.33","48.17","BURNT POND","8400812","2017-02-01","2017","02","01","¿","-7.0","","-27.0","","-17.0","","35.0","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-57.33","48.17","BURNT POND","8400812","2017-02-02","2017","02","02","¿","-5.0","","-12.0","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-57.33","48.17","BURNT POND","8400812","2017-02-03","2017","02","03","¿","9.0","","-19.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-57.33","48.17","BURNT POND","8400812","2017-02-04","2017","02","04","¿","-11.0","","-20.0","","-15.5","","33.5","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-57.33","48.17","BURNT POND","8400812","2017-02-05","2017","02","05","¿","-1.0","","-20.0","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-57.33","48.17","BURNT POND","8400812","2017-02-06","2017","02","06","¿","-6.0","","-17.0","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-57.33","48.17","BURNT POND","8400812","2017-02-07","2017","02","07","¿","-15.0","","-20.0","","-17.5","","35.5","","0.0","","0.0","","0.0","","0.0","","45","","","","",""
"-57.33","48.17","BURNT POND","8400812","2017-02-08","2017","02","08","¿","-6.0","","-28.0","","-17.0","","35.0","","0.0","","0.0","","5.0","","4.0","","47","","","","",""
"-57.33","48.17","BURNT POND","8400812","2017-02-09","2017","02","09","¿","-5.0","","-9.0","","-7.0","","25.0","","0.0","","0.0","","7.0","","9.0","","43","","","","",""
"-57.33","48.17","BURNT POND","8400812","2017-02-10","2017","02","10","¿","-5.0","","-12.0","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-57.33","48.17","BURNT POND","8400812","2017-02-11","2017","02","11","¿","-8.0","","-18.0","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-57.33","48.17","BURNT POND","8400812","2017-02-12","2017","02","12","¿","-7.0","","-26.0","","-16.5","","34.5","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-57.33","48.17","BURNT POND","8400812","2017-02-13","2017","02","13","¿","-9.0","","-23.0","","-16.0","","34.0","","0.0","","0.0","","10.0","","10.0","","46","","","","",""
"-57.33","48.17","BURNT POND","8400812","2017-02-14","2017","02","14","¿","-5.0","","-13.0","","-9.0","","27.0","","0.0","","0.0","","25.0","","33.0","","47","","","","",""
