"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2002-01-01","2002","01","01","","-4.9","","-7.1","","-6.0","","24.0","","0.0","","","M","","M","","M","","","26","E","78","E"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2002-01-02","2002","01","02","","-3.4","","-7.0","","-5.2","","23.2","","0.0","","","M","","M","","M","","","26","E","54","E"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2002-01-03","2002","01","03","","-4.1","","-6.8","","-5.5","","23.5","","0.0","","","M","","M","","M","","","29","E","50","E"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2002-01-04","2002","01","04","","-5.3","","-14.0","","-9.7","","27.7","","0.0","","","M","","M","","M","","","28","E","85","E"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2002-01-05","2002","01","05","","-6.6","","-11.0","","-8.8","","26.8","","0.0","","","M","","M","","M","","","30","E","59","E"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2002-01-06","2002","01","06","","-1.0","","-9.5","","-5.3","","23.3","","0.0","","","M","","M","","M","","","23","E","59","E"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2002-01-07","2002","01","07","","0.0","","-11.0","","-5.5","","23.5","","0.0","","","M","","M","","M","","","1","E","54","E"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2002-01-08","2002","01","08","","-7.4","","-14.3","","-10.9","","28.9","","0.0","","","M","","M","","M","","","8","E","41","E"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2002-01-09","2002","01","09","","-0.4","","-7.4","","-3.9","","21.9","","0.0","","","M","","M","","M","","","24","E","50","E"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2002-01-10","2002","01","10","","-0.5","","-3.3","","-1.9","","19.9","","0.0","","","M","","M","","M","","","5","E","50","E"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2002-01-11","2002","01","11","","-2.9","","-5.0","","-4.0","","22.0","","0.0","","","M","","M","","M","","","","","<31",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2002-01-12","2002","01","12","","-1.8","","-6.0","","-3.9","","21.9","","0.0","","","M","","M","","M","","","","","<31",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2002-01-13","2002","01","13","","-4.9","","-10.9","","-7.9","","25.9","","0.0","","","M","","M","","M","","","5","E","59","E"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2002-01-14","2002","01","14","","-2.2","","-10.2","","-6.2","","24.2","","0.0","","","M","","M","","M","","","34","E","95","E"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2002-01-15","2002","01","15","","-11.4","E","-13.0","E","-12.2","E","30.2","E","0.0","E","","M","","M","","M","","","28","E","59","E"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2002-01-16","2002","01","16","","-10.8","","-14.4","","-12.6","","30.6","","0.0","","","M","","M","","M","","","6","E","50","E"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2002-01-17","2002","01","17","","-8.8","","-12.7","","-10.8","","28.8","","0.0","","","M","","M","","M","","","27","E","41","E"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2002-01-18","2002","01","18","","-8.5","","-13.2","","-10.9","","28.9","","0.0","","","M","","M","","M","","","","","<31",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2002-01-19","2002","01","19","","-10.1","","-14.9","","-12.5","","30.5","","0.0","","","M","","M","","M","","","32","E","35","E"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2002-01-20","2002","01","20","","-5.6","","-14.9","","-10.3","","28.3","","0.0","","","M","","M","","M","","","","","<31",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2002-01-21","2002","01","21","","-6.0","","-14.4","","-10.2","","28.2","","0.0","","","M","","M","","M","","","","","<31",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2002-01-22","2002","01","22","","-8.9","","-12.8","","-10.9","","28.9","","0.0","","","M","","M","","M","","","5","E","65","E"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2002-01-23","2002","01","23","","-12.6","","-19.8","","-16.2","","34.2","","0.0","","","M","","M","","M","","","35","E","52","E"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2002-01-24","2002","01","24","","-12.8","","-19.8","","-16.3","","34.3","","0.0","","","M","","M","","M","","","","","<31",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2002-01-25","2002","01","25","","-12.9","","-18.2","","-15.6","","33.6","","0.0","","","M","","M","","M","","","","","<31",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2002-01-26","2002","01","26","","-12.5","","-17.1","","-14.8","","32.8","","0.0","","","M","","M","","M","","","23","E","41","E"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2002-01-27","2002","01","27","","-13.5","","-19.3","","-16.4","","34.4","","0.0","","","M","","M","","M","","","29","E","54","E"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2002-01-28","2002","01","28","","-2.8","","-16.9","","-9.9","","27.9","","0.0","","","M","","M","","M","","","22","E","44","E"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2002-01-29","2002","01","29","","-8.2","","-23.5","","-15.9","","33.9","","0.0","","","M","","M","","M","","","32","E","37","E"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2002-01-30","2002","01","30","","-19.0","","-24.4","E","-21.7","E","39.7","E","0.0","E","","M","","M","","M","","","30","E","52","E"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2002-01-31","2002","01","31","","-19.3","","-25.6","","-22.5","","40.5","","0.0","","","M","","M","","M","","","","","<31",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2002-02-01","2002","02","01","","-15.2","","-19.3","","-17.3","","35.3","","0.0","","","M","","M","","M","","","27","E","52","E"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2002-02-02","2002","02","02","","-10.3","","-15.5","","-12.9","","30.9","","0.0","","","M","","M","","M","","","","","<31",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2002-02-03","2002","02","03","","-11.9","","-16.9","","-14.4","","32.4","","0.0","","","M","","M","","M","","","","","<31",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2002-02-04","2002","02","04","","-14.8","","-19.7","","-17.3","","35.3","","0.0","","","M","","M","","M","","","","","<31",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2002-02-05","2002","02","05","","-3.4","","-15.6","","-9.5","","27.5","","0.0","","","M","","M","","M","","","","","<31",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2002-02-06","2002","02","06","","-3.4","","-12.6","","-8.0","","26.0","","0.0","","","M","","M","","M","","","35","E","46","E"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2002-02-07","2002","02","07","","-12.6","","-22.3","","-17.5","","35.5","","0.0","","","M","","M","","M","","","","","<31",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2002-02-08","2002","02","08","","-16.8","","-22.5","","-19.7","","37.7","","0.0","","","M","","M","","M","","","","","<31",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2002-02-09","2002","02","09","","-10.6","","-17.1","","-13.9","","31.9","","0.0","","","M","","M","","M","","","22","E","50","E"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2002-02-10","2002","02","10","","-7.0","","-10.5","","-8.8","","26.8","","0.0","","","M","","M","","M","","","23","E","44","E"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2002-02-11","2002","02","11","","-2.8","","-26.3","","-14.6","","32.6","","0.0","","","M","","M","","M","","","","","<31",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2002-02-12","2002","02","12","","-11.1","","-26.6","","-18.9","","36.9","","0.0","","","M","","M","","M","","","23","E","56","E"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2002-02-13","2002","02","13","","-1.4","","-11.1","","-6.3","","24.3","","0.0","","","M","","M","","M","","","25","E","46","E"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2002-02-14","2002","02","14","","-7.2","","-24.4","","-15.8","","33.8","","0.0","","","M","","M","","M","","","27","E","56","E"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2002-02-15","2002","02","15","","-3.5","","-24.4","E","-14.0","E","32.0","E","0.0","E","","M","","M","","M","","","","","<31",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2002-02-16","2002","02","16","","-4.1","","-11.4","","-7.8","","25.8","","0.0","","","M","","M","","M","","","","","<31",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2002-02-17","2002","02","17","","-0.3","","-10.1","","-5.2","","23.2","","0.0","","","M","","M","","M","","","5","E","46","E"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2002-02-18","2002","02","18","","-10.1","","-18.9","","-14.5","","32.5","","0.0","","","M","","M","","M","","","6","E","52","E"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2002-02-19","2002","02","19","","-4.3","","-18.5","","-11.4","","29.4","","0.0","","","M","","M","","M","","","","","<31",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2002-02-20","2002","02","20","","-2.6","","-10.6","","-6.6","","24.6","","0.0","","","M","","M","","M","","","","","<31",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2002-02-21","2002","02","21","","-3.9","","-10.8","","-7.4","","25.4","","0.0","","","M","","M","","M","","","","","<31",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2002-02-22","2002","02","22","","-0.6","","-3.9","","-2.3","","20.3","","0.0","","","M","","M","","M","","","","","<31",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2002-02-23","2002","02","23","","-1.5","","-3.9","","-2.7","","20.7","","0.0","","","M","","M","","M","","","2","E","50","E"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2002-02-24","2002","02","24","","-3.9","","-18.1","","-11.0","","29.0","","0.0","","","M","","M","","M","","","36","E","48","E"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2002-02-25","2002","02","25","","-8.6","","-13.1","","-10.9","","28.9","","0.0","","","M","","M","","M","","","26","E","37","E"
