"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-56.07","48.97","BADGER (AUT)","8400301","2013-01-01","2013","01","01","","-1.3","","-4.1","E","-2.7","E","20.7","E","0.0","E","","M","","M","","M","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","2013-01-02","2013","01","02","","-2.9","","-16.6","","-9.8","","27.8","","0.0","","","M","","M","","M","","","19","","33",""
"-56.07","48.97","BADGER (AUT)","8400301","2013-01-03","2013","01","03","","-1.4","","-6.2","","-3.8","","21.8","","0.0","","","M","","M","","M","","","30","","43",""
"-56.07","48.97","BADGER (AUT)","8400301","2013-01-04","2013","01","04","","-4.4","","-10.1","","-7.3","","25.3","","0.0","","","M","","M","","M","","","28","","32",""
"-56.07","48.97","BADGER (AUT)","8400301","2013-01-05","2013","01","05","","-4.9","","-14.4","","-9.7","","27.7","","0.0","","","M","","M","","M","","","27","","43",""
"-56.07","48.97","BADGER (AUT)","8400301","2013-01-06","2013","01","06","","-7.0","","-15.3","","-11.2","","29.2","","0.0","","","M","","M","","M","","","26","","37",""
"-56.07","48.97","BADGER (AUT)","8400301","2013-01-07","2013","01","07","","-10.7","","-18.2","","-14.5","","32.5","","0.0","","","M","","M","","M","","","29","","48",""
"-56.07","48.97","BADGER (AUT)","8400301","2013-01-08","2013","01","08","","-2.6","","-11.3","","-7.0","","25.0","","0.0","","","M","","M","","M","","","27","","46",""
"-56.07","48.97","BADGER (AUT)","8400301","2013-01-09","2013","01","09","","-2.6","","-19.3","","-11.0","","29.0","","0.0","","","M","","M","","M","","","28","","35",""
"-56.07","48.97","BADGER (AUT)","8400301","2013-01-10","2013","01","10","","-2.6","","-17.3","","-10.0","","28.0","","0.0","","","M","","M","","M","","","3","","39",""
"-56.07","48.97","BADGER (AUT)","8400301","2013-01-11","2013","01","11","","","M","","M","","M","","M","","M","","M","","M","","M","","","1","E","50","E"
"-56.07","48.97","BADGER (AUT)","8400301","2013-01-12","2013","01","12","","","M","-4.5","E","","M","","M","","M","","M","","M","","M","","","1","E","35","E"
"-56.07","48.97","BADGER (AUT)","8400301","2013-01-13","2013","01","13","","","M","-1.8","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","2013-01-14","2013","01","14","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","2013-01-15","2013","01","15","","1.6","","-11.7","","-5.1","","23.1","","0.0","","","M","","M","","M","","","26","","46",""
"-56.07","48.97","BADGER (AUT)","8400301","2013-01-16","2013","01","16","","-6.0","","-13.9","","-10.0","","28.0","","0.0","","","M","","M","","M","","","19","","32",""
"-56.07","48.97","BADGER (AUT)","8400301","2013-01-17","2013","01","17","","-2.0","","-13.4","","-7.7","","25.7","","0.0","","","M","","M","","M","","","25","","46",""
"-56.07","48.97","BADGER (AUT)","8400301","2013-01-18","2013","01","18","","-8.2","","-25.8","","-17.0","","35.0","","0.0","","","M","","M","","M","","","9","","37",""
