"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-57.62","47.62","BURGEO NL","8400801","2023-01-01","2023","01","01","","5.1","","1.7","","3.4","","14.6","","0.0","","","","","","22.2","","","","4","","60",""
"-57.62","47.62","BURGEO NL","8400801","2023-01-02","2023","01","02","","1.8","","-2.5","","-0.4","","18.4","","0.0","","","","","","0.4","","","","29","","44",""
"-57.62","47.62","BURGEO NL","8400801","2023-01-03","2023","01","03","","1.7","","-2.6","","-0.5","","18.5","","0.0","","","","","","0.2","","","","27","","39",""
"-57.62","47.62","BURGEO NL","8400801","2023-01-04","2023","01","04","","3.7","","-6.2","","-1.3","","19.3","","0.0","","","","","","3.5","","","","31","","46",""
"-57.62","47.62","BURGEO NL","8400801","2023-01-05","2023","01","05","","-4.2","","-8.0","","-6.1","","24.1","","0.0","","","","","","0.2","","","","32","","49",""
"-57.62","47.62","BURGEO NL","8400801","2023-01-06","2023","01","06","","-0.6","","-5.7","","-3.2","","21.2","","0.0","","","","","","0.2","","","","","","",""
"-57.62","47.62","BURGEO NL","8400801","2023-01-07","2023","01","07","","0.6","","-1.8","","-0.6","","18.6","","0.0","","","","","","0.0","","","","","","",""
"-57.62","47.62","BURGEO NL","8400801","2023-01-08","2023","01","08","","0.5","","-6.7","","-3.1","","21.1","","0.0","","","","","","3.5","","","","32","","60",""
"-57.62","47.62","BURGEO NL","8400801","2023-01-09","2023","01","09","","-0.3","","-5.9","","-3.1","","21.1","","0.0","","","","","","0.2","","2","","25","","58",""
"-57.62","47.62","BURGEO NL","8400801","2023-01-10","2023","01","10","","-3.1","","-6.5","","-4.8","","22.8","","0.0","","","","","","0.3","","1","","7","","45",""
"-57.62","47.62","BURGEO NL","8400801","2023-01-11","2023","01","11","","-4.4","","-8.1","","-6.2","","24.2","","0.0","","","","","","0.0","","1","","28","","53",""
