"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-53.90","48.35","LETHBRIDGE","8402544","2001-01-01","2001","01","01","","1.5","","-1.0","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","62","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2001-01-02","2001","01","02","","1.5","","-3.0","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","57","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2001-01-03","2001","01","03","","-0.5","","-12.0","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","57","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2001-01-04","2001","01","04","","1.0","","-14.5","","-6.8","","24.8","","0.0","","0.0","","1.0","","1.0","","57","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2001-01-05","2001","01","05","","1.0","","-4.0","","-1.5","","19.5","","0.0","","0.0","","3.0","","3.0","","58","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2001-01-06","2001","01","06","","-2.5","","-3.5","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","61","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2001-01-07","2001","01","07","","1.0","","-4.0","","-1.5","","19.5","","0.0","","0.0","","1.0","","1.0","","61","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2001-01-08","2001","01","08","","2.0","","-1.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","62","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2001-01-09","2001","01","09","","-2.0","","-6.0","","-4.0","","22.0","","0.0","","0.0","","6.0","","6.0","","55","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2001-01-10","2001","01","10","","-1.0","","-6.0","","-3.5","","21.5","","0.0","","0.0","","1.0","","1.0","","61","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2001-01-11","2001","01","11","","-5.0","","-9.0","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","62","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2001-01-12","2001","01","12","","-3.0","","-21.0","","-12.0","","30.0","","0.0","","0.0","","1.0","","1.0","","62","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2001-01-13","2001","01","13","","-4.0","","-8.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","63","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2001-01-14","2001","01","14","","-1.0","","-18.5","","-9.8","","27.8","","0.0","","0.0","","1.0","","1.0","","63","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2001-01-15","2001","01","15","","-4.5","","-13.0","","-8.8","","26.8","","0.0","","0.0","","0.0","","0.0","","64","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2001-01-16","2001","01","16","","-1.5","","-18.0","","-9.8","","27.8","","0.0","","0.0","","7.0","","7.0","","64","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2001-01-17","2001","01","17","","-1.5","","-5.0","","-3.3","","21.3","","0.0","","0.0","","0.0","T","0.0","T","71","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2001-01-18","2001","01","18","","-5.0","","-10.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","71","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2001-01-19","2001","01","19","","-3.0","","-27.0","","-15.0","","33.0","","0.0","","0.0","","7.0","","7.0","","71","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2001-01-20","2001","01","20","","0.0","","-10.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","78","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2001-01-21","2001","01","21","","-7.5","","-19.0","","-13.3","","31.3","","0.0","","0.0","","3.0","","3.0","","78","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2001-01-22","2001","01","22","","-3.0","","-15.0","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","81","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2001-01-23","2001","01","23","","-2.5","","-19.5","","-11.0","","29.0","","0.0","","0.0","","0.0","","0.0","","81","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2001-01-24","2001","01","24","","-1.0","","-8.0","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","81","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2001-01-25","2001","01","25","","-5.0","","-12.0","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","81","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2001-01-26","2001","01","26","","-4.0","","-11.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","81","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2001-01-27","2001","01","27","","-2.0","","-21.0","","-11.5","","29.5","","0.0","","0.0","","10.0","","10.0","","81","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2001-01-28","2001","01","28","","-3.0","","-5.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","91","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2001-01-29","2001","01","29","","-2.5","","-5.0","","-3.8","","21.8","","0.0","","0.0","T","3.0","","3.0","","91","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2001-01-30","2001","01","30","","-6.0","","-18.0","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","94","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2001-01-31","2001","01","31","","-3.0","","-12.0","","-7.5","","25.5","","0.0","","0.0","","3.0","","3.0","","94","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2001-02-01","2001","02","01","","-6.0","","-26.0","","-16.0","","34.0","","0.0","","0.0","","0.0","","0.0","","97","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2001-02-02","2001","02","02","","-3.5","","-22.5","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","97","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2001-02-03","2001","02","03","","-3.0","","-17.0","","-10.0","","28.0","","0.0","","0.0","","4.0","","4.0","","97","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2001-02-04","2001","02","04","","-7.0","","-15.0","","-11.0","","29.0","","0.0","","0.0","","0.0","","0.0","","101","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2001-02-05","2001","02","05","","-5.0","","-22.0","","-13.5","","31.5","","0.0","","0.0","","0.0","","0.0","","101","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2001-02-06","2001","02","06","","-1.0","","-25.0","","-13.0","","31.0","","0.0","","0.0","","13.0","","13.0","","101","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2001-02-07","2001","02","07","","0.5","","-3.0","","-1.3","","19.3","","0.0","","0.0","","1.0","","1.0","","114","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2001-02-08","2001","02","08","","1.5","","-5.0","","-1.8","","19.8","","0.0","","0.0","","3.0","","3.0","","115","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2001-02-09","2001","02","09","","-1.0","","-5.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","118","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2001-02-10","2001","02","10","","5.0","","-5.0","","0.0","","18.0","","0.0","","5.0","","0.0","","5.0","","115","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2001-02-11","2001","02","11","","-3.0","","-10.0","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","105","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2001-02-12","2001","02","12","","-5.0","","-10.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","105","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2001-02-13","2001","02","13","","-4.0","","-24.0","","-14.0","","32.0","","0.0","","0.0","","0.0","","0.0","","105","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2001-02-14","2001","02","14","","-3.0","","-18.0","","-10.5","","28.5","","0.0","","0.0","","2.0","","2.0","","105","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2001-02-15","2001","02","15","","3.0","","-14.0","","-5.5","","23.5","","0.0","","1.0","","18.0","","19.0","","107","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2001-02-16","2001","02","16","","-2.0","","-12.0","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","120","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2001-02-17","2001","02","17","","2.0","","-22.0","","-10.0","","28.0","","0.0","","0.0","","10.0","","10.0","","120","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2001-02-18","2001","02","18","","-5.0","","-8.0","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","130","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2001-02-19","2001","02","19","","-5.0","","-25.5","","-15.3","","33.3","","0.0","","0.0","","0.0","","0.0","","130","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2001-02-20","2001","02","20","","1.0","","-19.0","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","130","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2001-02-21","2001","02","21","","6.0","","-1.5","","2.3","","15.7","","0.0","","6.0","","0.0","","6.0","","125","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2001-02-22","2001","02","22","","1.5","","-12.0","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","75","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2001-02-23","2001","02","23","","1.0","","-19.0","","-9.0","","27.0","","0.0","","0.0","","15.0","","15.0","","70","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2001-02-24","2001","02","24","","1.0","","-9.0","","-4.0","","22.0","","0.0","","2.0","","0.0","T","2.0","","85","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2001-02-25","2001","02","25","","-3.0","","-9.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","80","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2001-02-26","2001","02","26","","0.0","","-7.0","","-3.5","","21.5","","0.0","","0.0","T","0.0","","0.0","T","80","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2001-02-27","2001","02","27","","4.0","","-1.0","","1.5","","16.5","","0.0","","19.0","","0.0","","19.0","","75","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2001-02-28","2001","02","28","","4.5","","0.0","","2.3","","15.7","","0.0","","2.0","","10.0","","12.0","","65","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2001-03-01","2001","03","01","","-4.0","","-12.0","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","70","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2001-03-02","2001","03","02","","-3.0","","-12.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","70","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2001-03-03","2001","03","03","","0.0","","-15.0","","-7.5","","25.5","","0.0","","0.0","","5.0","","5.0","","70","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2001-03-04","2001","03","04","","1.5","","-5.0","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","75","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2001-03-05","2001","03","05","","1.5","","-4.0","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","70","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2001-03-06","2001","03","06","","1.0","","-3.5","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","65","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2001-03-07","2001","03","07","","1.5","","-3.0","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","60","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2001-03-08","2001","03","08","","1.5","","-3.0","","-0.8","","18.8","","0.0","","0.0","T","0.0","","0.0","T","60","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2001-03-09","2001","03","09","","3.0","","-4.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","59","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2001-03-10","2001","03","10","","4.0","","-7.0","","-1.5","","19.5","","0.0","","15.0","","2.0","","17.0","","57","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2001-03-11","2001","03","11","","2.0","","-1.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","55","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2001-03-12","2001","03","12","","2.0","","-1.0","","0.5","","17.5","","0.0","","0.0","","1.0","","1.0","","53","","","","",""
