"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-62.59","58.48","SAGLEK","8503249","2012-01-01","2012","01","01","","-8.1","","-13.6","","-10.9","","28.9","","0.0","","","M","","M","","M","","","","M","","M"
"-62.59","58.48","SAGLEK","8503249","2012-01-02","2012","01","02","","-6.9","","-11.5","","-9.2","","27.2","","0.0","","","M","","M","","M","","","","M","","M"
"-62.59","58.48","SAGLEK","8503249","2012-01-03","2012","01","03","","-5.4","","-12.8","","-9.1","","27.1","","0.0","","","M","","M","","M","","","","M","","M"
"-62.59","58.48","SAGLEK","8503249","2012-01-04","2012","01","04","","-12.1","","-16.1","","-14.1","","32.1","","0.0","","","M","","M","","M","","","","M","","M"
"-62.59","58.48","SAGLEK","8503249","2012-01-05","2012","01","05","","-9.1","","-12.7","","-10.9","","28.9","","0.0","","","M","","M","","M","","","","M","","M"
"-62.59","58.48","SAGLEK","8503249","2012-01-06","2012","01","06","","-8.5","","-13.8","","-11.2","","29.2","","0.0","","","M","","M","","M","","","","M","","M"
"-62.59","58.48","SAGLEK","8503249","2012-01-07","2012","01","07","","-12.7","","-21.5","","-17.1","","35.1","","0.0","","","M","","M","","M","","","","M","","M"
"-62.59","58.48","SAGLEK","8503249","2012-01-08","2012","01","08","","-20.1","","-25.9","","-23.0","","41.0","","0.0","","","M","","M","","M","","","","M","","M"
"-62.59","58.48","SAGLEK","8503249","2012-01-09","2012","01","09","","-16.6","E","-25.5","E","-21.1","E","39.1","E","0.0","E","","M","","M","","M","","","","M","","M"
"-62.59","58.48","SAGLEK","8503249","2012-01-10","2012","01","10","","-14.2","","-22.1","","-18.2","","36.2","","0.0","","","M","","M","","M","","","","M","","M"
"-62.59","58.48","SAGLEK","8503249","2012-01-11","2012","01","11","","-20.5","E","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
