"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-55.79","47.37","SAGONA ISLAND","8403255","2016-01-01","2016","01","01","","","M","-1.6","E","","M","","M","","M","","M","","M","","M","","","29","","63",""
"-55.79","47.37","SAGONA ISLAND","8403255","2016-01-02","2016","01","02","","0.5","E","","M","","M","","M","","M","","M","","M","","M","","","22","","70",""
"-55.79","47.37","SAGONA ISLAND","8403255","2016-01-03","2016","01","03","","2.0","","-1.8","","0.1","","17.9","","0.0","","","M","","M","","M","","","29","","78",""
"-55.79","47.37","SAGONA ISLAND","8403255","2016-01-04","2016","01","04","","2.9","","-7.1","","-2.1","","20.1","","0.0","","","M","","M","","M","","","33","","56",""
"-55.79","47.37","SAGONA ISLAND","8403255","2016-01-05","2016","01","05","","-2.9","","-9.5","","-6.2","","24.2","","0.0","","","M","","M","","M","","","32","","69",""
"-55.79","47.37","SAGONA ISLAND","8403255","2016-01-06","2016","01","06","","-0.4","","-3.4","","-1.9","","19.9","","0.0","","","M","","M","","M","","","25","","80",""
"-55.79","47.37","SAGONA ISLAND","8403255","2016-01-07","2016","01","07","","0.5","","-3.5","","-1.5","","19.5","","0.0","","","M","","M","","M","","","32","","82",""
"-55.79","47.37","SAGONA ISLAND","8403255","2016-01-08","2016","01","08","","-3.4","","-6.7","","-5.1","","23.1","","0.0","","","M","","M","","M","","","32","","52",""
"-55.79","47.37","SAGONA ISLAND","8403255","2016-01-09","2016","01","09","","-4.9","","-8.7","","-6.8","","24.8","","0.0","","","M","","M","","M","","","36","","37",""
"-55.79","47.37","SAGONA ISLAND","8403255","2016-01-10","2016","01","10","","-2.5","","-5.9","","-4.2","","22.2","","0.0","","","M","","M","","M","","","14","","35",""
"-55.79","47.37","SAGONA ISLAND","8403255","2016-01-11","2016","01","11","","","M","-4.4","E","","M","","M","","M","","M","","M","","M","","","14","","106",""
"-55.79","47.37","SAGONA ISLAND","8403255","2016-01-12","2016","01","12","","0.1","E","","M","","M","","M","","M","","M","","M","","M","","","29","","65",""
"-55.79","47.37","SAGONA ISLAND","8403255","2016-01-13","2016","01","13","","2.8","","-4.7","","-1.0","","19.0","","0.0","","","M","","M","","M","","","21","","102",""
"-55.79","47.37","SAGONA ISLAND","8403255","2016-01-14","2016","01","14","","","M","-3.5","E","","M","","M","","M","","M","","M","","M","","","22","","115",""
"-55.79","47.37","SAGONA ISLAND","8403255","2016-01-15","2016","01","15","","-2.7","","-6.1","","-4.4","","22.4","","0.0","","","M","","M","","M","","","29","","85",""
"-55.79","47.37","SAGONA ISLAND","8403255","2016-01-16","2016","01","16","","-1.9","","-3.7","","-2.8","","20.8","","0.0","","","M","","M","","M","","","29","","87",""
"-55.79","47.37","SAGONA ISLAND","8403255","2016-01-17","2016","01","17","","0.1","","-5.2","","-2.6","","20.6","","0.0","","","M","","M","","M","","","1","","76",""
"-55.79","47.37","SAGONA ISLAND","8403255","2016-01-18","2016","01","18","","-0.3","","-2.1","","-1.2","","19.2","","0.0","","","M","","M","","M","","","27","","48",""
"-55.79","47.37","SAGONA ISLAND","8403255","2016-01-19","2016","01","19","","-0.3","","-4.9","","-2.6","","20.6","","0.0","","","M","","M","","M","","","28","","104",""
"-55.79","47.37","SAGONA ISLAND","8403255","2016-01-20","2016","01","20","","","M","","M","","M","","M","","M","","M","","M","","M","","","27","","96",""
"-55.79","47.37","SAGONA ISLAND","8403255","2016-01-21","2016","01","21","","-2.1","","-5.5","","-3.8","","21.8","","0.0","","","M","","M","","M","","","30","","82",""
