"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2025-01-01","2025","01","01","","4.1","","0.0","","2.0","","16.0","","0.0","","","","","","0.0","","","","6","","37",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2025-01-02","2025","01","02","","4.9","","2.1","","3.5","","14.5","","0.0","","","","","","1.4","","","","13","","75",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2025-01-03","2025","01","03","","3.3","","-0.7","","1.3","","16.7","","0.0","","","","","","1.4","","","","14","","41",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2025-01-04","2025","01","04","","1.2","","-3.3","","-1.1","","19.1","","0.0","","","","","","0.0","","","","19","","50",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2025-01-05","2025","01","05","","2.6","","-2.1","","0.3","","17.7","","0.0","","","","","","6.8","","","","3","","111",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2025-01-06","2025","01","06","","1.8","","0.6","","1.2","","16.8","","0.0","","","","","","3.0","","","","4","","94",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2025-01-07","2025","01","07","","2.2","","0.5","","1.3","","16.7","","0.0","","","","","","3.8","","","","4","","47",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2025-01-08","2025","01","08","","1.1","","-1.5","","-0.2","","18.2","","0.0","","","","","","5.0","","","","3","","34",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2025-01-09","2025","01","09","","3.0","","0.7","","1.8","","16.2","","0.0","","","","","","4.3","","","","1","","79",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2025-01-10","2025","01","10","","2.5","","0.2","","1.3","","16.7","","0.0","","","","","","0.0","","","","3","","94",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2025-01-11","2025","01","11","","1.8","","-1.4","","0.2","","17.8","","0.0","","","","","","0.0","","","","34","","53",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2025-01-12","2025","01","12","","-1.2","","-2.3","","-1.8","","19.8","","0.0","","","","","","0.2","","","","36","","50",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2025-01-13","2025","01","13","","-1.2","","-2.5","","-1.9","","19.9","","0.0","","","","","","0.0","","","","1","","52",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2025-01-14","2025","01","14","","-2.1","","-4.1","","-3.1","","21.1","","0.0","","","","","","0.2","","","","36","","46",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2025-01-15","2025","01","15","","-1.9","","-3.9","","-2.9","","20.9","","0.0","","","","","","0.0","","","","4","","49",""
