"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2014-01-01","2014","01","01","","-12.1","","-21.3","","-16.7","","34.7","","0.0","","","M","","M","0.0","","52","","31","","41",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2014-01-02","2014","01","02","","-14.9","","-24.4","","-19.7","","37.7","","0.0","","","M","","M","0.0","","50","","28","","43",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2014-01-03","2014","01","03","","-12.3","","-25.4","","-18.9","","36.9","","0.0","","","M","","M","11.0","","49","","33","","56",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2014-01-04","2014","01","04","","-12.2","","-18.1","","-15.2","","33.2","","0.0","","","M","","M","1.9","","67","","31","","72",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2014-01-05","2014","01","05","","-4.5","","-15.6","","-10.1","","28.1","","0.0","","","M","","M","0.6","","56","","28","","37",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2014-01-06","2014","01","06","","-2.2","","-12.7","","-7.5","","25.5","","0.0","","","M","","M","0.0","","54","","15","","35",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2014-01-07","2014","01","07","","7.9","","-8.7","","-0.4","","18.4","","0.0","","","M","","M","16.1","","52","","28","","69",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2014-01-08","2014","01","08","","-8.7","","-12.6","","-10.7","","28.7","","0.0","","","M","","M","","M","44","","","","<31",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2014-01-09","2014","01","09","","-5.8","","-14.4","","-10.1","","28.1","","0.0","","","M","","M","0.0","","43","","25","","50",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2014-01-10","2014","01","10","","-5.6","","-15.7","","-10.7","","28.7","","0.0","","","M","","M","0.0","","43","","27","","46",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2014-01-11","2014","01","11","","-0.1","","-6.6","","-3.4","","21.4","","0.0","","","M","","M","4.8","","43","","26","","39",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2014-01-12","2014","01","12","","7.1","","-0.1","","3.5","","14.5","","0.0","","","M","","M","9.3","","42","","24","","72",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2014-01-13","2014","01","13","","2.3","","-2.9","","-0.3","","18.3","","0.0","","","M","","M","0.0","","27","","25","","54",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2014-01-14","2014","01","14","","4.6","","-4.0","","0.3","","17.7","","0.0","","","M","","M","0.0","","26","","22","","39",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2014-01-15","2014","01","15","","8.3","","0.1","","4.2","","13.8","","0.0","","","M","","M","3.2","","20","","22","","63",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2014-01-16","2014","01","16","","3.4","","-0.5","","1.5","","16.5","","0.0","","","M","","M","7.1","","13","","","","<31",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2014-01-17","2014","01","17","","0.0","","-1.5","","-0.8","","18.8","","0.0","","","M","","M","7.8","","11","","","","<31",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2014-01-18","2014","01","18","","0.5","","-1.4","","-0.5","","18.5","","0.0","","","M","","M","7.1","","11","","","","<31",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2014-01-19","2014","01","19","","-0.5","","-3.2","","-1.9","","19.9","","0.0","","","M","","M","20.8","","20","","35","","48",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2014-01-20","2014","01","20","","0.7","","-3.5","","-1.4","","19.4","","0.0","","","M","","M","2.3","","24","","23","","43",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2014-01-21","2014","01","21","","0.6","","-11.5","","-5.5","","23.5","","0.0","","","M","","M","0.0","","24","","23","","54",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2014-01-22","2014","01","22","","-1.2","","-11.9","","-6.6","","24.6","","0.0","","","M","","M","31.3","","23","","6","","32",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2014-01-23","2014","01","23","","0.8","","-9.5","","-4.4","","22.4","","0.0","","","M","","M","4.8","","34","","30","","61",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2014-01-24","2014","01","24","","-5.9","","-12.8","","-9.4","","27.4","","0.0","","","M","","M","0.0","","32","","25","","35",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2014-01-25","2014","01","25","","-6.4","","-12.0","","-9.2","","27.2","","0.0","","","M","","M","0.0","","31","","26","","32",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2014-01-26","2014","01","26","","4.3","","-6.5","","-1.1","","19.1","","0.0","","","M","","M","19.7","","31","","17","","76",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2014-01-27","2014","01","27","","1.5","","-9.4","","-4.0","","22.0","","0.0","","","M","","M","3.2","","29","","3","","65",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2014-01-28","2014","01","28","","4.4","","-14.3","","-5.0","","23.0","","0.0","","","M","","M","2.8","","28","","27","","59",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2014-01-29","2014","01","29","","-10.0","","-15.3","","-12.7","","30.7","","0.0","","","M","","M","7.6","","27","","","","<31",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2014-01-30","2014","01","30","","-6.9","","-14.6","","-10.8","","28.8","","0.0","","","M","","M","","M","37","","26","","54",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2014-01-31","2014","01","31","","0.2","","-14.9","","-7.4","","25.4","","0.0","","","M","","M","0.0","","36","","23","","48",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2014-02-01","2014","02","01","","-1.9","","-12.2","","-7.1","","25.1","","0.0","","","M","","M","0.0","","35","","29","","41",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2014-02-02","2014","02","02","","-3.9","","-12.0","","-8.0","","26.0","","0.0","","","M","","M","6.9","","34","","","","<31",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2014-02-03","2014","02","03","","-3.9","","-15.4","","-9.7","","27.7","","0.0","","","M","","M","0.0","","44","","9","","37",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2014-02-04","2014","02","04","","-6.9","","-17.7","","-12.3","","30.3","","0.0","","","M","","M","0.0","","41","","25","","37",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2014-02-05","2014","02","05","","-7.8","","-15.9","","-11.9","","29.9","","0.0","","","M","","M","0.0","","40","","32","","37",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2014-02-06","2014","02","06","","-12.1","","-19.9","","-16.0","","34.0","","0.0","","","M","","M","6.5","","44","","26","","41",""
