"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-62.59","58.48","SAGLEK","8503249","2004-01-01","2004","01","01","","-13.8","","-16.1","","-15.0","","33.0","","0.0","","","M","","M","","M","","","1","","106",""
"-62.59","58.48","SAGLEK","8503249","2004-01-02","2004","01","02","","-11.4","","-14.7","","-13.1","","31.1","","0.0","","","M","","M","","M","","","1","","59",""
"-62.59","58.48","SAGLEK","8503249","2004-01-03","2004","01","03","","-8.5","","-12.4","","-10.5","","28.5","","0.0","","","M","","M","","M","","","18","","39",""
"-62.59","58.48","SAGLEK","8503249","2004-01-04","2004","01","04","","-7.1","","-11.0","","-9.1","","27.1","","0.0","","","M","","M","","M","","","19","","43",""
"-62.59","58.48","SAGLEK","8503249","2004-01-05","2004","01","05","","-7.0","","-12.5","","-9.8","","27.8","","0.0","","","M","","M","","M","","","32","","39",""
"-62.59","58.48","SAGLEK","8503249","2004-01-06","2004","01","06","","-12.5","","-19.4","","-16.0","","34.0","","0.0","","","M","","M","","M","","","34","","41",""
"-62.59","58.48","SAGLEK","8503249","2004-01-07","2004","01","07","","-14.7","","-19.8","","-17.3","","35.3","","0.0","","","M","","M","","M","","","1","","93",""
"-62.59","58.48","SAGLEK","8503249","2004-01-08","2004","01","08","","-14.3","","-15.7","","-15.0","","33.0","","0.0","","","M","","M","","M","","","1","","100",""
"-62.59","58.48","SAGLEK","8503249","2004-01-09","2004","01","09","","-15.2","","-16.3","","-15.8","","33.8","","0.0","","","M","","M","","M","","","1","","83",""
"-62.59","58.48","SAGLEK","8503249","2004-01-10","2004","01","10","","-15.0","","-21.3","","-18.2","","36.2","","0.0","","","M","","M","","M","","","36","","54",""
"-62.59","58.48","SAGLEK","8503249","2004-01-11","2004","01","11","","-20.9","","-24.2","","-22.6","","40.6","","0.0","","","M","","M","","M","","","33","","39",""
"-62.59","58.48","SAGLEK","8503249","2004-01-12","2004","01","12","","-22.0","","-24.5","","-23.3","","41.3","","0.0","","","M","","M","","M","","","","","<31",""
"-62.59","58.48","SAGLEK","8503249","2004-01-13","2004","01","13","","-18.1","","-23.4","","-20.8","","38.8","","0.0","","","M","","M","","M","","","35","","74",""
"-62.59","58.48","SAGLEK","8503249","2004-01-14","2004","01","14","","-10.8","","-19.5","","-15.2","","33.2","","0.0","","","M","","M","","M","","","34","","104",""
"-62.59","58.48","SAGLEK","8503249","2004-01-15","2004","01","15","","-4.4","","-16.4","","-10.4","","28.4","","0.0","","","M","","M","","M","","","1","","100",""
"-62.59","58.48","SAGLEK","8503249","2004-01-16","2004","01","16","","-5.0","","-10.9","","-8.0","","26.0","","0.0","","","M","","M","","M","","","1","","119",""
"-62.59","58.48","SAGLEK","8503249","2004-01-17","2004","01","17","","-8.4","","-13.9","","-11.2","","29.2","","0.0","","","M","","M","","M","","","1","","115",""
"-62.59","58.48","SAGLEK","8503249","2004-01-18","2004","01","18","","-13.9","","-16.8","","-15.4","","33.4","","0.0","","","M","","M","","M","","","","","<31",""
"-62.59","58.48","SAGLEK","8503249","2004-01-19","2004","01","19","","-16.3","","-18.0","","-17.2","","35.2","","0.0","","","M","","M","","M","","","36","","78",""
"-62.59","58.48","SAGLEK","8503249","2004-01-20","2004","01","20","","-15.9","","-18.6","","-17.3","","35.3","","0.0","","","M","","M","","M","","","34","","82",""
"-62.59","58.48","SAGLEK","8503249","2004-01-21","2004","01","21","","-18.3","","-20.8","","-19.6","","37.6","","0.0","","","M","","M","","M","","","34","","48",""
"-62.59","58.48","SAGLEK","8503249","2004-01-22","2004","01","22","","-18.9","","-21.5","","-20.2","","38.2","","0.0","","","M","","M","","M","","","16","","32",""
"-62.59","58.48","SAGLEK","8503249","2004-01-23","2004","01","23","","-12.9","","-19.3","","-16.1","","34.1","","0.0","","","M","","M","","M","","","2","","70",""
"-62.59","58.48","SAGLEK","8503249","2004-01-24","2004","01","24","","-2.5","","-18.1","","-10.3","","28.3","","0.0","","","M","","M","","M","","","8","","124",""
"-62.59","58.48","SAGLEK","8503249","2004-01-25","2004","01","25","","-18.0","","-29.0","","-23.5","","41.5","","0.0","","","M","","M","","M","","","18","","61",""
"-62.59","58.48","SAGLEK","8503249","2004-01-26","2004","01","26","","-19.3","","-28.0","","-23.7","","41.7","","0.0","","","M","","M","","M","","","36","","78",""
"-62.59","58.48","SAGLEK","8503249","2004-01-27","2004","01","27","","-9.9","","-20.0","","-15.0","","33.0","","0.0","","","M","","M","","M","","","1","","119",""
"-62.59","58.48","SAGLEK","8503249","2004-01-28","2004","01","28","","-3.3","","-9.9","","-6.6","","24.6","","0.0","","","M","","M","","M","","","1","","139",""
"-62.59","58.48","SAGLEK","8503249","2004-01-29","2004","01","29","","-1.4","","-6.0","","-3.7","","21.7","","0.0","","","M","","M","","M","","","2","","122",""
"-62.59","58.48","SAGLEK","8503249","2004-01-30","2004","01","30","","-1.5","","-3.0","","-2.3","","20.3","","0.0","","","M","","M","","M","","","7","","72",""
"-62.59","58.48","SAGLEK","8503249","2004-01-31","2004","01","31","","-1.7","","-10.1","","-5.9","","23.9","","0.0","","","M","","M","","M","","","34","","98",""
"-62.59","58.48","SAGLEK","8503249","2004-02-01","2004","02","01","","-10.1","","-13.2","","-11.7","","29.7","","0.0","","","M","","M","","M","","","1","","93",""
"-62.59","58.48","SAGLEK","8503249","2004-02-02","2004","02","02","","-13.2","","-15.8","","-14.5","","32.5","","0.0","","","M","","M","","M","","","34","","57",""
"-62.59","58.48","SAGLEK","8503249","2004-02-03","2004","02","03","","","M","-15.8","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-62.59","58.48","SAGLEK","8503249","2004-02-04","2004","02","04","","-7.8","","-13.5","","-10.7","","28.7","","0.0","","","M","","M","","M","","","19","","57",""
"-62.59","58.48","SAGLEK","8503249","2004-02-05","2004","02","05","","-7.0","","-8.4","","-7.7","","25.7","","0.0","","","M","","M","","M","","","1","","95",""
"-62.59","58.48","SAGLEK","8503249","2004-02-06","2004","02","06","","-6.5","","-8.1","","-7.3","","25.3","","0.0","","","M","","M","","M","","","1","","100",""
"-62.59","58.48","SAGLEK","8503249","2004-02-07","2004","02","07","","-6.0","","-10.4","","-8.2","","26.2","","0.0","","","M","","M","","M","","","34","","89",""
"-62.59","58.48","SAGLEK","8503249","2004-02-08","2004","02","08","","","M","-11.5","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-62.59","58.48","SAGLEK","8503249","2004-02-09","2004","02","09","","-11.2","","-14.1","","-12.7","","30.7","","0.0","","","M","","M","","M","","","27","","59",""
"-62.59","58.48","SAGLEK","8503249","2004-02-10","2004","02","10","","-11.9","","-15.6","","-13.8","","31.8","","0.0","","","M","","M","","M","","","26","","37",""
"-62.59","58.48","SAGLEK","8503249","2004-02-11","2004","02","11","","-14.4","","-17.7","","-16.1","","34.1","","0.0","","","M","","M","","M","","","","","<31",""
"-62.59","58.48","SAGLEK","8503249","2004-02-12","2004","02","12","","-15.9","","-21.6","","-18.8","","36.8","","0.0","","","M","","M","","M","","","33","","33",""
"-62.59","58.48","SAGLEK","8503249","2004-02-13","2004","02","13","","-21.6","","-24.1","","-22.9","","40.9","","0.0","","","M","","M","","M","","","27","","41",""
"-62.59","58.48","SAGLEK","8503249","2004-02-14","2004","02","14","","-22.1","","-25.1","","-23.6","","41.6","","0.0","","","M","","M","","M","","","1","","80",""
"-62.59","58.48","SAGLEK","8503249","2004-02-15","2004","02","15","","-12.5","","-27.2","","-19.9","","37.9","","0.0","","","M","","M","","M","","","1","","170",""
"-62.59","58.48","SAGLEK","8503249","2004-02-16","2004","02","16","","-12.3","","-16.6","","-14.5","","32.5","","0.0","","","M","","M","","M","","","1","","128",""
"-62.59","58.48","SAGLEK","8503249","2004-02-17","2004","02","17","","-16.3","","-22.0","","-19.2","","37.2","","0.0","","","M","","M","","M","","","26","","120",""
"-62.59","58.48","SAGLEK","8503249","2004-02-18","2004","02","18","","-20.5","","-22.5","","-21.5","","39.5","","0.0","","","M","","M","","M","","","34","","35",""
"-62.59","58.48","SAGLEK","8503249","2004-02-19","2004","02","19","","-20.1","","-22.7","","-21.4","","39.4","","0.0","","","M","","M","","M","","","31","","35",""
"-62.59","58.48","SAGLEK","8503249","2004-02-20","2004","02","20","","-20.9","","-22.5","","-21.7","","39.7","","0.0","","","M","","M","","M","","","32","","72",""
"-62.59","58.48","SAGLEK","8503249","2004-02-21","2004","02","21","","-17.9","","-22.0","","-20.0","","38.0","","0.0","","","M","","M","","M","","","27","","70",""
"-62.59","58.48","SAGLEK","8503249","2004-02-22","2004","02","22","","-10.1","","-19.5","","-14.8","","32.8","","0.0","","","M","","M","","M","","","19","","69",""
"-62.59","58.48","SAGLEK","8503249","2004-02-23","2004","02","23","","-10.9","","-18.6","","-14.8","","32.8","","0.0","","","M","","M","","M","","","1","","50",""
