"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-57.92","49.62","BERRY HILL","8400506","2022-01-01","2022","01","01","","1.9","","-2.7","","-0.4","","18.4","","0.0","","","","","","2.3","","15","","21","","42",""
"-57.92","49.62","BERRY HILL","8400506","2022-01-02","2022","01","02","","4.4","","-3.4","","0.5","","17.5","","0.0","","","","","","27.3","","12","","1","","44",""
"-57.92","49.62","BERRY HILL","8400506","2022-01-03","2022","01","03","","-3.4","","-11.3","","-7.3","","25.3","","0.0","","","","","","2.0","","9","","36","","44",""
"-57.92","49.62","BERRY HILL","8400506","2022-01-04","2022","01","04","","-10.5","","-13.2","","-11.9","","29.9","","0.0","","","","","","0.2","","11","","33","","43",""
"-57.92","49.62","BERRY HILL","8400506","2022-01-05","2022","01","05","","0.6","","-10.5","","-4.9","","22.9","","0.0","","","","","","33.9","","9","","","","",""
"-57.92","49.62","BERRY HILL","8400506","2022-01-06","2022","01","06","","7.8","","-8.7","","-0.4","","18.4","","0.0","","","","","","52.2","","22","","22","","90",""
"-57.92","49.62","BERRY HILL","8400506","2022-01-07","2022","01","07","","-4.7","","-9.7","","-7.2","","25.2","","0.0","","","","","","4.1","","13","","5","","74",""
"-57.92","49.62","BERRY HILL","8400506","2022-01-08","2022","01","08","","-3.4","","-10.7","","-7.1","","25.1","","0.0","","","","","","7.4","","12","","4","","93",""
"-57.92","49.62","BERRY HILL","8400506","2022-01-09","2022","01","09","","2.1","","-10.7","","-4.3","","22.3","","0.0","","","","","","6.5","","12","","23","","70",""
"-57.92","49.62","BERRY HILL","8400506","2022-01-10","2022","01","10","","1.6","","-12.3","","-5.3","","23.3","","0.0","","","","","","6.5","","14","","27","","59",""
"-57.92","49.62","BERRY HILL","8400506","2022-01-11","2022","01","11","","-12.1","","-14.2","","-13.2","","31.2","","0.0","","","","","","0.9","","15","","29","","45",""
"-57.92","49.62","BERRY HILL","8400506","2022-01-12","2022","01","12","","-6.0","","-13.6","","-9.8","","27.8","","0.0","","","","","","2.9","","15","","22","","45",""
"-57.92","49.62","BERRY HILL","8400506","2022-01-13","2022","01","13","","-3.2","","-6.7","","-4.9","","22.9","","0.0","","","","","","7.6","","20","","","","",""
"-57.92","49.62","BERRY HILL","8400506","2022-01-14","2022","01","14","","0.1","","-7.4","","-3.6","","21.6","","0.0","","","","","","12.0","","22","","18","","31",""
"-57.92","49.62","BERRY HILL","8400506","2022-01-15","2022","01","15","","4.6","","-8.7","","-2.1","","20.1","","0.0","","","","","","49.3","","16","","1","","49",""
"-57.92","49.62","BERRY HILL","8400506","2022-01-16","2022","01","16","","-5.0","","-10.7","","-7.9","","25.9","","0.0","","","","","","2.9","","21","","34","","40",""
"-57.92","49.62","BERRY HILL","8400506","2022-01-17","2022","01","17","","0.2","","-5.5","","-2.7","","20.7","","0.0","","","","","","3.3","","20","","17","","75",""
"-57.92","49.62","BERRY HILL","8400506","2022-01-18","2022","01","18","","6.1","","-1.1","","2.5","","15.5","","0.0","","","","","","46.6","","16","","17","","74",""
