"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-54.57","48.94","GANDER INTL A","8401703","2013-01-01","2013","01","01","","-1.0","","-6.1","","-3.6","","21.6","","0.0","","0.0","","0.0","T","0.0","T","12","","28","","67",""
"-54.57","48.94","GANDER INTL A","8401703","2013-01-02","2013","01","02","","-4.1","","-8.5","","-6.3","","24.3","","0.0","","0.0","","0.0","T","0.0","T","12","","22","","35",""
"-54.57","48.94","GANDER INTL A","8401703","2013-01-03","2013","01","03","","","","","","","","","","","","","","","","","","","","","","",""
"-54.57","48.94","GANDER INTL A","8401703","2013-01-04","2013","01","04","","-4.9","","-9.1","","-7.0","","25.0","","0.0","","0.0","","0.8","","0.4","","16","","27","","41",""
"-54.57","48.94","GANDER INTL A","8401703","2013-01-05","2013","01","05","","-3.5","","-13.7","","-8.6","","26.6","","0.0","","0.0","","1.4","","0.8","","16","","28","","50",""
"-54.57","48.94","GANDER INTL A","8401703","2013-01-06","2013","01","06","","-7.5","","-14.0","","-10.8","","28.8","","0.0","","0.0","","0.0","T","0.0","T","17","","29","","50",""
"-54.57","48.94","GANDER INTL A","8401703","2013-01-07","2013","01","07","","","","","","","","","","","","","","","","","","","","","","",""
"-54.57","48.94","GANDER INTL A","8401703","2013-01-08","2013","01","08","","-1.9","","-12.4","","-7.2","","25.2","","0.0","","0.0","","0.0","T","0.0","T","17","","24","","54",""
"-54.57","48.94","GANDER INTL A","8401703","2013-01-09","2013","01","09","","-2.2","","-13.2","","-7.7","","25.7","","0.0","","0.0","","0.2","","0.2","","17","","31","","61",""
"-54.57","48.94","GANDER INTL A","8401703","2013-01-10","2013","01","10","","-2.2","","-12.4","","-7.3","","25.3","","0.0","","0.0","","13.0","","12.8","","17","","1","","59",""
"-54.57","48.94","GANDER INTL A","8401703","2013-01-11","2013","01","11","","-1.9","","-3.2","","-2.6","","20.6","","0.0","","0.4","","14.4","","13.2","","35","","36","","87",""
"-54.57","48.94","GANDER INTL A","8401703","2013-01-12","2013","01","12","","-0.2","","-1.9","","-1.1","","19.1","","0.0","","2.2","","2.0","","4.2","","45","","34","","72",""
"-54.57","48.94","GANDER INTL A","8401703","2013-01-13","2013","01","13","","2.3","","-1.0","","0.7","","17.3","","0.0","","0.2","","0.0","","0.2","","42","","32","","43",""
"-54.57","48.94","GANDER INTL A","8401703","2013-01-14","2013","01","14","","4.6","","0.5","","2.6","","15.4","","0.0","","1.6","","0.0","","1.6","","40","","20","","48",""
"-54.57","48.94","GANDER INTL A","8401703","2013-01-15","2013","01","15","","","","","","","","","","","","","","","","","","","","","","",""
"-54.57","48.94","GANDER INTL A","8401703","2013-01-16","2013","01","16","","-6.5","","-10.4","","-8.5","","26.5","","0.0","","0.0","","0.0","T","0.0","T","32","","30","","52",""
"-54.57","48.94","GANDER INTL A","8401703","2013-01-17","2013","01","17","","-1.1","","-9.6","","-5.4","","23.4","","0.0","","0.0","","1.2","","0.8","","32","","28","","57",""
"-54.57","48.94","GANDER INTL A","8401703","2013-01-18","2013","01","18","","","","","","","","","","","","","","","","","","","","","","",""
"-54.57","48.94","GANDER INTL A","8401703","2013-01-19","2013","01","19","","-6.4","","-18.6","","-12.5","","30.5","","0.0","","0.0","","0.4","","0.2","","33","","25","","59",""
"-54.57","48.94","GANDER INTL A","8401703","2013-01-20","2013","01","20","","2.0","","-17.0","","-7.5","","25.5","","0.0","","0.4","","2.6","","2.2","","33","","14","","46",""
"-54.57","48.94","GANDER INTL A","8401703","2013-01-21","2013","01","21","","4.3","","-10.8","","-3.3","","21.3","","0.0","","0.2","","0.0","","0.2","","33","","24","","89",""
"-54.57","48.94","GANDER INTL A","8401703","2013-01-22","2013","01","22","","-8.0","","-11.8","","-9.9","","27.9","","0.0","","0.0","","5.0","","5.0","","32","","23","","48",""
"-54.57","48.94","GANDER INTL A","8401703","2013-01-23","2013","01","23","","-9.4","","-16.2","","-12.8","","30.8","","0.0","","0.0","","0.0","T","0.0","T","37","","23","","61",""
"-54.57","48.94","GANDER INTL A","8401703","2013-01-24","2013","01","24","","-10.5","","-16.3","","-13.4","","31.4","","0.0","","0.0","","0.0","","0.0","","37","","24","","63",""
"-54.57","48.94","GANDER INTL A","8401703","2013-01-25","2013","01","25","","-8.1","","-16.7","","-12.4","","30.4","","0.0","","0.0","","0.0","T","0.0","T","37","","28","","56",""
"-54.57","48.94","GANDER INTL A","8401703","2013-01-26","2013","01","26","","-5.0","","-10.7","","-7.9","","25.9","","0.0","","0.0","","0.0","T","0.0","T","37","","27","","65",""
"-54.57","48.94","GANDER INTL A","8401703","2013-01-27","2013","01","27","","-7.1","","-11.9","","-9.5","","27.5","","0.0","","0.0","","1.6","","0.6","","37","","28","","43",""
"-54.57","48.94","GANDER INTL A","8401703","2013-01-28","2013","01","28","","","","","","","","","","","","","","","","","","","","","","",""
"-54.57","48.94","GANDER INTL A","8401703","2013-01-29","2013","01","29","","-7.6","","-15.3","","-11.5","","29.5","","0.0","","0.0","","0.0","T","0.0","T","38","","27","","39",""
"-54.57","48.94","GANDER INTL A","8401703","2013-01-30","2013","01","30","","2.7","","-12.2","","-4.8","","22.8","","0.0","","0.6","","3.0","","3.8","","38","","19","","74",""
"-54.57","48.94","GANDER INTL A","8401703","2013-01-31","2013","01","31","","","","","","","","","","","","","","","","","","","","","","",""
"-54.57","48.94","GANDER INTL A","8401703","2013-02-01","2013","02","01","","","","","","","","","","","","","","","","","","","","","","",""
"-54.57","48.94","GANDER INTL A","8401703","2013-02-02","2013","02","02","","-6.2","","-10.0","","-8.1","","26.1","","0.0","","0.0","","0.2","","0.2","","15","","24","","56",""
"-54.57","48.94","GANDER INTL A","8401703","2013-02-03","2013","02","03","","-1.4","","-10.9","","-6.2","","24.2","","0.0","","0.0","","4.8","","4.0","","15","","12","","61",""
"-54.57","48.94","GANDER INTL A","8401703","2013-02-04","2013","02","04","","","","","","","","","","","","","","","","","","","","","","",""
"-54.57","48.94","GANDER INTL A","8401703","2013-02-05","2013","02","05","","-4.2","","-11.7","","-8.0","","26.0","","0.0","","0.0","","1.4","","0.8","","14","","24","","87",""
"-54.57","48.94","GANDER INTL A","8401703","2013-02-06","2013","02","06","","-7.4","","-12.0","","-9.7","","27.7","","0.0","","0.0","","0.0","","0.0","","15","","25","","50",""
"-54.57","48.94","GANDER INTL A","8401703","2013-02-07","2013","02","07","","-6.1","","-11.9","","-9.0","","27.0","","0.0","","0.0","","5.4","","4.2","","15","","28","","72",""
"-54.57","48.94","GANDER INTL A","8401703","2013-02-08","2013","02","08","","-8.5","","-15.5","","-12.0","","30.0","","0.0","","0.0","","1.8","","1.4","","23","","31","","65",""
"-54.57","48.94","GANDER INTL A","8401703","2013-02-09","2013","02","09","","-5.7","","-17.2","","-11.5","","29.5","","0.0","","0.0","","15.8","","15.0","","23","","5","","57",""
"-54.57","48.94","GANDER INTL A","8401703","2013-02-10","2013","02","10","","","","","","","","","","","","","","","","","","","","","","",""
"-54.57","48.94","GANDER INTL A","8401703","2013-02-11","2013","02","11","","","","","","","","","","","","","","","","","","","","","","",""
"-54.57","48.94","GANDER INTL A","8401703","2013-02-12","2013","02","12","","-0.5","","-11.9","","-6.2","","24.2","","0.0","","0.2","","20.6","","20.8","","74","","11","","67",""
"-54.57","48.94","GANDER INTL A","8401703","2013-02-13","2013","02","13","","0.4","","-2.0","","-0.8","","18.8","","0.0","","0.0","","3.8","","3.8","","92","","30","","52",""
"-54.57","48.94","GANDER INTL A","8401703","2013-02-14","2013","02","14","","-1.6","","-4.1","","-2.9","","20.9","","0.0","","0.6","","1.2","","1.8","","94","","32","","56",""
"-54.57","48.94","GANDER INTL A","8401703","2013-02-15","2013","02","15","","-2.2","","-5.6","","-3.9","","21.9","","0.0","","0.0","","0.0","T","0.0","T","90","","32","","44",""
"-54.57","48.94","GANDER INTL A","8401703","2013-02-16","2013","02","16","","0.9","","-5.9","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","87","","29","","39",""
"-54.57","48.94","GANDER INTL A","8401703","2013-02-17","2013","02","17","","","","","","","","","","","","","","","","","","","","","","",""
"-54.57","48.94","GANDER INTL A","8401703","2013-02-18","2013","02","18","","","","","","","","","","","","","","","","","","","","","","",""
"-54.57","48.94","GANDER INTL A","8401703","2013-02-19","2013","02","19","","-0.4","","-2.1","","-1.3","","19.3","","0.0","","0.2","","13.0","","13.0","","106","","33","","59",""
"-54.57","48.94","GANDER INTL A","8401703","2013-02-20","2013","02","20","","0.8","","-0.9","","-0.1","","18.1","","0.0","","1.6","","3.0","","5.0","","118","","33","","57",""
"-54.57","48.94","GANDER INTL A","8401703","2013-02-21","2013","02","21","","0.0","","-1.8","","-0.9","","18.9","","0.0","","0.4","","9.2","","9.6","","116","","4","","61",""
"-54.57","48.94","GANDER INTL A","8401703","2013-02-22","2013","02","22","","-1.8","","-7.0","","-4.4","","22.4","","0.0","","0.0","","4.6","","4.4","","129","","1","","63",""
"-54.57","48.94","GANDER INTL A","8401703","2013-02-23","2013","02","23","","-4.3","","-7.2","","-5.8","","23.8","","0.0","","0.0","","0.0","T","0.0","T","127","","34","","46",""
"-54.57","48.94","GANDER INTL A","8401703","2013-02-24","2013","02","24","","-3.2","","-11.1","","-7.2","","25.2","","0.0","","0.0","","0.0","T","0.0","T","126","","30","","32",""
"-54.57","48.94","GANDER INTL A","8401703","2013-02-25","2013","02","25","","-3.8","","-11.8","","-7.8","","25.8","","0.0","","0.0","","0.0","T","0.0","T","124","","33","","32",""
"-54.57","48.94","GANDER INTL A","8401703","2013-02-26","2013","02","26","","-5.1","","-11.7","","-8.4","","26.4","","0.0","","0.0","","0.0","T","0.0","T","123","","33","","43",""
"-54.57","48.94","GANDER INTL A","8401703","2013-02-27","2013","02","27","","-3.7","","-7.2","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","120","","33","","72",""
"-54.57","48.94","GANDER INTL A","8401703","2013-02-28","2013","02","28","","-1.0","","-5.8","","-3.4","","21.4","","0.0","","1.4","","2.2","","3.8","","115","","33","","61",""
"-54.57","48.94","GANDER INTL A","8401703","2013-03-01","2013","03","01","","3.2","","-1.0","","1.1","","16.9","","0.0","","7.6","","0.2","","7.8","","112","","4","","52",""
"-54.57","48.94","GANDER INTL A","8401703","2013-03-02","2013","03","02","","3.0","","-1.6","","0.7","","17.3","","0.0","","14.6","","0.6","","15.2","","92","","5","","48",""
"-54.57","48.94","GANDER INTL A","8401703","2013-03-03","2013","03","03","","4.2","","1.6","","2.9","","15.1","","0.0","","18.0","","0.0","","18.0","","75","","6","","50",""
"-54.57","48.94","GANDER INTL A","8401703","2013-03-04","2013","03","04","","2.5","","0.5","","1.5","","16.5","","0.0","","16.6","","2.2","","18.8","","67","","9","","57",""
"-54.57","48.94","GANDER INTL A","8401703","2013-03-05","2013","03","05","","0.5","","-2.8","","-1.2","","19.2","","0.0","","0.0","","0.2","","0.2","","57","","7","","57",""
"-54.57","48.94","GANDER INTL A","8401703","2013-03-06","2013","03","06","","0.0","","-3.7","","-1.9","","19.9","","0.0","","0.0","","0.0","","0.0","","56","","1","","43",""
"-54.57","48.94","GANDER INTL A","8401703","2013-03-07","2013","03","07","","0.8","","-3.4","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","56","","","","<31",""
"-54.57","48.94","GANDER INTL A","8401703","2013-03-08","2013","03","08","","-0.1","","-4.2","","-2.2","","20.2","","0.0","","0.0","","0.0","T","0.0","T","55","","3","","43",""
"-54.57","48.94","GANDER INTL A","8401703","2013-03-09","2013","03","09","","-0.1","","-3.3","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","55","","","","<31",""
"-54.57","48.94","GANDER INTL A","8401703","2013-03-10","2013","03","10","","0.6","","-5.6","","-2.5","","20.5","","0.0","","0.0","","0.0","T","0.0","T","54","","","","<31",""
"-54.57","48.94","GANDER INTL A","8401703","2013-03-11","2013","03","11","","5.3","","-6.3","","-0.5","","18.5","","0.0","","0.0","","0.0","T","0.0","T","53","","21","","33",""
"-54.57","48.94","GANDER INTL A","8401703","2013-03-12","2013","03","12","","6.2","","-0.6","","2.8","","15.2","","0.0","","0.0","T","0.0","","0.0","T","50","","22","","46",""
"-54.57","48.94","GANDER INTL A","8401703","2013-03-13","2013","03","13","","","","","","","","","","","","","","","","","","","","","","",""
"-54.57","48.94","GANDER INTL A","8401703","2013-03-14","2013","03","14","","","","","","","","","","","","","","","","","","","","","","",""
"-54.57","48.94","GANDER INTL A","8401703","2013-03-15","2013","03","15","","","","","","","","","","","","","","","","","","","","","","",""
"-54.57","48.94","GANDER INTL A","8401703","2013-03-16","2013","03","16","","2.9","","-1.9","","0.5","","17.5","","0.0","","0.0","","4.2","","4.0","","30","","12","","32",""
"-54.57","48.94","GANDER INTL A","8401703","2013-03-17","2013","03","17","","-1.0","","-7.0","","-4.0","","22.0","","0.0","","0.0","","1.6","","1.6","","35","","27","","56",""
"-54.57","48.94","GANDER INTL A","8401703","2013-03-18","2013","03","18","","","","","","","","","","","","","","","","","","","","","","",""
"-54.57","48.94","GANDER INTL A","8401703","2013-03-19","2013","03","19","","-0.3","","-8.4","","-4.4","","22.4","","0.0","","0.8","","1.0","","1.8","","42","","32","","76",""
"-54.57","48.94","GANDER INTL A","8401703","2013-03-20","2013","03","20","","3.4","","-0.3","","1.6","","16.4","","0.0","","3.0","","0.0","T","3.0","","38","","12","","50",""
"-54.57","48.94","GANDER INTL A","8401703","2013-03-21","2013","03","21","","3.4","","-1.2","","1.1","","16.9","","0.0","","0.0","","0.0","T","0.0","T","28","","11","","48",""
"-54.57","48.94","GANDER INTL A","8401703","2013-03-22","2013","03","22","","4.8","","-2.1","E","1.4","E","16.6","E","0.0","E","","M","","M","4.2","E","32","","","M","","M"
"-54.57","48.94","GANDER INTL A","8401703","2013-03-23","2013","03","23","","3.6","","-3.1","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","28","","29","","46",""
"-54.57","48.94","GANDER INTL A","8401703","2013-03-24","2013","03","24","","4.0","","-4.7","","-0.4","","18.4","","0.0","","0.0","","0.0","","0.0","","25","","","","<31",""
"-54.57","48.94","GANDER INTL A","8401703","2013-03-25","2013","03","25","","0.7","","-4.9","","-2.1","","20.1","","0.0","","0.4","","6.4","","6.8","","22","","33","","52",""
"-54.57","48.94","GANDER INTL A","8401703","2013-03-26","2013","03","26","","3.2","","0.2","","1.7","","16.3","","0.0","","7.0","","2.8","","10.8","","27","","1","","57",""
"-54.57","48.94","GANDER INTL A","8401703","2013-03-27","2013","03","27","","1.3","","-0.8","","0.3","","17.7","","0.0","","2.2","","5.4","","7.6","","18","","33","","61",""
"-54.57","48.94","GANDER INTL A","8401703","2013-03-28","2013","03","28","","-0.7","","-2.2","","-1.5","","19.5","","0.0","","0.0","","12.2","","12.2","","22","","33","","76",""
"-54.57","48.94","GANDER INTL A","8401703","2013-03-29","2013","03","29","","-1.2","","-3.2","","-2.2","","20.2","","0.0","","0.8","","31.4","","30.8","","37","","33","","83",""
"-54.57","48.94","GANDER INTL A","8401703","2013-03-30","2013","03","30","","-0.5","","-3.6","","-2.1","","20.1","","0.0","","0.0","","10.0","","9.0","","60","","33","","65",""
"-54.57","48.94","GANDER INTL A","8401703","2013-03-31","2013","03","31","","-0.6","","-6.3","","-3.5","","21.5","","0.0","","0.0","","0.0","T","0.0","T","69","","32","","50",""
"-54.57","48.94","GANDER INTL A","8401703","2013-04-01","2013","04","01","","5.2","","-6.8","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","64","","","","<31",""
"-54.57","48.94","GANDER INTL A","8401703","2013-04-02","2013","04","02","","2.5","","-3.8","","-0.7","","18.7","","0.0","","0.0","","0.0","T","0.0","T","58","","14","","54",""
"-54.57","48.94","GANDER INTL A","8401703","2013-04-03","2013","04","03","","2.8","","-7.0","","-2.1","","20.1","","0.0","","0.0","","0.0","T","0.0","T","54","","20","","59",""
"-54.57","48.94","GANDER INTL A","8401703","2013-04-04","2013","04","04","","1.7","","-7.4","","-2.9","","20.9","","0.0","","0.0","","0.2","","0.2","","49","","22","","48",""
"-54.57","48.94","GANDER INTL A","8401703","2013-04-05","2013","04","05","","6.7","","-3.6","","1.6","","16.4","","0.0","","0.0","","0.0","T","0.0","T","47","","21","","57",""
"-54.57","48.94","GANDER INTL A","8401703","2013-04-06","2013","04","06","","6.1","","-1.7","","2.2","","15.8","","0.0","","3.4","","4.0","","7.4","","42","","28","","85",""
"-54.57","48.94","GANDER INTL A","8401703","2013-04-07","2013","04","07","","0.7","","-4.9","","-2.1","","20.1","","0.0","","0.0","","0.0","","0.0","","37","","27","","85",""
"-54.57","48.94","GANDER INTL A","8401703","2013-04-08","2013","04","08","","2.5","","-4.7","","-1.1","","19.1","","0.0","","0.0","","0.0","T","0.0","T","35","","28","","41",""
"-54.57","48.94","GANDER INTL A","8401703","2013-04-09","2013","04","09","","6.8","","-2.1","","2.4","","15.6","","0.0","","0.0","","0.0","","0.0","","32","","33","","33",""
"-54.57","48.94","GANDER INTL A","8401703","2013-04-10","2013","04","10","","2.7","","-1.6","","0.6","","17.4","","0.0","","1.2","","2.0","","3.2","","29","","","","<31",""
"-54.57","48.94","GANDER INTL A","8401703","2013-04-11","2013","04","11","","","","","","","","","","","","","","","","","","","","","","",""
"-54.57","48.94","GANDER INTL A","8401703","2013-04-12","2013","04","12","","","","","","","","","","","","","","","","","","","","","","",""
"-54.57","48.94","GANDER INTL A","8401703","2013-04-13","2013","04","13","","3.4","","-3.8","","-0.2","","18.2","","0.0","","0.0","","0.0","T","0.0","T","28","","1","","35",""
"-54.57","48.94","GANDER INTL A","8401703","2013-04-14","2013","04","14","","2.5","","-3.8","","-0.7","","18.7","","0.0","","0.0","","0.4","","0.4","","25","","1","","41",""
"-54.57","48.94","GANDER INTL A","8401703","2013-04-15","2013","04","15","","5.3","","-5.1","","0.1","","17.9","","0.0","","0.0","","0.0","T","0.0","T","24","","32","","32",""
"-54.57","48.94","GANDER INTL A","8401703","2013-04-16","2013","04","16","","7.5","","-3.8","","1.9","","16.1","","0.0","","0.0","T","0.0","","0.0","T","22","","22","","48",""
"-54.57","48.94","GANDER INTL A","8401703","2013-04-17","2013","04","17","","7.9","","-0.4","","3.8","","14.2","","0.0","","1.0","","0.4","","2.2","","16","","24","","78",""
"-54.57","48.94","GANDER INTL A","8401703","2013-04-18","2013","04","18","","4.4","","-3.4","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","13","","31","","59",""
"-54.57","48.94","GANDER INTL A","8401703","2013-04-19","2013","04","19","","5.6","","-2.7","","1.5","","16.5","","0.0","","2.4","","0.8","","3.2","","11","","21","","50",""
"-54.57","48.94","GANDER INTL A","8401703","2013-04-20","2013","04","20","","","","","","","","","","","","","","","","","","","","","","",""
"-54.57","48.94","GANDER INTL A","8401703","2013-04-21","2013","04","21","","","","","","","","","","","","","","","","","","","","","","",""
"-54.57","48.94","GANDER INTL A","8401703","2013-04-22","2013","04","22","","","","","","","","","","","","","","","","","","","","","","",""
"-54.57","48.94","GANDER INTL A","8401703","2013-04-23","2013","04","23","","12.2","","-5.3","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","T","21","","46",""
"-54.57","48.94","GANDER INTL A","8401703","2013-04-24","2013","04","24","","","","","","","","","","","","","","","","","","","","","","",""
"-54.57","48.94","GANDER INTL A","8401703","2013-04-25","2013","04","25","","15.2","","3.6","","9.4","","8.6","","0.0","","0.0","","0.0","","0.0","","0","T","19","","70",""
"-54.57","48.94","GANDER INTL A","8401703","2013-04-26","2013","04","26","","","","","","","","","","","","","","","","","","","","","","",""
"-54.57","48.94","GANDER INTL A","8401703","2013-04-27","2013","04","27","","13.4","","6.6","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","T","18","","56",""
"-54.57","48.94","GANDER INTL A","8401703","2013-04-28","2013","04","28","","13.5","","1.5","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-54.57","48.94","GANDER INTL A","8401703","2013-04-29","2013","04","29","","12.8","","1.2","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-54.57","48.94","GANDER INTL A","8401703","2013-04-30","2013","04","30","","13.1","","2.6","","7.9","","10.1","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-54.57","48.94","GANDER INTL A","8401703","2013-05-01","2013","05","01","","","","","","","","","","","","","","","","","","","","","","",""
"-54.57","48.94","GANDER INTL A","8401703","2013-05-02","2013","05","02","","","","","","","","","","","","","","","","","","","","","","",""
"-54.57","48.94","GANDER INTL A","8401703","2013-05-03","2013","05","03","","","","","","","","","","","","","","","","","","","","","","",""
"-54.57","48.94","GANDER INTL A","8401703","2013-05-04","2013","05","04","","","","","","","","","","","","","","","","","","","","","","",""
"-54.57","48.94","GANDER INTL A","8401703","2013-05-05","2013","05","05","","","","","","","","","","","","","","","","","","","","","","",""
"-54.57","48.94","GANDER INTL A","8401703","2013-05-06","2013","05","06","","","","","","","","","","","","","","","","","","","","","","",""
"-54.57","48.94","GANDER INTL A","8401703","2013-05-07","2013","05","07","","","","","","","","","","","","","","","","","","","","","","",""
"-54.57","48.94","GANDER INTL A","8401703","2013-05-08","2013","05","08","","","","","","","","","","","","","","","","","","","","","","",""
"-54.57","48.94","GANDER INTL A","8401703","2013-05-09","2013","05","09","","","","","","","","","","","","","","","","","","","","","","",""
"-54.57","48.94","GANDER INTL A","8401703","2013-05-10","2013","05","10","","","","","","","","","","","","","","","","","","","","","","",""
"-54.57","48.94","GANDER INTL A","8401703","2013-05-11","2013","05","11","","","","","","","","","","","","","","","","","","","","","","",""
"-54.57","48.94","GANDER INTL A","8401703","2013-05-12","2013","05","12","","21.9","","2.9","","12.4","","5.6","","0.0","","0.6","","0.0","","0.6","","","","21","","57",""
"-54.57","48.94","GANDER INTL A","8401703","2013-05-13","2013","05","13","","18.9","","9.9","","14.4","","3.6","","0.0","","1.0","","0.0","","1.0","","","","18","","72",""
"-54.57","48.94","GANDER INTL A","8401703","2013-05-14","2013","05","14","","18.1","","8.8","","13.5","","4.5","","0.0","","7.2","","0.0","","7.2","","","","17","","72",""
"-54.57","48.94","GANDER INTL A","8401703","2013-05-15","2013","05","15","","15.4","","4.7","","10.1","","7.9","","0.0","","2.8","","0.0","","2.8","","","","20","","74",""
"-54.57","48.94","GANDER INTL A","8401703","2013-05-16","2013","05","16","","14.9","","4.7","","9.8","","8.2","","0.0","","3.6","","0.0","","3.6","","","","","","<31",""
"-54.57","48.94","GANDER INTL A","8401703","2013-05-17","2013","05","17","","5.3","","0.8","","3.1","","14.9","","0.0","","8.0","","0.0","","8.0","","","","2","","46",""
"-54.57","48.94","GANDER INTL A","8401703","2013-05-18","2013","05","18","","0.9","","-0.3","","0.3","","17.7","","0.0","","0.0","","18.4","","18.4","","2","","1","","56",""
"-54.57","48.94","GANDER INTL A","8401703","2013-05-19","2013","05","19","","","","","","","","","","","","","","","","","","","","","","",""
"-54.57","48.94","GANDER INTL A","8401703","2013-05-20","2013","05","20","","4.7","","-3.3","","0.7","","17.3","","0.0","","0.0","","0.6","","0.6","","48","","34","","35",""
"-54.57","48.94","GANDER INTL A","8401703","2013-05-21","2013","05","21","","13.6","","-4.8","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","27","","22","","35",""
"-54.57","48.94","GANDER INTL A","8401703","2013-05-22","2013","05","22","","","","","","","","","","","","","","","","","","","","","","",""
"-54.57","48.94","GANDER INTL A","8401703","2013-05-23","2013","05","23","","","","","","","","","","","","","","","","","","","","","","",""
"-54.57","48.94","GANDER INTL A","8401703","2013-05-24","2013","05","24","","24.2","","5.5","E","14.9","E","3.1","E","0.0","E","","M","","M","0.0","","","","","M","","M"
"-54.57","48.94","GANDER INTL A","8401703","2013-05-25","2013","05","25","","23.1","","4.8","","14.0","","4.0","","0.0","","0.2","","0.0","","0.2","","","","22","","72",""
"-54.57","48.94","GANDER INTL A","8401703","2013-05-26","2013","05","26","","20.1","","4.8","","12.5","","5.5","","0.0","","2.6","","0.0","","2.6","","","","17","","59",""
