"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-55.79","47.37","SAGONA ISLAND","8403255","2022-01-01","2022","01","01","","2.9","","-0.7","","1.1","","16.9","","0.0","","","","","","","","","","16","","58",""
"-55.79","47.37","SAGONA ISLAND","8403255","2022-01-02","2022","01","02","","6.2","","2.9","","4.6","","13.4","","0.0","","","","","","","","","","16","","88",""
"-55.79","47.37","SAGONA ISLAND","8403255","2022-01-03","2022","01","03","","5.0","","-6.8","","-0.9","","18.9","","0.0","","","","","","","","","","29","","79",""
"-55.79","47.37","SAGONA ISLAND","8403255","2022-01-04","2022","01","04","","-4.8","","-11.2","","-8.0","","26.0","","0.0","","","","","","","","","","28","","86",""
"-55.79","47.37","SAGONA ISLAND","8403255","2022-01-05","2022","01","05","","4.7","","-5.3","","-0.3","","18.3","","0.0","","","","","","","","","","18","","91",""
"-55.79","47.37","SAGONA ISLAND","8403255","2022-01-06","2022","01","06","","7.6","","-1.8","","2.9","","15.1","","0.0","","","","","","","","","","17","","110",""
"-55.79","47.37","SAGONA ISLAND","8403255","2022-01-07","2022","01","07","","2.7","","-3.1","","-0.2","","18.2","","0.0","","","","","","","","","","7","","84",""
"-55.79","47.37","SAGONA ISLAND","8403255","2022-01-08","2022","01","08","","","","","","","","","","","","","","","","","","","","","","",""
"-55.79","47.37","SAGONA ISLAND","8403255","2022-01-09","2022","01","09","","3.9","","-6.6","","-1.3","","19.3","","0.0","","","","","","","","","","17","","96",""
"-55.79","47.37","SAGONA ISLAND","8403255","2022-01-10","2022","01","10","","5.5","","-6.0","","-0.3","","18.3","","0.0","","","","","","","","","","20","","92",""
"-55.79","47.37","SAGONA ISLAND","8403255","2022-01-11","2022","01","11","","-5.6","","-9.5","","-7.6","","25.6","","0.0","","","","","","","","","","28","","68",""
"-55.79","47.37","SAGONA ISLAND","8403255","2022-01-12","2022","01","12","","-1.7","","-9.5","","-5.6","","23.6","","0.0","","","","","","","","","","28","","73",""
"-55.79","47.37","SAGONA ISLAND","8403255","2022-01-13","2022","01","13","","3.3","","-2.2","","0.5","","17.5","","0.0","","","","","","","","","","17","","75",""
"-55.79","47.37","SAGONA ISLAND","8403255","2022-01-14","2022","01","14","","6.9","","0.3","","3.6","","14.4","","0.0","","","","","","","","","","13","","99",""
"-55.79","47.37","SAGONA ISLAND","8403255","2022-01-15","2022","01","15","","","","","","","","","","","","","","","","","","","","","","",""
"-55.79","47.37","SAGONA ISLAND","8403255","2022-01-16","2022","01","16","","-3.5","","-6.7","","-5.1","","23.1","","0.0","","","","","","","","","","22","","116",""
"-55.79","47.37","SAGONA ISLAND","8403255","2022-01-17","2022","01","17","","1.5","","-4.7","","-1.6","","19.6","","0.0","","","","","","","","","","14","","82",""
"-55.79","47.37","SAGONA ISLAND","8403255","2022-01-18","2022","01","18","","","","","","","","","","","","","","","","","","","","","","",""
"-55.79","47.37","SAGONA ISLAND","8403255","2022-01-19","2022","01","19","","3.0","","-4.5","","-0.7","","18.7","","0.0","","","","","","","","","","26","","88",""
"-55.79","47.37","SAGONA ISLAND","8403255","2022-01-20","2022","01","20","","4.6","","-2.1","","1.3","","16.7","","0.0","","","","","","","","","","18","","86",""
"-55.79","47.37","SAGONA ISLAND","8403255","2022-01-21","2022","01","21","","0.0","","-10.6","","-5.3","","23.3","","0.0","","","","","","","","","","33","","50",""
"-55.79","47.37","SAGONA ISLAND","8403255","2022-01-22","2022","01","22","","-4.1","","-10.3","","-7.2","","25.2","","0.0","","","","","","","","","","5","","49",""
"-55.79","47.37","SAGONA ISLAND","8403255","2022-01-23","2022","01","23","","0.3","","-5.6","","-2.6","","20.6","","0.0","","","","","","","","","","20","","58",""
"-55.79","47.37","SAGONA ISLAND","8403255","2022-01-24","2022","01","24","","2.2","","-0.1","","1.0","","17.0","","0.0","","","","","","","","","","13","","75",""
"-55.79","47.37","SAGONA ISLAND","8403255","2022-01-25","2022","01","25","","0.7","","-2.5","","-0.9","","18.9","","0.0","","","","","","","","","","14","","76",""
"-55.79","47.37","SAGONA ISLAND","8403255","2022-01-26","2022","01","26","","3.4","","-4.9","","-0.8","","18.8","","0.0","","","","","","","","","","14","","83",""
"-55.79","47.37","SAGONA ISLAND","8403255","2022-01-27","2022","01","27","","-4.8","","-8.9","","-6.8","","24.8","","0.0","","","","","","","","","","35","","50",""
"-55.79","47.37","SAGONA ISLAND","8403255","2022-01-28","2022","01","28","","0.2","","-8.4","","-4.1","","22.1","","0.0","","","","","","","","","","21","","58",""
"-55.79","47.37","SAGONA ISLAND","8403255","2022-01-29","2022","01","29","","","","","","","","","","","","","","","","","","","","","","",""
"-55.79","47.37","SAGONA ISLAND","8403255","2022-01-30","2022","01","30","","","","","","","","","","","","","","","","","","","","","","",""
"-55.79","47.37","SAGONA ISLAND","8403255","2022-01-31","2022","01","31","","0.3","","-4.3","","-2.0","","20.0","","0.0","","","","","","","","","","22","","72",""
"-55.79","47.37","SAGONA ISLAND","8403255","2022-02-01","2022","02","01","","-3.5","","-9.7","","-6.6","","24.6","","0.0","","","","","","","","","","30","","60",""
"-55.79","47.37","SAGONA ISLAND","8403255","2022-02-02","2022","02","02","","-1.0","","-9.7","","-5.3","","23.3","","0.0","","","","","","","","","","21","","61",""
