"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-57.33","48.17","BURNT POND","8400812","2020-01-01","2020","01","01","","","","","","","","","","","","","","","","","","","","","","",""
"-57.33","48.17","BURNT POND","8400812","2020-01-02","2020","01","02","¿","-1.0","","-4.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-57.33","48.17","BURNT POND","8400812","2020-01-03","2020","01","03","¿","-2.0","","-5.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-57.33","48.17","BURNT POND","8400812","2020-01-04","2020","01","04","¿","1.0","","-6.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-57.33","48.17","BURNT POND","8400812","2020-01-05","2020","01","05","¿","-2.0","","-4.0","","-3.0","","21.0","","0.0","","0.0","","5.0","","9.0","","18","","","","",""
"-57.33","48.17","BURNT POND","8400812","2020-01-06","2020","01","06","¿","-5.0","","-8.0","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-57.33","48.17","BURNT POND","8400812","2020-01-07","2020","01","07","¿","-4.0","","-21.0","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-57.33","48.17","BURNT POND","8400812","2020-01-08","2020","01","08","¿","-4.0","","-11.0","","-7.5","","25.5","","0.0","","0.0","","6.0","","11.0","","19","","","","",""
"-57.33","48.17","BURNT POND","8400812","2020-01-09","2020","01","09","¿","-2.0","","-8.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-57.33","48.17","BURNT POND","8400812","2020-01-10","2020","01","10","¿","-1.0","","-16.0","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-57.33","48.17","BURNT POND","8400812","2020-01-11","2020","01","11","¿","0.0","","-10.0","","-5.0","","23.0","","0.0","","0.0","","5.0","","10.0","","25","","","","",""
"-57.33","48.17","BURNT POND","8400812","2020-01-12","2020","01","12","¿","-6.0","","-12.0","","-9.0","","27.0","","0.0","","0.0","","3.0","","7.0","","30","","","","",""
"-57.33","48.17","BURNT POND","8400812","2020-01-13","2020","01","13","¿","-9.0","","-16.0","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-57.33","48.17","BURNT POND","8400812","2020-01-14","2020","01","14","¿","-10.0","","-21.0","","-15.5","","33.5","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-57.33","48.17","BURNT POND","8400812","2020-01-15","2020","01","15","¿","-9.0","","-25.0","","-17.0","","35.0","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-57.33","48.17","BURNT POND","8400812","2020-01-16","2020","01","16","¿","-4.0","","-24.0","","-14.0","","32.0","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-57.33","48.17","BURNT POND","8400812","2020-01-17","2020","01","17","¿","-11.0","","-15.0","","-13.0","","31.0","","0.0","","0.0","","8.0","","15.0","","33","","","","",""
"-57.33","48.17","BURNT POND","8400812","2020-01-18","2020","01","18","¿","-13.0","","-19.0","","-16.0","","34.0","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-57.33","48.17","BURNT POND","8400812","2020-01-19","2020","01","19","¿","-9.0","","-22.0","","-15.5","","33.5","","0.0","","0.0","","8.0","","18.0","","41","","","","",""
"-57.33","48.17","BURNT POND","8400812","2020-01-20","2020","01","20","¿","-7.0","","-12.0","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","49","","","","",""
"-57.33","48.17","BURNT POND","8400812","2020-01-21","2020","01","21","¿","-9.0","","-13.0","","-11.0","","29.0","","0.0","","0.0","","0.0","","0.0","","45","","","","",""
"-57.33","48.17","BURNT POND","8400812","2020-01-22","2020","01","22","¿","-7.0","","-19.0","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-57.33","48.17","BURNT POND","8400812","2020-01-23","2020","01","23","¿","-2.0","","-12.0","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-57.33","48.17","BURNT POND","8400812","2020-01-24","2020","01","24","¿","-2.0","","-7.0","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-57.33","48.17","BURNT POND","8400812","2020-01-25","2020","01","25","¿","-3.0","","-25.0","","-14.0","","32.0","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-57.33","48.17","BURNT POND","8400812","2020-01-26","2020","01","26","¿","3.0","","-21.0","","-9.0","","27.0","","0.0","","11.0","","0.0","","11.0","","35","","","","",""
"-57.33","48.17","BURNT POND","8400812","2020-01-27","2020","01","27","¿","4.0","","-5.0","","-0.5","","18.5","","0.0","","0.0","","1.0","","1.0","","25","","","","",""
"-57.33","48.17","BURNT POND","8400812","2020-01-28","2020","01","28","¿","-2.0","","-5.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-57.33","48.17","BURNT POND","8400812","2020-01-29","2020","01","29","¿","-3.0","","-7.0","","-5.0","","23.0","","0.0","","0.0","","2.0","","3.0","","23","","","","",""
"-57.33","48.17","BURNT POND","8400812","2020-01-30","2020","01","30","¿","-7.0","","-10.0","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-57.33","48.17","BURNT POND","8400812","2020-01-31","2020","01","31","¿","-5.0","","-19.0","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-57.33","48.17","BURNT POND","8400812","2020-02-01","2020","02","01","¿","-4.0","","-15.0","","-9.5","","27.5","","0.0","","0.0","","5.0","","7.0","","25","","","","",""
"-57.33","48.17","BURNT POND","8400812","2020-02-02","2020","02","02","¿","-3.0","","-10.0","","-6.5","","24.5","","0.0","","0.0","","12.0","","6.0","","27","","","","",""
"-57.33","48.17","BURNT POND","8400812","2020-02-03","2020","02","03","¿","-4.0","","-14.0","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-57.33","48.17","BURNT POND","8400812","2020-02-04","2020","02","04","¿","-2.0","","-11.0","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-57.33","48.17","BURNT POND","8400812","2020-02-05","2020","02","05","¿","-2.0","","-12.0","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-57.33","48.17","BURNT POND","8400812","2020-02-06","2020","02","06","¿","-5.0","","-11.0","","-8.0","","26.0","","0.0","","0.0","","0.0","T","3.0","","39","","","","",""
"-57.33","48.17","BURNT POND","8400812","2020-02-07","2020","02","07","¿","4.0","","-8.0","","-2.0","","20.0","","0.0","","0.0","T","0.0","T","11.0","","40","","","","",""
"-57.33","48.17","BURNT POND","8400812","2020-02-08","2020","02","08","¿","0.0","","-9.0","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-57.33","48.17","BURNT POND","8400812","2020-02-09","2020","02","09","¿","-8.0","","-12.0","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-57.33","48.17","BURNT POND","8400812","2020-02-10","2020","02","10","¿","-2.0","","-17.0","","-9.5","","27.5","","0.0","","0.0","","2.0","","4.0","","41","","","","",""
"-57.33","48.17","BURNT POND","8400812","2020-02-11","2020","02","11","¿","-1.0","","-5.0","","-3.0","","21.0","","0.0","","0.0","","3.0","","4.0","","43","","","","",""
"-57.33","48.17","BURNT POND","8400812","2020-02-12","2020","02","12","¿","-4.0","","-14.0","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-57.33","48.17","BURNT POND","8400812","2020-02-13","2020","02","13","¿","-2.0","","-7.0","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-57.33","48.17","BURNT POND","8400812","2020-02-14","2020","02","14","¿","-12.0","","-17.0","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-57.33","48.17","BURNT POND","8400812","2020-02-15","2020","02","15","¿","-8.0","","-18.0","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-57.33","48.17","BURNT POND","8400812","2020-02-16","2020","02","16","¿","-2.0","","-15.0","","-8.5","","26.5","","0.0","","0.0","","0.0","T","0.0","","46","","","","",""
