"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-55.85","52.30","MARY'S HARBOUR A","8502592","2025-01-01","2025","01","01","","4.2","","0.3","","2.3","","15.7","","0.0","","","","","","0.0","","","","17","","41",""
"-55.85","52.30","MARY'S HARBOUR A","8502592","2025-01-02","2025","01","02","","3.3","","0.7","","2.0","","16.0","","0.0","","","","","","15.7","","","","12","","71",""
"-55.85","52.30","MARY'S HARBOUR A","8502592","2025-01-03","2025","01","03","","2.5","","-0.4","","1.1","","16.9","","0.0","","","","","","10.2","","","","10","","59",""
"-55.85","52.30","MARY'S HARBOUR A","8502592","2025-01-04","2025","01","04","","1.0","","-3.7","","-1.4","","19.4","","0.0","","","","","","0.0","","","","17","","39",""
"-55.85","52.30","MARY'S HARBOUR A","8502592","2025-01-05","2025","01","05","","1.9","","-1.5","","0.2","","17.8","","0.0","","","","","","9.5","","","","3","","96",""
"-55.85","52.30","MARY'S HARBOUR A","8502592","2025-01-06","2025","01","06","","2.2","","0.5","","1.4","","16.6","","0.0","","","","","","2.5","","","","2","","89",""
"-55.85","52.30","MARY'S HARBOUR A","8502592","2025-01-07","2025","01","07","","2.1","","0.4","","1.3","","16.7","","0.0","","","","","","6.8","","","","","M","61",""
"-55.85","52.30","MARY'S HARBOUR A","8502592","2025-01-08","2025","01","08","","1.9","","-0.9","","0.5","","17.5","","0.0","","","","","","12.3","","","","3","","50",""
"-55.85","52.30","MARY'S HARBOUR A","8502592","2025-01-09","2025","01","09","","2.4","","0.4","","1.4","","16.6","","0.0","","","","","","19.3","","","","","M","102",""
"-55.85","52.30","MARY'S HARBOUR A","8502592","2025-01-10","2025","01","10","","2.1","","0.1","","1.1","","16.9","","0.0","","","","","","3.3","","","","4","","58",""
"-55.85","52.30","MARY'S HARBOUR A","8502592","2025-01-11","2025","01","11","","1.5","","-2.0","","-0.3","","18.3","","0.0","","","","","","1.2","","","","34","","81",""
"-55.85","52.30","MARY'S HARBOUR A","8502592","2025-01-12","2025","01","12","","-1.3","","-2.3","","-1.8","","19.8","","0.0","","","","","","0.0","","","","33","","71",""
"-55.85","52.30","MARY'S HARBOUR A","8502592","2025-01-13","2025","01","13","","-2.0","","-3.7","","-2.9","","20.9","","0.0","","","","","","0.0","","","","34","","52",""
