"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-57.33","48.17","BURNT POND","8400812","2006-01-01","2006","01","01","","-3.0","","-6.0","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-57.33","48.17","BURNT POND","8400812","2006-01-02","2006","01","02","","-4.0","","-8.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-57.33","48.17","BURNT POND","8400812","2006-01-03","2006","01","03","","-6.0","","-15.0","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-57.33","48.17","BURNT POND","8400812","2006-01-04","2006","01","04","","-3.0","","-20.0","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-57.33","48.17","BURNT POND","8400812","2006-01-05","2006","01","05","","-3.0","","-12.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-57.33","48.17","BURNT POND","8400812","2006-01-06","2006","01","06","","7.0","","-12.0","","-2.5","","20.5","","0.0","","35.2","","0.0","","35.2","","","M","","","",""
"-57.33","48.17","BURNT POND","8400812","2006-01-07","2006","01","07","","7.0","","-7.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-57.33","48.17","BURNT POND","8400812","2006-01-08","2006","01","08","","-2.0","","-6.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-57.33","48.17","BURNT POND","8400812","2006-01-09","2006","01","09","","-4.0","","-9.0","","-6.5","","24.5","","0.0","","0.0","","10.0","","7.6","","","M","","","",""
"-57.33","48.17","BURNT POND","8400812","2006-01-10","2006","01","10","","-4.0","","-9.0","","-6.5","","24.5","","0.0","","0.0","","3.0","","2.0","","10","","","","",""
"-57.33","48.17","BURNT POND","8400812","2006-01-11","2006","01","11","","-2.0","","-8.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-57.33","48.17","BURNT POND","8400812","2006-01-12","2006","01","12","","3.0","","","M","","M","","M","","M","6.0","","0.0","","6.0","","","M","","","",""
"-57.33","48.17","BURNT POND","8400812","2006-01-13","2006","01","13","","2.0","","-5.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-57.33","48.17","BURNT POND","8400812","2006-01-14","2006","01","14","","7.0","","-4.0","","1.5","","16.5","","0.0","","1.6","","0.0","","1.6","","","M","","","",""
"-57.33","48.17","BURNT POND","8400812","2006-01-15","2006","01","15","","13.0","","1.0","","7.0","","11.0","","0.0","","29.4","","0.0","","29.4","","","M","","","",""
"-57.33","48.17","BURNT POND","8400812","2006-01-16","2006","01","16","","10.0","","6.5","","8.3","","9.7","","0.0","","38.0","","0.0","","38.0","","","M","","","",""
"-57.33","48.17","BURNT POND","8400812","2006-01-17","2006","01","17","","1.0","","-4.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-57.33","48.17","BURNT POND","8400812","2006-01-18","2006","01","18","","3.0","","-11.0","","-4.0","","22.0","","0.0","","21.4","","0.0","","21.4","","","M","","","",""
"-57.33","48.17","BURNT POND","8400812","2006-01-19","2006","01","19","","4.0","","-6.0","","-1.0","","19.0","","0.0","","2.2","","0.0","","2.2","","","M","","","",""
"-57.33","48.17","BURNT POND","8400812","2006-01-20","2006","01","20","","-2.0","","-7.0","","-4.5","","22.5","","0.0","","0.0","","3.0","","3.0","","","M","","","",""
"-57.33","48.17","BURNT POND","8400812","2006-01-21","2006","01","21","","5.0","","-7.0","","-1.0","","19.0","","0.0","","6.8","","0.0","","6.8","","","M","","","",""
"-57.33","48.17","BURNT POND","8400812","2006-01-22","2006","01","22","","-5.0","","-12.0","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-57.33","48.17","BURNT POND","8400812","2006-01-23","2006","01","23","","-8.0","","-15.0","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-57.33","48.17","BURNT POND","8400812","2006-01-24","2006","01","24","","-6.0","","-13.0","","-9.5","","27.5","","0.0","","0.0","","2.0","","2.0","","","M","","","",""
"-57.33","48.17","BURNT POND","8400812","2006-01-25","2006","01","25","","-4.0","","-11.0","","-7.5","","25.5","","0.0","","0.0","","5.6","","5.6","","","M","","","",""
"-57.33","48.17","BURNT POND","8400812","2006-01-26","2006","01","26","","-4.0","","-10.0","","-7.0","","25.0","","0.0","","0.0","","11.2","","11.2","","","M","","","",""
"-57.33","48.17","BURNT POND","8400812","2006-01-27","2006","01","27","","-5.0","","-10.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-57.33","48.17","BURNT POND","8400812","2006-01-28","2006","01","28","","-3.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"-57.33","48.17","BURNT POND","8400812","2006-01-29","2006","01","29","","-2.0","","-5.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-57.33","48.17","BURNT POND","8400812","2006-01-30","2006","01","30","","-6.0","","-15.0","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-57.33","48.17","BURNT POND","8400812","2006-01-31","2006","01","31","","-7.0","","-12.0","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
