"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-62.59","58.48","SAGLEK","8503249","2020-01-01","2020","01","01","","","","","","","","","","","","","","","","","","","","","","",""
"-62.59","58.48","SAGLEK","8503249","2020-01-02","2020","01","02","","","","","","","","","","","","","","","","","","","","","","",""
"-62.59","58.48","SAGLEK","8503249","2020-01-03","2020","01","03","","","","","","","","","","","","","","","","","","","","","","",""
"-62.59","58.48","SAGLEK","8503249","2020-01-04","2020","01","04","","","","","","","","","","","","","","","","","","","","","","",""
"-62.59","58.48","SAGLEK","8503249","2020-01-05","2020","01","05","","","","","","","","","","","","","","","","","","","","","","",""
"-62.59","58.48","SAGLEK","8503249","2020-01-06","2020","01","06","","","","","","","","","","","","","","","","","","","","","","",""
"-62.59","58.48","SAGLEK","8503249","2020-01-07","2020","01","07","","","","","","","","","","","","","","","","","","","","","","",""
"-62.59","58.48","SAGLEK","8503249","2020-01-08","2020","01","08","","","","","","","","","","","","","","","","","","","","","","",""
"-62.59","58.48","SAGLEK","8503249","2020-01-09","2020","01","09","","","","","","","","","","","","","","","","","","","","","","",""
"-62.59","58.48","SAGLEK","8503249","2020-01-10","2020","01","10","","","","","","","","","","","","","","","","","","","","","","",""
"-62.59","58.48","SAGLEK","8503249","2020-01-11","2020","01","11","","","","","","","","","","","","","","","","","","","","","","",""
"-62.59","58.48","SAGLEK","8503249","2020-01-12","2020","01","12","","","","","","","","","","","","","","","","","","","","","M","","M"
"-62.59","58.48","SAGLEK","8503249","2020-01-13","2020","01","13","","","","","","","","","","","","","","","","","","","","","","",""
"-62.59","58.48","SAGLEK","8503249","2020-01-14","2020","01","14","","","","","","","","","","","","","","","","","","","","","","",""
"-62.59","58.48","SAGLEK","8503249","2020-01-15","2020","01","15","","","","","","","","","","","","","","","","","","","","","","",""
"-62.59","58.48","SAGLEK","8503249","2020-01-16","2020","01","16","","","M","","M","","M","","M","","M","","","","","","","","","","M","","M"
"-62.59","58.48","SAGLEK","8503249","2020-01-17","2020","01","17","","","M","","M","","M","","M","","M","","","","","","","","","29","","65",""
"-62.59","58.48","SAGLEK","8503249","2020-01-18","2020","01","18","","","M","","M","","M","","M","","M","","","","","","","","","29","","57",""
"-62.59","58.48","SAGLEK","8503249","2020-01-19","2020","01","19","","","M","","M","","M","","M","","M","","","","","","","","","28","","68",""
"-62.59","58.48","SAGLEK","8503249","2020-01-20","2020","01","20","","-20.0","","-22.4","","-21.2","","39.2","","0.0","","","","","","","","","","29","","39",""
"-62.59","58.48","SAGLEK","8503249","2020-01-21","2020","01","21","","-20.9","","-25.7","","-23.3","","41.3","","0.0","","","","","","","","","","29","","35",""
"-62.59","58.48","SAGLEK","8503249","2020-01-22","2020","01","22","","-16.1","","-25.1","","-20.6","","38.6","","0.0","","","","","","","","","","23","","48",""
"-62.59","58.48","SAGLEK","8503249","2020-01-23","2020","01","23","","-7.8","","-22.9","","-15.4","","33.4","","0.0","","","","","","","","","","30","","76",""
"-62.59","58.48","SAGLEK","8503249","2020-01-24","2020","01","24","","-19.2","","-23.9","","-21.6","","39.6","","0.0","","","","","","","","","","31","","87",""
"-62.59","58.48","SAGLEK","8503249","2020-01-25","2020","01","25","","-18.2","","-21.6","","-19.9","","37.9","","0.0","","","","","","","","","","29","","46",""
"-62.59","58.48","SAGLEK","8503249","2020-01-26","2020","01","26","","-15.6","","-21.9","","-18.8","","36.8","","0.0","","","","","","","","","","","","",""
"-62.59","58.48","SAGLEK","8503249","2020-01-27","2020","01","27","","-15.5","","-21.5","","-18.5","","36.5","","0.0","","","","","","","","","","","","",""
"-62.59","58.48","SAGLEK","8503249","2020-01-28","2020","01","28","","-12.3","","-18.0","","-15.1","","33.1","","0.0","","","","","","","","","","4","","42",""
"-62.59","58.48","SAGLEK","8503249","2020-01-29","2020","01","29","","-14.0","","-18.8","","-16.4","","34.4","","0.0","","","","","","","","","","5","","33",""
"-62.59","58.48","SAGLEK","8503249","2020-01-30","2020","01","30","","","","","","","","","","","","","","","","","","","","","M","","M"
"-62.59","58.48","SAGLEK","8503249","2020-01-31","2020","01","31","","-11.5","","-18.0","","-14.7","","32.7","","0.0","","","","","","","","","","","M","","M"
"-62.59","58.48","SAGLEK","8503249","2020-02-01","2020","02","01","","-8.7","","-14.9","","-11.8","","29.8","","0.0","","","","","","","","","","","","",""
"-62.59","58.48","SAGLEK","8503249","2020-02-02","2020","02","02","","-8.1","","-15.4","","-11.7","","29.7","","0.0","","","","","","","","","","3","","35",""
"-62.59","58.48","SAGLEK","8503249","2020-02-03","2020","02","03","","-12.0","","-14.9","","-13.5","","31.5","","0.0","","","","","","","","","","3","","74",""
"-62.59","58.48","SAGLEK","8503249","2020-02-04","2020","02","04","","-12.3","","-16.6","","-14.4","","32.4","","0.0","","","","","","","","","","3","","63",""
"-62.59","58.48","SAGLEK","8503249","2020-02-05","2020","02","05","","-14.6","","-19.1","","-16.9","","34.9","","0.0","","","","","","","","","","31","","54",""
"-62.59","58.48","SAGLEK","8503249","2020-02-06","2020","02","06","","-16.1","","-21.4","","-18.8","","36.8","","0.0","","","","","","","","","","31","","52",""
"-62.59","58.48","SAGLEK","8503249","2020-02-07","2020","02","07","","-19.7","","-22.7","","-21.2","","39.2","","0.0","","","","","","","","","","29","","31",""
"-62.59","58.48","SAGLEK","8503249","2020-02-08","2020","02","08","","-15.4","","-23.6","","-19.5","","37.5","","0.0","","","","","","","","","","29","","72",""
"-62.59","58.48","SAGLEK","8503249","2020-02-09","2020","02","09","","-20.8","","-25.4","","-23.1","","41.1","","0.0","","","","","","","","","","28","","63",""
"-62.59","58.48","SAGLEK","8503249","2020-02-10","2020","02","10","","-22.0","","-27.3","","-24.7","","42.7","","0.0","","","","","","","","","","29","","63",""
"-62.59","58.48","SAGLEK","8503249","2020-02-11","2020","02","11","","-21.5","","-26.5","","-24.0","","42.0","","0.0","","","","","","","","","","20","","35",""
"-62.59","58.48","SAGLEK","8503249","2020-02-12","2020","02","12","","-18.3","","-22.1","","-20.2","","38.2","","0.0","","","","","","","","","","21","","35",""
"-62.59","58.48","SAGLEK","8503249","2020-02-13","2020","02","13","","-19.2","","-23.5","","-21.3","","39.3","","0.0","","","","","","","","","","28","","68",""
"-62.59","58.48","SAGLEK","8503249","2020-02-14","2020","02","14","","-16.0","","-28.4","","-22.2","","40.2","","0.0","","","","","","","","","","29","","74",""
"-62.59","58.48","SAGLEK","8503249","2020-02-15","2020","02","15","","-18.7","","-28.5","","-23.6","","41.6","","0.0","","","","","","","","","","28","","68",""
"-62.59","58.48","SAGLEK","8503249","2020-02-16","2020","02","16","","-14.3","","-21.2","","-17.7","","35.7","","0.0","","","","","","","","","","29","","55",""
"-62.59","58.48","SAGLEK","8503249","2020-02-17","2020","02","17","","-21.0","","-25.2","","-23.1","","41.1","","0.0","","","","","","","","","","28","","59",""
"-62.59","58.48","SAGLEK","8503249","2020-02-18","2020","02","18","","-19.2","","-24.3","","-21.7","","39.7","","0.0","","","","","","","","","","29","","65",""
