"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-56.07","48.97","BADGER (AUT)","8400301","2018-01-01","2018","01","01","","-2.5","","-10.1","","-6.3","","24.3","","0.0","","","M","","M","0.7","","19","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","2018-01-02","2018","01","02","","-2.1","","-7.3","","-4.7","","22.7","","0.0","","","M","","M","5.0","","18","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","2018-01-03","2018","01","03","","-2.8","","-20.0","","-11.4","","29.4","","0.0","","","M","","M","1.3","","24","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","2018-01-04","2018","01","04","","","","","","","","","","","","","","","","","","","","","","",""
"-56.07","48.97","BADGER (AUT)","8400301","2018-01-05","2018","01","05","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","2018-01-06","2018","01","06","","","M","","M","","M","","M","","M","","M","","M","","M","","","21","","52",""
"-56.07","48.97","BADGER (AUT)","8400301","2018-01-07","2018","01","07","","-8.4","","-11.2","","-9.8","","27.8","","0.0","","","M","","M","0.0","","22","","24","","48",""
"-56.07","48.97","BADGER (AUT)","8400301","2018-01-08","2018","01","08","","-5.7","","-18.2","","-12.0","","30.0","","0.0","","","M","","M","0.0","","21","","21","","52",""
"-56.07","48.97","BADGER (AUT)","8400301","2018-01-09","2018","01","09","","-5.6","","-18.0","","-11.8","","29.8","","0.0","","","M","","M","5.2","","19","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","2018-01-10","2018","01","10","","-6.1","","-14.9","","-10.5","","28.5","","0.0","","","M","","M","0.0","","25","","28","","43",""
"-56.07","48.97","BADGER (AUT)","8400301","2018-01-11","2018","01","11","","2.4","","-18.2","","-7.9","","25.9","","0.0","","","M","","M","0.0","","22","","18","","32",""
"-56.07","48.97","BADGER (AUT)","8400301","2018-01-12","2018","01","12","","10.7","","2.4","","6.6","","11.4","","0.0","","","M","","M","0.0","","17","","21","","52",""
"-56.07","48.97","BADGER (AUT)","8400301","2018-01-13","2018","01","13","","13.6","","9.3","","11.5","","6.5","","0.0","","","M","","M","4.1","","","","23","","52",""
"-56.07","48.97","BADGER (AUT)","8400301","2018-01-14","2018","01","14","","9.3","","-8.6","","0.4","","17.6","","0.0","","","M","","M","0.7","","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","2018-01-15","2018","01","15","","-7.5","","-13.8","","-10.7","","28.7","","0.0","","","M","","M","0.4","","0","T","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","2018-01-16","2018","01","16","","-4.9","","-11.2","","-8.1","","26.1","","0.0","","","M","","M","8.7","","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","2018-01-17","2018","01","17","","-4.5","","-9.5","","-7.0","","25.0","","0.0","","","M","","M","0.3","","8","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","2018-01-18","2018","01","18","","-1.6","","-7.4","","-4.5","","22.5","","0.0","","","M","","M","11.5","","26","","10","","39",""
"-56.07","48.97","BADGER (AUT)","8400301","2018-01-19","2018","01","19","","-3.9","","-21.7","","-12.8","","30.8","","0.0","","","M","","M","0.6","","22","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","2018-01-20","2018","01","20","","-1.8","","-23.9","","-12.9","","30.9","","0.0","","","M","","M","5.8","","19","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","2018-01-21","2018","01","21","","-2.0","","-9.1","","-5.6","","23.6","","0.0","","","M","","M","0.2","","22","","24","","50",""
"-56.07","48.97","BADGER (AUT)","8400301","2018-01-22","2018","01","22","","-7.5","","-12.6","","-10.1","","28.1","","0.0","","","M","","M","0.0","","16","","21","","41",""
"-56.07","48.97","BADGER (AUT)","8400301","2018-01-23","2018","01","23","","-2.6","","-13.5","","-8.1","","26.1","","0.0","","","M","","M","1.9","","15","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","2018-01-24","2018","01","24","","6.7","","-3.4","","1.7","","16.3","","0.0","","","M","","M","8.3","","14","","22","","44",""
"-56.07","48.97","BADGER (AUT)","8400301","2018-01-25","2018","01","25","","-2.2","","-9.7","","-6.0","","24.0","","0.0","","","M","","M","0.0","","3","","25","","54",""
"-56.07","48.97","BADGER (AUT)","8400301","2018-01-26","2018","01","26","","-4.9","","-22.7","","-13.8","","31.8","","0.0","","","M","","M","0.0","","3","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","2018-01-27","2018","01","27","","-1.1","","-23.7","","-12.4","","30.4","","0.0","","","M","","M","0.5","","6","","19","","32",""
"-56.07","48.97","BADGER (AUT)","8400301","2018-01-28","2018","01","28","","5.1","","-1.1","","2.0","","16.0","","0.0","","","M","","M","0.0","","2","","20","","43",""
"-56.07","48.97","BADGER (AUT)","8400301","2018-01-29","2018","01","29","","0.7","","-14.7","","-7.0","","25.0","","0.0","","","M","","M","0.5","","0","T","24","","39",""
"-56.07","48.97","BADGER (AUT)","8400301","2018-01-30","2018","01","30","","-1.2","","-12.9","","-7.1","","25.1","","0.0","","","M","","M","33.2","","0","T","3","","37",""
"-56.07","48.97","BADGER (AUT)","8400301","2018-01-31","2018","01","31","","3.9","","-7.6","","-1.9","","19.9","","0.0","","","M","","M","17.1","","20","","20","","61",""
"-56.07","48.97","BADGER (AUT)","8400301","2018-02-01","2018","02","01","","2.4","","-6.4","","-2.0","","20.0","","0.0","","","M","","M","0.2","","19","","22","","33",""
"-56.07","48.97","BADGER (AUT)","8400301","2018-02-02","2018","02","02","","8.0","","0.1","","4.1","","13.9","","0.0","","","M","","M","16.5","","18","","17","","57",""
"-56.07","48.97","BADGER (AUT)","8400301","2018-02-03","2018","02","03","","0.1","","-14.6","","-7.3","","25.3","","0.0","","","M","","M","0.5","","2","","21","","57",""
"-56.07","48.97","BADGER (AUT)","8400301","2018-02-04","2018","02","04","","-0.4","","-18.9","","-9.7","","27.7","","0.0","","","M","","M","0.0","","1","","16","","44",""
"-56.07","48.97","BADGER (AUT)","8400301","2018-02-05","2018","02","05","","6.6","","-0.5","","3.1","","14.9","","0.0","","","M","","M","18.6","","2","","18","","57",""
"-56.07","48.97","BADGER (AUT)","8400301","2018-02-06","2018","02","06","","-0.3","","-10.4","","-5.4","","23.4","","0.0","","","M","","M","0.2","","2","","26","","48",""
"-56.07","48.97","BADGER (AUT)","8400301","2018-02-07","2018","02","07","","-2.2","","-11.3","","-6.8","","24.8","","0.0","","","M","","M","1.2","","2","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","2018-02-08","2018","02","08","","2.1","","-17.4","","-7.7","","25.7","","0.0","","","M","","M","16.2","","","","33","","33",""
"-56.07","48.97","BADGER (AUT)","8400301","2018-02-09","2018","02","09","","-5.3","","-29.6","","-17.5","","35.5","","0.0","","","M","","M","0.9","","9","","28","","35",""
"-56.07","48.97","BADGER (AUT)","8400301","2018-02-10","2018","02","10","","0.2","","-30.1","","-15.0","","33.0","","0.0","","","M","","M","7.3","","11","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","2018-02-11","2018","02","11","","0.4","","-12.8","","-6.2","","24.2","","0.0","","","M","","M","2.0","","20","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","2018-02-12","2018","02","12","","4.0","","-11.9","","-4.0","","22.0","","0.0","","","M","","M","1.0","","19","","25","","54",""
"-56.07","48.97","BADGER (AUT)","8400301","2018-02-13","2018","02","13","","-8.1","","-16.1","","-12.1","","30.1","","0.0","","","M","","M","0.0","","16","","29","","48",""
"-56.07","48.97","BADGER (AUT)","8400301","2018-02-14","2018","02","14","","-2.4","","-20.2","","-11.3","","29.3","","0.0","","","M","","M","0.0","","14","","23","","46",""
"-56.07","48.97","BADGER (AUT)","8400301","2018-02-15","2018","02","15","","2.6","","-9.4","","-3.4","","21.4","","0.0","","","M","","M","0.0","","14","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","2018-02-16","2018","02","16","","2.5","","-2.6","","-0.1","","18.1","","0.0","","","M","","M","1.5","","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","2018-02-17","2018","02","17","","-1.3","","-17.5","","-9.4","","27.4","","0.0","","","M","","M","1.6","","17","","29","","50",""
"-56.07","48.97","BADGER (AUT)","8400301","2018-02-18","2018","02","18","","-6.0","","-23.8","","-14.9","","32.9","","0.0","","","M","","M","0.6","","15","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","2018-02-19","2018","02","19","","0.0","","-23.7","","-11.9","","29.9","","0.0","","","M","","M","1.3","","14","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","2018-02-20","2018","02","20","","1.9","","-15.8","","-7.0","","25.0","","0.0","","","M","","M","0.0","","14","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","2018-02-21","2018","02","21","","3.3","","-14.0","","-5.4","","23.4","","0.0","","","M","","M","2.5","","13","","26","","52",""
"-56.07","48.97","BADGER (AUT)","8400301","2018-02-22","2018","02","22","","-0.4","","-15.5","","-8.0","","26.0","","0.0","","","M","","M","0.0","","14","","30","","52",""
