"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","1999-01-01","1999","01","01","","-13.4","","-15.2","","-14.3","","32.3","","0.0","","","M","","M","","M","","","27","E","72","E"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","1999-01-02","1999","01","02","","-5.8","","-18.0","","-11.9","","29.9","","0.0","","","M","","M","","M","","","26","E","61","E"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","1999-01-03","1999","01","03","","-0.6","","-17.9","E","-9.3","E","27.3","E","0.0","E","","M","","M","","M","","","32","E","54","E"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","1999-01-04","1999","01","04","","","M","-4.9","E","","M","","M","","M","","M","","M","","M","","","23","E","91","E"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","1999-01-05","1999","01","05","","","M","","M","","M","","M","","M","","M","","M","","M","","","26","E","69","E"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","1999-01-06","1999","01","06","","","M","","M","","M","","M","","M","","M","","M","","M","","","18","E","59","E"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","1999-01-07","1999","01","07","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","1999-01-08","1999","01","08","","","M","","M","","M","","M","","M","","M","","M","","M","","","24","E","85","E"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","1999-01-09","1999","01","09","","","M","","M","","M","","M","","M","","M","","M","","M","","","27","E","59","E"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","1999-01-10","1999","01","10","","","M","","M","","M","","M","","M","","M","","M","","M","","","22","E","76","E"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","1999-01-11","1999","01","11","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","1999-01-12","1999","01","12","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","1999-01-13","1999","01","13","","","M","","M","","M","","M","","M","","M","","M","","M","","","31","E","46","E"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","1999-01-14","1999","01","14","","","M","","M","","M","","M","","M","","M","","M","","M","","","28","E","61","E"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","1999-01-15","1999","01","15","","","M","","M","","M","","M","","M","","M","","M","","M","","","26","E","39","E"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","1999-01-16","1999","01","16","","","M","","M","","M","","M","","M","","M","","M","","M","","","23","E","115","E"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","1999-01-17","1999","01","17","","","M","","M","","M","","M","","M","","M","","M","","M","","","23","E","80","E"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","1999-01-18","1999","01","18","","","M","","M","","M","","M","","M","","M","","M","","M","","","27","E","54","E"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","1999-01-19","1999","01","19","","","M","","M","","M","","M","","M","","M","","M","","M","","","21","E","52","E"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","1999-01-20","1999","01","20","","","M","","M","","M","","M","","M","","M","","M","","M","","","23","E","89","E"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","1999-01-21","1999","01","21","","","M","","M","","M","","M","","M","","M","","M","","M","","","24","E","56","E"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","1999-01-22","1999","01","22","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","1999-01-23","1999","01","23","","","M","","M","","M","","M","","M","","M","","M","","M","","","23","E","41","E"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","1999-01-24","1999","01","24","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","1999-01-25","1999","01","25","","","M","","M","","M","","M","","M","","M","","M","","M","","","23","E","89","E"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","1999-01-26","1999","01","26","","","M","","M","","M","","M","","M","","M","","M","","M","","","24","E","54","E"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","1999-01-27","1999","01","27","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","1999-01-28","1999","01","28","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","1999-01-29","1999","01","29","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","1999-01-30","1999","01","30","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","1999-01-31","1999","01","31","","","M","","M","","M","","M","","M","","M","","M","","M","","","23","E","76","E"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","1999-02-01","1999","02","01","","","M","","M","","M","","M","","M","","M","","M","","M","","","26","E","46","E"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","1999-02-02","1999","02","02","","","M","","M","","M","","M","","M","","M","","M","","M","","","36","E","43","E"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","1999-02-03","1999","02","03","","","M","","M","","M","","M","","M","","M","","M","","M","","","15","E","41","E"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","1999-02-04","1999","02","04","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","1999-02-05","1999","02","05","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","1999-02-06","1999","02","06","","","M","","M","","M","","M","","M","","M","","M","","M","","","5","E","41","E"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","1999-02-07","1999","02","07","","","M","","M","","M","","M","","M","","M","","M","","M","","","20","E","61","E"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","1999-02-08","1999","02","08","","","M","","M","","M","","M","","M","","M","","M","","M","","","21","E","57","E"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","1999-02-09","1999","02","09","","","M","","M","","M","","M","","M","","M","","M","","M","","","26","E","35","E"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","1999-02-10","1999","02","10","","","M","","M","","M","","M","","M","","M","","M","","M","","","5","E","46","E"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","1999-02-11","1999","02","11","","","M","","M","","M","","M","","M","","M","","M","","M","","","5","E","54","E"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","1999-02-12","1999","02","12","","","M","","M","","M","","M","","M","","M","","M","","M","","","23","E","39","E"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","1999-02-13","1999","02","13","","7.2","","-2.3","","2.5","","15.5","","0.0","","","M","","M","","M","","","18","E","76","E"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","1999-02-14","1999","02","14","","-1.6","","-3.1","","-2.4","","20.4","","0.0","","","M","","M","","M","","","23","E","50","E"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","1999-02-15","1999","02","15","","-0.3","","-3.2","","-1.8","","19.8","","0.0","","","M","","M","","M","","","5","E","50","E"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","1999-02-16","1999","02","16","","-1.8","","-7.8","","-4.8","","22.8","","0.0","","","M","","M","","M","","","","","<31",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","1999-02-17","1999","02","17","","-8.6","","-13.2","","-10.9","","28.9","","0.0","","","M","","M","","M","","","","","<31",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","1999-02-18","1999","02","18","","-7.2","","-11.5","","-9.4","","27.4","","0.0","","","M","","M","","M","","","","","<31",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","1999-02-19","1999","02","19","","-4.7","","-10.7","","-7.7","","25.7","","0.0","","","M","","M","","M","","","","","<31",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","1999-02-20","1999","02","20","","-8.9","","-12.6","","-10.8","","28.8","","0.0","","","M","","M","","M","","","","","<31",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","1999-02-21","1999","02","21","","-6.9","","-11.7","","-9.3","","27.3","","0.0","","","M","","M","","M","","","5","E","70","E"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","1999-02-22","1999","02","22","","-11.6","","-15.1","","-13.4","","31.4","","0.0","","","M","","M","","M","","","32","E","39","E"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","1999-02-23","1999","02","23","","-3.1","","-15.1","E","-9.1","E","27.1","E","0.0","E","","M","","M","","M","","","","","<31",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","1999-02-24","1999","02","24","","-6.9","","-12.2","","-9.6","","27.6","","0.0","","","M","","M","","M","","","24","E","48","E"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","1999-02-25","1999","02","25","","-4.8","","-11.3","","-8.1","","26.1","","0.0","","","M","","M","","M","","","","","<31",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","1999-02-26","1999","02","26","","-1.8","","-9.3","","-5.6","","23.6","","0.0","","","M","","M","","M","","","7","E","48","E"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","1999-02-27","1999","02","27","","-1.5","","-3.1","","-2.3","","20.3","","0.0","","","M","","M","","M","","","4","E","87","E"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","1999-02-28","1999","02","28","","-2.7","","-4.9","","-3.8","","21.8","","0.0","","","M","","M","","M","","","36","E","56","E"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","1999-03-01","1999","03","01","","0.3","","-5.0","","-2.4","","20.4","","0.0","","","M","","M","","M","","","","","<31",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","1999-03-02","1999","03","02","","5.3","","-3.3","","1.0","","17.0","","0.0","","","M","","M","","M","","","17","E","50","E"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","1999-03-03","1999","03","03","","3.5","","-3.2","","0.2","","17.8","","0.0","","","M","","M","","M","","","23","E","67","E"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","1999-03-04","1999","03","04","","2.2","","-3.6","","-0.7","","18.7","","0.0","","","M","","M","","M","","","23","E","48","E"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","1999-03-05","1999","03","05","","4.6","E","-2.3","E","1.2","E","16.8","E","0.0","E","","M","","M","","M","","","","M","","M"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","1999-03-06","1999","03","06","","-5.4","","-13.1","","-9.3","","27.3","","0.0","","","M","","M","","M","","","","","<31",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","1999-03-07","1999","03","07","","-6.5","","-12.5","","-9.5","","27.5","","0.0","","","M","","M","","M","","","5","E","56","E"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","1999-03-08","1999","03","08","","1.1","","-6.5","","-2.7","","20.7","","0.0","","","M","","M","","M","","","9","E","59","E"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","1999-03-09","1999","03","09","","1.8","","-0.5","","0.7","","17.3","","0.0","","","M","","M","","M","","","8","E","57","E"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","1999-03-10","1999","03","10","","3.9","","0.0","","2.0","","16.0","","0.0","","","M","","M","","M","","","9","E","44","E"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","1999-03-11","1999","03","11","","2.2","","-1.1","","0.6","","17.4","","0.0","","","M","","M","","M","","","5","E","59","E"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","1999-03-12","1999","03","12","","-0.8","","-2.9","","-1.9","","19.9","","0.0","","","M","","M","","M","","","5","E","76","E"
