"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2016-01-01","2016","01","01","","-1.2","","-6.1","","-3.7","","21.7","","0.0","","","M","","M","1.3","","0","T","29","","33",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2016-01-02","2016","01","02","","0.1","","-7.3","","-3.6","","21.6","","0.0","","","M","","M","0.0","","0","T","25","","33",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2016-01-03","2016","01","03","","-2.0","","-5.0","","-3.5","","21.5","","0.0","","","M","","M","3.6","","2","","29","","33",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2016-01-04","2016","01","04","","-3.5","","-10.1","","-6.8","","24.8","","0.0","","","M","","M","6.8","","13","","","","<31",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2016-01-05","2016","01","05","","-9.6","","-15.2","","-12.4","","30.4","","0.0","","","M","","M","0.0","","12","","31","","37",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2016-01-06","2016","01","06","","-1.9","","-13.6","","-7.8","","25.8","","0.0","","","M","","M","0.0","","11","","26","","46",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2016-01-07","2016","01","07","","0.4","","-7.6","","-3.6","","21.6","","0.0","","","M","","M","0.0","","9","","29","","35",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2016-01-08","2016","01","08","","-7.2","","-11.6","","-9.4","","27.4","","0.0","","","M","","M","0.0","","8","","32","","35",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2016-01-09","2016","01","09","","-5.9","","-11.9","","-8.9","","26.9","","0.0","","","M","","M","0.0","","9","","33","","32",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2016-01-10","2016","01","10","","-4.4","","-12.5","","-8.5","","26.5","","0.0","","","M","","M","0.0","","9","","","","<31",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2016-01-11","2016","01","11","","1.8","","-9.4","","-3.8","","21.8","","0.0","","","M","","M","3.6","","9","","18","","54",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2016-01-12","2016","01","12","","2.7","","-10.9","","-4.1","","22.1","","0.0","","","M","","M","0.0","","7","","14","","37",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2016-01-13","2016","01","13","","-0.1","","-13.4","","-6.8","","24.8","","0.0","","","M","","M","11.1","","6","","24","","61",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2016-01-14","2016","01","14","","-2.0","","-7.1","","-4.6","","22.6","","0.0","","","M","","M","0.0","","16","","23","","70",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2016-01-15","2016","01","15","","-4.8","","-10.6","","-7.7","","25.7","","0.0","","","M","","M","0.6","","15","","29","","39",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2016-01-16","2016","01","16","","-1.5","","-10.9","","-6.2","","24.2","","0.0","","","M","","M","0.0","","15","","29","","44",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2016-01-17","2016","01","17","","-1.8","","-9.7","","-5.8","","23.8","","0.0","","","M","","M","0.0","","15","","27","","41",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2016-01-18","2016","01","18","","-1.5","","-6.6","","-4.1","","22.1","","0.0","","","M","","M","6.7","","14","","24","","35",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2016-01-19","2016","01","19","","-1.5","","-10.9","","-6.2","","24.2","","0.0","","","M","","M","2.8","","22","","30","","37",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2016-01-20","2016","01","20","","-2.1","","-11.0","","-6.6","","24.6","","0.0","","","M","","M","0.0","","23","","29","","54",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2016-01-21","2016","01","21","","-2.5","","-11.4","","-7.0","","25.0","","0.0","","","M","","M","0.0","","23","","28","","54",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2016-01-22","2016","01","22","","-3.7","","-12.3","","-8.0","","26.0","","0.0","","","M","","M","0.0","","22","","32","","43",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2016-01-23","2016","01","23","","-4.4","","-10.8","","-7.6","","25.6","","0.0","","","M","","M","0.0","","21","","31","","32",""
