"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2009-01-01","2009","01","01","","-5.6","","-11.9","","-8.8","","26.8","","0.0","","","M","","M","","M","","","","","<31",""
"-60.22","55.45","HOPEDALE (AUT)","8502400","2009-01-02","2009","01","02","","1.0","","-5.7","","-2.4","","20.4","","0.0","","","M","","M","","M","","","","","<31",""
"-60.22","55.45","HOPEDALE (AUT)","8502400","2009-01-03","2009","01","03","","1.6","","-0.1","","0.8","","17.2","","0.0","","","M","","M","","M","","","","","<31",""
"-60.22","55.45","HOPEDALE (AUT)","8502400","2009-01-04","2009","01","04","","0.8","","-1.6","","-0.4","","18.4","","0.0","","","M","","M","","M","","","","","<31",""
"-60.22","55.45","HOPEDALE (AUT)","8502400","2009-01-05","2009","01","05","","-0.1","","-1.5","","-0.8","","18.8","","0.0","","","M","","M","","M","","","","","<31",""
"-60.22","55.45","HOPEDALE (AUT)","8502400","2009-01-06","2009","01","06","","-0.8","","-3.1","","-2.0","","20.0","","0.0","","","M","","M","","M","","","","","<31",""
"-60.22","55.45","HOPEDALE (AUT)","8502400","2009-01-07","2009","01","07","","-1.7","","-10.4","","-6.1","","24.1","","0.0","","","M","","M","","M","","","","","<31",""
"-60.22","55.45","HOPEDALE (AUT)","8502400","2009-01-08","2009","01","08","","-7.1","","-11.6","","-9.4","","27.4","","0.0","","","M","","M","","M","","","","","<31",""
"-60.22","55.45","HOPEDALE (AUT)","8502400","2009-01-09","2009","01","09","","-7.0","","-15.0","","-11.0","","29.0","","0.0","","","M","","M","","M","","","","","<31",""
"-60.22","55.45","HOPEDALE (AUT)","8502400","2009-01-10","2009","01","10","","-15.0","","-21.9","","-18.5","","36.5","","0.0","","","M","","M","","M","","","","","<31",""
"-60.22","55.45","HOPEDALE (AUT)","8502400","2009-01-11","2009","01","11","","-16.9","","-22.3","","-19.6","","37.6","","0.0","","","M","","M","","M","","","","","<31",""
"-60.22","55.45","HOPEDALE (AUT)","8502400","2009-01-12","2009","01","12","","-17.7","","-20.8","","-19.3","","37.3","","0.0","","","M","","M","","M","","","","","<31",""
"-60.22","55.45","HOPEDALE (AUT)","8502400","2009-01-13","2009","01","13","","-20.4","","-24.1","","-22.3","","40.3","","0.0","","","M","","M","","M","","","","","<31",""
"-60.22","55.45","HOPEDALE (AUT)","8502400","2009-01-14","2009","01","14","","-11.9","","-21.8","","-16.9","","34.9","","0.0","","","M","","M","","M","","","","","<31",""
"-60.22","55.45","HOPEDALE (AUT)","8502400","2009-01-15","2009","01","15","","-18.1","","-24.6","","-21.4","","39.4","","0.0","","","M","","M","","M","","","","","<31",""
"-60.22","55.45","HOPEDALE (AUT)","8502400","2009-01-16","2009","01","16","","-18.9","","-23.3","","-21.1","","39.1","","0.0","","","M","","M","","M","","","","","<31",""
"-60.22","55.45","HOPEDALE (AUT)","8502400","2009-01-17","2009","01","17","","-14.2","","-22.3","","-18.3","","36.3","","0.0","","","M","","M","","M","","","","","<31",""
"-60.22","55.45","HOPEDALE (AUT)","8502400","2009-01-18","2009","01","18","","-20.5","","-25.8","","-23.2","","41.2","","0.0","","","M","","M","","M","","","","","<31",""
"-60.22","55.45","HOPEDALE (AUT)","8502400","2009-01-19","2009","01","19","","-20.7","","-25.9","","-23.3","","41.3","","0.0","","","M","","M","","M","","","","","<31",""
"-60.22","55.45","HOPEDALE (AUT)","8502400","2009-01-20","2009","01","20","","-19.8","","-23.5","","-21.7","","39.7","","0.0","","","M","","M","","M","","","","","<31",""
"-60.22","55.45","HOPEDALE (AUT)","8502400","2009-01-21","2009","01","21","","-15.4","","-22.5","","-19.0","","37.0","","0.0","","","M","","M","","M","","","","","<31",""
"-60.22","55.45","HOPEDALE (AUT)","8502400","2009-01-22","2009","01","22","","-16.0","","-23.5","","-19.8","","37.8","","0.0","","","M","","M","","M","","","","","<31",""
"-60.22","55.45","HOPEDALE (AUT)","8502400","2009-01-23","2009","01","23","","-18.4","","-24.4","","-21.4","","39.4","","0.0","","","M","","M","","M","","","","","<31",""
"-60.22","55.45","HOPEDALE (AUT)","8502400","2009-01-24","2009","01","24","","-18.7","","-22.7","","-20.7","","38.7","","0.0","","","M","","M","","M","","","","","<31",""
"-60.22","55.45","HOPEDALE (AUT)","8502400","2009-01-25","2009","01","25","","-17.9","","-24.2","","-21.1","","39.1","","0.0","","","M","","M","","M","","","","","<31",""
"-60.22","55.45","HOPEDALE (AUT)","8502400","2009-01-26","2009","01","26","","-22.7","","-24.9","","-23.8","","41.8","","0.0","","","M","","M","","M","","","","","<31",""
"-60.22","55.45","HOPEDALE (AUT)","8502400","2009-01-27","2009","01","27","","-19.4","","-23.5","","-21.5","","39.5","","0.0","","","M","","M","","M","","","","","<31",""
"-60.22","55.45","HOPEDALE (AUT)","8502400","2009-01-28","2009","01","28","","-15.9","","-22.3","","-19.1","","37.1","","0.0","","","M","","M","","M","","","","","<31",""
"-60.22","55.45","HOPEDALE (AUT)","8502400","2009-01-29","2009","01","29","","-14.4","","-22.6","","-18.5","","36.5","","0.0","","","M","","M","","M","","","","","<31",""
"-60.22","55.45","HOPEDALE (AUT)","8502400","2009-01-30","2009","01","30","","-19.0","","-24.2","","-21.6","","39.6","","0.0","","","M","","M","","M","","","","","<31",""
"-60.22","55.45","HOPEDALE (AUT)","8502400","2009-01-31","2009","01","31","","-14.7","","-20.5","","-17.6","","35.6","","0.0","","","M","","M","","M","","","","","<31",""
"-60.22","55.45","HOPEDALE (AUT)","8502400","2009-02-01","2009","02","01","","-15.8","","-21.8","","-18.8","","36.8","","0.0","","","M","","M","","M","","","","","<31",""
"-60.22","55.45","HOPEDALE (AUT)","8502400","2009-02-02","2009","02","02","","-13.0","","-20.7","","-16.9","","34.9","","0.0","","","M","","M","","M","","","","","<31",""
"-60.22","55.45","HOPEDALE (AUT)","8502400","2009-02-03","2009","02","03","","-11.2","","-20.1","","-15.7","","33.7","","0.0","","","M","","M","","M","","","","","<31",""
"-60.22","55.45","HOPEDALE (AUT)","8502400","2009-02-04","2009","02","04","","-11.5","","-17.2","","-14.4","","32.4","","0.0","","","M","","M","","M","","","","","<31",""
"-60.22","55.45","HOPEDALE (AUT)","8502400","2009-02-05","2009","02","05","","-10.8","","-14.8","","-12.8","","30.8","","0.0","","","M","","M","","M","","","","","<31",""
"-60.22","55.45","HOPEDALE (AUT)","8502400","2009-02-06","2009","02","06","","-13.0","","-16.3","","-14.7","","32.7","","0.0","","","M","","M","","M","","","","","<31",""
"-60.22","55.45","HOPEDALE (AUT)","8502400","2009-02-07","2009","02","07","","-9.9","","-17.7","","-13.8","","31.8","","0.0","","","M","","M","","M","","","","","<31",""
"-60.22","55.45","HOPEDALE (AUT)","8502400","2009-02-08","2009","02","08","","-8.7","","-18.7","","-13.7","","31.7","","0.0","","","M","","M","","M","","","","","<31",""
"-60.22","55.45","HOPEDALE (AUT)","8502400","2009-02-09","2009","02","09","","-18.2","","-22.3","","-20.3","","38.3","","0.0","","","M","","M","","M","","","","","<31",""
"-60.22","55.45","HOPEDALE (AUT)","8502400","2009-02-10","2009","02","10","","-13.7","","-21.7","","-17.7","","35.7","","0.0","","","M","","M","","M","","","","","<31",""
"-60.22","55.45","HOPEDALE (AUT)","8502400","2009-02-11","2009","02","11","","-10.6","","-14.1","","-12.4","","30.4","","0.0","","","M","","M","","M","","","","","<31",""
"-60.22","55.45","HOPEDALE (AUT)","8502400","2009-02-12","2009","02","12","","-6.7","","-10.7","","-8.7","","26.7","","0.0","","","M","","M","","M","","","","","<31",""
"-60.22","55.45","HOPEDALE (AUT)","8502400","2009-02-13","2009","02","13","","-2.3","","-8.0","","-5.2","","23.2","","0.0","","","M","","M","","M","","","","","<31",""
"-60.22","55.45","HOPEDALE (AUT)","8502400","2009-02-14","2009","02","14","","-0.4","","-6.6","","-3.5","","21.5","","0.0","","","M","","M","","M","","","","","<31",""
"-60.22","55.45","HOPEDALE (AUT)","8502400","2009-02-15","2009","02","15","","-6.6","","-17.3","","-12.0","","30.0","","0.0","","","M","","M","","M","","","","","<31",""
"-60.22","55.45","HOPEDALE (AUT)","8502400","2009-02-16","2009","02","16","","-14.7","","-20.8","","-17.8","","35.8","","0.0","","","M","","M","","M","","","","","<31",""
"-60.22","55.45","HOPEDALE (AUT)","8502400","2009-02-17","2009","02","17","","-10.3","","-21.3","","-15.8","","33.8","","0.0","","","M","","M","","M","","","","","<31",""
"-60.22","55.45","HOPEDALE (AUT)","8502400","2009-02-18","2009","02","18","","-14.3","","-22.5","","-18.4","","36.4","","0.0","","","M","","M","","M","","","","","<31",""
"-60.22","55.45","HOPEDALE (AUT)","8502400","2009-02-19","2009","02","19","","-9.5","","-17.8","","-13.7","","31.7","","0.0","","","M","","M","","M","","","","","<31",""
"-60.22","55.45","HOPEDALE (AUT)","8502400","2009-02-20","2009","02","20","","-3.8","","-19.1","","-11.5","","29.5","","0.0","","","M","","M","","M","","","","","<31",""
"-60.22","55.45","HOPEDALE (AUT)","8502400","2009-02-21","2009","02","21","","-2.7","","-8.3","","-5.5","","23.5","","0.0","","","M","","M","","M","","","","","<31",""
"-60.22","55.45","HOPEDALE (AUT)","8502400","2009-02-22","2009","02","22","","-8.3","","-17.7","","-13.0","","31.0","","0.0","","","M","","M","","M","","","","","<31",""
"-60.22","55.45","HOPEDALE (AUT)","8502400","2009-02-23","2009","02","23","","-12.8","","-19.6","","-16.2","","34.2","","0.0","","","M","","M","","M","","","","","<31",""
"-60.22","55.45","HOPEDALE (AUT)","8502400","2009-02-24","2009","02","24","","-11.0","","-14.4","","-12.7","","30.7","","0.0","","","M","","M","","M","","","","","<31",""
"-60.22","55.45","HOPEDALE (AUT)","8502400","2009-02-25","2009","02","25","","-8.7","","-16.0","","-12.4","","30.4","","0.0","","","M","","M","","M","","","","","<31",""
"-60.22","55.45","HOPEDALE (AUT)","8502400","2009-02-26","2009","02","26","","-5.0","","-16.8","","-10.9","","28.9","","0.0","","","M","","M","","M","","","","","<31",""
"-60.22","55.45","HOPEDALE (AUT)","8502400","2009-02-27","2009","02","27","","-5.9","","-18.5","","-12.2","","30.2","","0.0","","","M","","M","","M","","","","","<31",""
"-60.22","55.45","HOPEDALE (AUT)","8502400","2009-02-28","2009","02","28","","-18.1","","-26.5","","-22.3","","40.3","","0.0","","","M","","M","","M","","","","","<31",""
"-60.22","55.45","HOPEDALE (AUT)","8502400","2009-03-01","2009","03","01","","-16.4","","-26.1","","-21.3","","39.3","","0.0","","","M","","M","","M","","","","","<31",""
"-60.22","55.45","HOPEDALE (AUT)","8502400","2009-03-02","2009","03","02","","-16.3","","-25.9","","-21.1","","39.1","","0.0","","","M","","M","","M","","","","","<31",""
"-60.22","55.45","HOPEDALE (AUT)","8502400","2009-03-03","2009","03","03","","-10.3","","-19.9","","-15.1","","33.1","","0.0","","","M","","M","","M","","","","","<31",""
"-60.22","55.45","HOPEDALE (AUT)","8502400","2009-03-04","2009","03","04","","-13.8","","-18.2","","-16.0","","34.0","","0.0","","","M","","M","","M","","","","","<31",""
"-60.22","55.45","HOPEDALE (AUT)","8502400","2009-03-05","2009","03","05","","-18.1","","-24.5","","-21.3","","39.3","","0.0","","","M","","M","","M","","","","","<31",""
"-60.22","55.45","HOPEDALE (AUT)","8502400","2009-03-06","2009","03","06","","-10.0","","-26.2","","-18.1","","36.1","","0.0","","","M","","M","","M","","","","","<31",""
"-60.22","55.45","HOPEDALE (AUT)","8502400","2009-03-07","2009","03","07","","-9.0","","-16.1","","-12.6","","30.6","","0.0","","","M","","M","","M","","","","","<31",""
"-60.22","55.45","HOPEDALE (AUT)","8502400","2009-03-08","2009","03","08","","-6.3","","-11.7","","-9.0","","27.0","","0.0","","","M","","M","","M","","","","","<31",""
"-60.22","55.45","HOPEDALE (AUT)","8502400","2009-03-09","2009","03","09","","-9.7","","-16.9","","-13.3","","31.3","","0.0","","","M","","M","","M","","","","","<31",""
"-60.22","55.45","HOPEDALE (AUT)","8502400","2009-03-10","2009","03","10","","-11.6","","-17.9","","-14.8","","32.8","","0.0","","","M","","M","","M","","","","","<31",""
