"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-56.07","48.97","BADGER (AUT)","8400301","1995-01-01","1995","01","01","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","1995-01-02","1995","01","02","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","1995-01-03","1995","01","03","","-3.8","E","","M","","","","","","","","M","","M","7.4","","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","1995-01-04","1995","01","04","","-4.4","E","-10.0","E","-7.2","E","25.2","E","0.0","E","","M","","M","1.6","","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","1995-01-05","1995","01","05","","-1.6","","-27.7","","-14.7","","32.7","","0.0","","","M","","M","0.4","","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","1995-01-06","1995","01","06","","-5.0","E","-29.9","E","-17.5","E","35.5","E","0.0","E","","M","","M","0.0","","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","1995-01-07","1995","01","07","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","1995-01-08","1995","01","08","","","M","","M","","M","","M","","M","","M","","M","3.0","","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","1995-01-09","1995","01","09","","","M","-5.5","E","","M","","M","","M","","M","","M","0.4","","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","1995-01-10","1995","01","10","","-2.7","","-27.2","","-15.0","","33.0","","0.0","","","M","","M","0.8","","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","1995-01-11","1995","01","11","","","M","-27.2","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","1995-01-12","1995","01","12","","-12.2","","-32.2","","-22.2","","40.2","","0.0","","","M","","M","","M","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","1995-01-13","1995","01","13","","","M","-26.1","E","","M","","M","","M","","M","","M","11.2","","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","1995-01-14","1995","01","14","","-6.1","","-13.8","","-10.0","","28.0","","0.0","","","M","","M","0.2","","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","1995-01-15","1995","01","15","","8.8","","-12.7","","-2.0","","20.0","","0.0","","","M","","M","8.9","","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","1995-01-16","1995","01","16","","6.6","","-7.2","","-0.3","","18.3","","0.0","","","M","","M","2.3","","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","1995-01-17","1995","01","17","","-5.0","","-7.2","","-6.1","","24.1","","0.0","","","M","","M","33.0","","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","1995-01-18","1995","01","18","","-5.5","","-23.3","","-14.4","","32.4","","0.0","","","M","","M","0.4","","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","1995-01-19","1995","01","19","","","M","-23.8","E","","M","","M","","M","","M","","M","0.6","","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","1995-01-20","1995","01","20","","1.1","","-10.5","","-4.7","","22.7","","0.0","","","M","","M","0.6","","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","1995-01-21","1995","01","21","","-3.3","","-9.4","","-6.4","","24.4","","0.0","","","M","","M","","M","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","1995-01-22","1995","01","22","","","M","-9.4","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","1995-01-23","1995","01","23","","-2.7","","-5.0","","-3.9","","21.9","","0.0","","","M","","M","4.0","","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","1995-01-24","1995","01","24","","-1.1","","-2.7","","-1.9","","19.9","","0.0","","","M","","M","9.8","","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","1995-01-25","1995","01","25","","0.5","","-2.7","","-1.1","","19.1","","0.0","","","M","","M","3.8","","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","1995-01-26","1995","01","26","","","M","-5.0","E","","M","","M","","M","","M","","M","0.2","","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","1995-01-27","1995","01","27","","","M","-13.8","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","1995-01-28","1995","01","28","","","M","-22.2","E","","M","","M","","M","","M","","M","1.6","","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","1995-01-29","1995","01","29","","-7.2","","-17.2","","-12.2","","30.2","","0.0","","","M","","M","1.4","","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","1995-01-30","1995","01","30","","","M","-24.9","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","1995-01-31","1995","01","31","","","M","","M","","M","","M","","M","","M","","M","0.2","","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","1995-02-01","1995","02","01","","-3.8","","-23.8","","-13.8","","31.8","","0.0","","","M","","M","0.8","","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","1995-02-02","1995","02","02","","-5.0","E","","M","","","","","","","","M","","M","1.2","","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","1995-02-03","1995","02","03","","","M","-13.8","E","","M","","M","","M","","M","","M","0.2","","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","1995-02-04","1995","02","04","","","M","-26.1","E","","M","","M","","M","","M","","M","0.4","","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","1995-02-05","1995","02","05","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","1995-02-06","1995","02","06","","0.5","E","-9.4","E","-4.5","E","22.5","E","0.0","E","","M","","M","2.8","","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","1995-02-07","1995","02","07","","-9.4","","-33.3","","-21.4","","39.4","","0.0","","","M","","M","","M","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","1995-02-08","1995","02","08","","","M","-33.3","E","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","1995-02-09","1995","02","09","","-6.6","","-26.1","","-16.4","","34.4","","0.0","","","M","","M","","M","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","1995-02-10","1995","02","10","","-7.7","E","","M","","","","","","","","M","","M","0.2","","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","1995-02-11","1995","02","11","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","1995-02-12","1995","02","12","","","M","-28.8","E","","M","","M","","M","","M","","M","2.6","","","","","M","","M"
"-56.07","48.97","BADGER (AUT)","8400301","1995-02-13","1995","02","13","","","M","","M","","M","","M","","M","","M","","M","1.8","","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","1995-02-14","1995","02","14","","-10.0","","-29.9","","-20.0","","38.0","","0.0","","","M","","M","","M","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","1995-02-15","1995","02","15","","-8.8","E","","M","","","","","","","","M","","M","","M","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","1995-02-16","1995","02","16","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","1995-02-17","1995","02","17","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","1995-02-18","1995","02","18","","-7.7","E","","M","","","","","","","","M","","M","","M","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","1995-02-19","1995","02","19","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","1995-02-20","1995","02","20","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","1995-02-21","1995","02","21","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","1995-02-22","1995","02","22","","-5.0","","-11.1","","-8.1","","26.1","","0.0","","","M","","M","0.2","","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","1995-02-23","1995","02","23","","","M","-10.0","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","1995-02-24","1995","02","24","","6.6","","-20.5","","-7.0","","25.0","","0.0","","","M","","M","12.1","","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","1995-02-25","1995","02","25","","","M","-3.3","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","1995-02-26","1995","02","26","","-7.2","","-19.4","","-13.3","","31.3","","0.0","","","M","","M","","M","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","1995-02-27","1995","02","27","","-8.8","","-24.4","","-16.6","","34.6","","0.0","","","M","","M","","M","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","1995-02-28","1995","02","28","","-8.3","","-17.7","","-13.0","","31.0","","0.0","","","M","","M","1.2","","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","1995-03-01","1995","03","01","","-8.3","E","","M","","","","","","","","M","","M","1.4","","","","","M","","M"
"-56.07","48.97","BADGER (AUT)","8400301","1995-03-02","1995","03","02","","","M","","M","","M","","M","","M","","M","","M","1.0","","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","1995-03-03","1995","03","03","","-7.2","","-29.4","","-18.3","","36.3","","0.0","","","M","","M","","M","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","1995-03-04","1995","03","04","","-1.6","","-33.3","","-17.5","","35.5","","0.0","","","M","","M","","M","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","1995-03-05","1995","03","05","","","M","-25.5","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","1995-03-06","1995","03","06","","-11.6","","-23.8","","-17.7","","35.7","","0.0","","","M","","M","2.0","","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","1995-03-07","1995","03","07","","-8.8","","-20.5","","-14.7","","32.7","","0.0","","","M","","M","3.2","","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","1995-03-08","1995","03","08","","4.4","","-15.5","","-5.6","","23.6","","0.0","","","M","","M","4.8","","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","1995-03-09","1995","03","09","","","M","2.2","E","","M","","M","","M","","M","","M","1.2","","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","1995-03-10","1995","03","10","","0.5","","-5.5","","-2.5","","20.5","","0.0","","","M","","M","8.3","","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","1995-03-11","1995","03","11","","-5.5","","-23.3","","-14.4","","32.4","","0.0","","","M","","M","1.6","","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","1995-03-12","1995","03","12","","-5.5","","-28.8","","-17.2","","35.2","","0.0","","","M","","M","","M","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","1995-03-13","1995","03","13","","","M","-31.1","E","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","1995-03-14","1995","03","14","","","M","","M","","M","","M","","M","","M","","M","0.0","E","","","","M","","M"
"-56.07","48.97","BADGER (AUT)","8400301","1995-03-15","1995","03","15","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","1995-03-16","1995","03","16","","","M","-3.3","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","1995-03-17","1995","03","17","","1.6","","-2.2","","-0.3","","18.3","","0.0","","","M","","M","2.4","","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","1995-03-18","1995","03","18","","","M","-1.1","E","","M","","M","","M","","M","","M","4.4","","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","1995-03-19","1995","03","19","","-4.4","","-12.2","","-8.3","","26.3","","0.0","","","M","","M","0.8","","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","1995-03-20","1995","03","20","","-0.5","E","-13.3","E","-6.9","E","24.9","E","0.0","E","","M","","M","","M","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","1995-03-21","1995","03","21","","9.4","","-7.2","","1.1","","16.9","","0.0","","","M","","M","0.2","","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","1995-03-22","1995","03","22","","5.5","","-0.5","","2.5","","15.5","","0.0","","","M","","M","9.4","","","","","","<31",""
