"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2017-01-01","2017","01","01","","-0.4","","-4.1","","-2.3","","20.3","","0.0","","","M","","M","1.3","","6","","13","","57",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2017-01-02","2017","01","02","","-0.4","","-6.5","","-3.5","","21.5","","0.0","","","M","","M","","M","6","","32","","46",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2017-01-03","2017","01","03","","-6.8","E","","M","","M","","M","","M","","M","","M","","M","6","","34","","43",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2017-01-04","2017","01","04","","-2.7","E","","M","","M","","M","","M","","M","","M","","M","6","","12","","78",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2017-01-05","2017","01","05","","3.3","","-5.8","","-1.3","","19.3","","0.0","","","M","","M","","M","6","","22","","100",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2017-01-06","2017","01","06","","-4.4","","-7.6","","-6.0","","24.0","","0.0","","","M","","M","","M","2","","24","","95",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2017-01-07","2017","01","07","","-7.4","","-11.6","","-9.5","","27.5","","0.0","","","M","","M","","M","1","","27","","57",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2017-01-08","2017","01","08","","-4.8","","-11.1","","-8.0","","26.0","","0.0","","","M","","M","","M","1","","4","","83",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2017-01-09","2017","01","09","","-9.1","","-15.4","","-12.3","","30.3","","0.0","","","M","","M","0.2","","2","","29","","63",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2017-01-10","2017","01","10","","-4.4","","-14.7","","-9.6","","27.6","","0.0","","","M","","M","","M","2","","27","","56",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2017-01-11","2017","01","11","","2.6","","-4.4","","-0.9","","18.9","","0.0","","","M","","M","","M","4","","21","","83",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2017-01-12","2017","01","12","","5.7","","0.8","","3.3","","14.7","","0.0","","","M","","M","5.6","","1","","20","","69",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2017-01-13","2017","01","13","","1.4","","-12.9","","-5.8","","23.8","","0.0","","","M","","M","","M","","","23","","91",""
