"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-56.07","48.97","BADGER (AUT)","8400301","2010-01-01","2010","01","01","","-2.2","","-9.6","","-5.9","","23.9","","0.0","","","M","","M","","M","","","36","","37",""
"-56.07","48.97","BADGER (AUT)","8400301","2010-01-02","2010","01","02","","4.1","","-2.3","","0.9","","17.1","","0.0","","","M","","M","","M","","","8","","37",""
"-56.07","48.97","BADGER (AUT)","8400301","2010-01-03","2010","01","03","","4.1","","1.9","","3.0","","15.0","","0.0","","","M","","M","","M","","","5","","39",""
"-56.07","48.97","BADGER (AUT)","8400301","2010-01-04","2010","01","04","","3.8","","0.2","","2.0","","16.0","","0.0","","","M","","M","","M","","","1","","43",""
"-56.07","48.97","BADGER (AUT)","8400301","2010-01-05","2010","01","05","","2.8","","-1.0","","0.9","","17.1","","0.0","","","M","","M","","M","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","2010-01-06","2010","01","06","","3.3","","-0.9","","1.2","","16.8","","0.0","","","M","","M","","M","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","2010-01-07","2010","01","07","","2.0","","-1.4","","0.3","","17.7","","0.0","","","M","","M","","M","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","2010-01-08","2010","01","08","","2.1","","-1.9","","0.1","","17.9","","0.0","","","M","","M","","M","","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","2010-01-09","2010","01","09","","0.3","","-3.1","","-1.4","","19.4","","0.0","","","M","","M","","M","","","2","","35",""
"-56.07","48.97","BADGER (AUT)","8400301","2010-01-10","2010","01","10","","-3.1","","-8.9","","-6.0","","24.0","","0.0","","","M","","M","","M","","","30","","37",""
"-56.07","48.97","BADGER (AUT)","8400301","2010-01-11","2010","01","11","","-5.9","","-9.2","","-7.6","","25.6","","0.0","","","M","","M","","M","","","27","","56",""
"-56.07","48.97","BADGER (AUT)","8400301","2010-01-12","2010","01","12","","-0.8","","-6.2","","-3.5","","21.5","","0.0","","","M","","M","","M","","","28","","37",""
"-56.07","48.97","BADGER (AUT)","8400301","2010-01-13","2010","01","13","","0.6","","-7.7","","-3.6","","21.6","","0.0","","","M","","M","","M","","","1","","41",""
"-56.07","48.97","BADGER (AUT)","8400301","2010-01-14","2010","01","14","","-2.7","","-9.4","","-6.1","","24.1","","0.0","","","M","","M","","M","2","","23","","35",""
"-56.07","48.97","BADGER (AUT)","8400301","2010-01-15","2010","01","15","","-0.5","","-4.0","","-2.3","","20.3","","0.0","","","M","","M","","M","2","","23","","41",""
"-56.07","48.97","BADGER (AUT)","8400301","2010-01-16","2010","01","16","","-0.4","","-13.3","","-6.9","","24.9","","0.0","","","M","","M","","M","2","","29","","37",""
"-56.07","48.97","BADGER (AUT)","8400301","2010-01-17","2010","01","17","","-7.6","","-16.2","","-11.9","","29.9","","0.0","","","M","","M","","M","2","","33","","50",""
"-56.07","48.97","BADGER (AUT)","8400301","2010-01-18","2010","01","18","","-7.8","","-20.2","","-14.0","","32.0","","0.0","","","M","","M","","M","2","","31","","35",""
"-56.07","48.97","BADGER (AUT)","8400301","2010-01-19","2010","01","19","","-5.1","","-21.8","","-13.5","","31.5","","0.0","","","M","","M","","M","2","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","2010-01-20","2010","01","20","","0.4","","-23.5","","-11.6","","29.6","","0.0","","","M","","M","","M","2","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","2010-01-21","2010","01","21","","-0.2","","-18.8","","-9.5","","27.5","","0.0","","","M","","M","","M","2","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","2010-01-22","2010","01","22","","-4.9","","-18.4","","-11.7","","29.7","","0.0","","","M","","M","","M","2","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","2010-01-23","2010","01","23","","-11.4","","-23.8","","-17.6","","35.6","","0.0","","","M","","M","","M","2","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","2010-01-24","2010","01","24","","-8.8","","-24.4","","-16.6","","34.6","","0.0","","","M","","M","","M","2","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","2010-01-25","2010","01","25","","-2.9","","-22.4","","-12.7","","30.7","","0.0","","","M","","M","","M","2","","","","<31",""
