"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2012-01-01","2012","01","01","","-2.9","","-6.2","","-4.6","","22.6","","0.0","","","M","","M","3.5","","","","5","","46",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2012-01-02","2012","01","02","","4.6","","-6.2","","-0.8","","18.8","","0.0","","","M","","M","2.8","","","","21","","83",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2012-01-03","2012","01","03","","2.1","","-3.4","","-0.7","","18.7","","0.0","","","M","","M","9.1","","","","23","","87",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2012-01-04","2012","01","04","","-3.3","","-5.2","","-4.3","","22.3","","0.0","","","M","","M","2.8","","","","4","","48",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2012-01-05","2012","01","05","","-1.9","","-4.2","","-3.1","","21.1","","0.0","","","M","","M","6.2","","","","24","","63",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2012-01-06","2012","01","06","","-1.8","","-11.2","","-6.5","","24.5","","0.0","","","M","","M","2.7","","","","27","","70",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2012-01-07","2012","01","07","","-7.0","","-11.8","","-9.4","","27.4","","0.0","","","M","","M","1.5","","","","27","","59",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2012-01-08","2012","01","08","","-5.8","","-10.7","","-8.3","","26.3","","0.0","","","M","","M","1.4","","","","3","","44",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2012-01-09","2012","01","09","","-7.8","","-13.9","","-10.9","","28.9","","0.0","","","M","","M","0.0","","","","23","","32",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2012-01-10","2012","01","10","","-0.9","","-8.6","","-4.8","","22.8","","0.0","","","M","","M","0.0","","","","19","","67",""
