"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-58.57","48.56","STEPHENVILLE RCS","8403820","2015-01-01","2015","01","01","","-3.4","","-11.1","","-7.3","","25.3","","0.0","","","M","","M","1.9","","","","21","","44",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2015-01-02","2015","01","02","","-2.6","","-10.7","","-6.7","","24.7","","0.0","","","M","","M","5.0","","","","34","","41",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2015-01-03","2015","01","03","","-7.7","","-13.4","","-10.6","","28.6","","0.0","","","M","","M","3.9","","","","32","","67",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2015-01-04","2015","01","04","","-5.3","","-11.7","","-8.5","","26.5","","0.0","","","M","","M","10.5","","","","8","","54",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2015-01-05","2015","01","05","","1.2","","-8.5","","-3.7","","21.7","","0.0","","","M","","M","4.4","","","","25","","69",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2015-01-06","2015","01","06","","-7.9","","-11.1","","-9.5","","27.5","","0.0","","","M","","M","1.1","","","","27","","67",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2015-01-07","2015","01","07","","-8.7","","-19.7","","-14.2","","32.2","","0.0","","","M","","M","0.0","","","","29","","35",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2015-01-08","2015","01","08","","-10.6","","-16.4","","-13.5","","31.5","","0.0","","","M","","M","1.4","","","","33","","57",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2015-01-09","2015","01","09","","2.0","","-10.9","","-4.5","","22.5","","0.0","","","M","","M","4.4","","","","16","","72",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2015-01-10","2015","01","10","","-3.9","","-10.7","","-7.3","","25.3","","0.0","","","M","","M","2.3","","","","29","","52",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2015-01-11","2015","01","11","","-8.4","","-11.9","","-10.2","","28.2","","0.0","","","M","","M","2.0","","","","30","","48",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2015-01-12","2015","01","12","","-3.4","","-9.8","","-6.6","","24.6","","0.0","","","M","","M","8.7","","","","","","<31",""
