"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-57.62","47.62","BURGEO NL","8400801","2014-01-01","2014","01","01","","-9.1","","-15.6","","-12.4","","30.4","","0.0","","","M","","M","0.0","","46","","30","","54",""
"-57.62","47.62","BURGEO NL","8400801","2014-01-02","2014","01","02","","-14.2","","-19.0","","-16.6","","34.6","","0.0","","","M","","M","0.0","","46","","28","","69",""
"-57.62","47.62","BURGEO NL","8400801","2014-01-03","2014","01","03","","-12.2","","-17.9","","-15.1","","33.1","","0.0","","","M","","M","2.0","","45","","31","","72",""
"-57.62","47.62","BURGEO NL","8400801","2014-01-04","2014","01","04","","-7.3","","-13.6","","-10.5","","28.5","","0.0","","","M","","M","1.3","","45","","28","","91",""
"-57.62","47.62","BURGEO NL","8400801","2014-01-05","2014","01","05","","-2.7","","-8.4","","-5.6","","23.6","","0.0","","","M","","M","0.0","","45","","28","","52",""
"-57.62","47.62","BURGEO NL","8400801","2014-01-06","2014","01","06","","0.5","","-9.2","","-4.4","","22.4","","0.0","","","M","","M","16.0","","44","","11","","76",""
"-57.62","47.62","BURGEO NL","8400801","2014-01-07","2014","01","07","","6.0","","-9.9","","-2.0","","20.0","","0.0","","","M","","M","30.0","","38","","27","","98",""
"-57.62","47.62","BURGEO NL","8400801","2014-01-08","2014","01","08","","-6.9","","-10.5","","-8.7","","26.7","","0.0","","","M","","M","","M","33","","","","<31",""
"-57.62","47.62","BURGEO NL","8400801","2014-01-09","2014","01","09","","-6.7","","-10.9","","-8.8","","26.8","","0.0","","","M","","M","0.0","","43","","29","","70",""
"-57.62","47.62","BURGEO NL","8400801","2014-01-10","2014","01","10","","-2.5","","-9.8","","-6.2","","24.2","","0.0","","","M","","M","0.0","","40","","28","","74",""
"-57.62","47.62","BURGEO NL","8400801","2014-01-11","2014","01","11","","3.5","","-3.4","","0.1","","17.9","","0.0","","","M","","M","51.1","","39","","29","","63",""
"-57.62","47.62","BURGEO NL","8400801","2014-01-12","2014","01","12","","5.6","","0.5","","3.1","","14.9","","0.0","","","M","","M","30.2","","31","","22","","87",""
"-57.62","47.62","BURGEO NL","8400801","2014-01-13","2014","01","13","","1.1","","-2.0","","-0.5","","18.5","","0.0","","","M","","M","0.0","","27","","29","","89",""
"-57.62","47.62","BURGEO NL","8400801","2014-01-14","2014","01","14","","4.3","","-1.6","","1.4","","16.6","","0.0","","","M","","M","13.1","","27","","10","","33",""
"-57.62","47.62","BURGEO NL","8400801","2014-01-15","2014","01","15","","6.1","","-0.8","","2.7","","15.3","","0.0","","","M","","M","10.9","","25","","20","","85",""
"-57.62","47.62","BURGEO NL","8400801","2014-01-16","2014","01","16","","4.2","","0.1","","2.2","","15.8","","0.0","","","M","","M","15.6","","23","","10","","44",""
"-57.62","47.62","BURGEO NL","8400801","2014-01-17","2014","01","17","","4.0","","0.3","","2.2","","15.8","","0.0","","","M","","M","1.3","","21","","5","","46",""
"-57.62","47.62","BURGEO NL","8400801","2014-01-18","2014","01","18","","1.4","","-0.1","","0.7","","17.3","","0.0","","","M","","M","5.6","","21","","3","","59",""
"-57.62","47.62","BURGEO NL","8400801","2014-01-19","2014","01","19","","1.3","","-2.4","","-0.6","","18.6","","0.0","","","M","","M","10.5","","25","","3","","70",""
"-57.62","47.62","BURGEO NL","8400801","2014-01-20","2014","01","20","","1.3","","-0.5","","0.4","","17.6","","0.0","","","M","","M","1.5","","29","","24","","63",""
"-57.62","47.62","BURGEO NL","8400801","2014-01-21","2014","01","21","","0.7","","-8.7","","-4.0","","22.0","","0.0","","","M","","M","0.0","","29","","26","","67",""
"-57.62","47.62","BURGEO NL","8400801","2014-01-22","2014","01","22","","-0.3","","-8.6","","-4.5","","22.5","","0.0","","","M","","M","18.5","","29","","6","","96",""
"-57.62","47.62","BURGEO NL","8400801","2014-01-23","2014","01","23","","0.0","","-9.1","","-4.6","","22.6","","0.0","","","M","","M","0.9","","31","","","","<31",""
"-57.62","47.62","BURGEO NL","8400801","2014-01-24","2014","01","24","","-6.1","","-12.6","","-9.4","","27.4","","0.0","","","M","","M","2.2","","33","","","","<31",""
"-57.62","47.62","BURGEO NL","8400801","2014-01-25","2014","01","25","","0.1","","-10.4","","-5.2","","23.2","","0.0","","","M","","M","0.7","","34","","","M","","M"
"-57.62","47.62","BURGEO NL","8400801","2014-01-26","2014","01","26","","4.0","","-8.4","","-2.2","","20.2","","0.0","","","M","","M","17.3","","33","","","M","","M"
"-57.62","47.62","BURGEO NL","8400801","2014-01-27","2014","01","27","","4.2","","-8.9","","-2.4","","20.4","","0.0","","","M","","M","10.9","","30","","","","<31",""
"-57.62","47.62","BURGEO NL","8400801","2014-01-28","2014","01","28","","2.8","","-12.0","","-4.6","","22.6","","0.0","","","M","","M","0.6","","30","","26","","82",""
"-57.62","47.62","BURGEO NL","8400801","2014-01-29","2014","01","29","","-8.2","","-13.2","","-10.7","","28.7","","0.0","","","M","","M","4.7","","30","","27","","41",""
"-57.62","47.62","BURGEO NL","8400801","2014-01-30","2014","01","30","","-6.3","","-13.0","","-9.7","","27.7","","0.0","","","M","","M","0.9","","38","","27","","69",""
"-57.62","47.62","BURGEO NL","8400801","2014-01-31","2014","01","31","","0.6","","-9.6","","-4.5","","22.5","","0.0","","","M","","M","0.0","","32","","24","","63",""
"-57.62","47.62","BURGEO NL","8400801","2014-02-01","2014","02","01","","-2.7","","-8.0","","-5.4","","23.4","","0.0","","","M","","M","2.2","","32","","29","","57",""
"-57.62","47.62","BURGEO NL","8400801","2014-02-02","2014","02","02","","-0.4","","-7.4","","-3.9","","21.9","","0.0","","","M","","M","1.9","","31","","20","","52",""
"-57.62","47.62","BURGEO NL","8400801","2014-02-03","2014","02","03","","-2.9","","-10.3","","-6.6","","24.6","","0.0","","","M","","M","0.0","","38","","36","","33",""
"-57.62","47.62","BURGEO NL","8400801","2014-02-04","2014","02","04","","-5.9","","-15.2","","-10.6","","28.6","","0.0","","","M","","M","0.0","","37","","30","","35",""
"-57.62","47.62","BURGEO NL","8400801","2014-02-05","2014","02","05","","-6.6","","-13.9","","-10.3","","28.3","","0.0","","","M","","M","1.4","","37","","4","","44",""
"-57.62","47.62","BURGEO NL","8400801","2014-02-06","2014","02","06","","-10.0","","-15.4","","-12.7","","30.7","","0.0","","","M","","M","1.4","","44","","3","","57",""
"-57.62","47.62","BURGEO NL","8400801","2014-02-07","2014","02","07","","-6.1","","-13.6","","-9.9","","27.9","","0.0","","","M","","M","0.0","","43","","28","","46",""
