"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-57.33","48.17","BURNT POND","8400812","2025-01-01","2025","01","01","¿","5.0","","0.0","","2.5","","15.5","","0.0","","13.0","","0.0","","13.0","","0","","","","",""
"-57.33","48.17","BURNT POND","8400812","2025-01-02","2025","01","02","¿","6.0","","1.0","","3.5","","14.5","","0.0","","18.0","","0.0","","18.0","","0","","","","",""
"-57.33","48.17","BURNT POND","8400812","2025-01-03","2025","01","03","¿","1.0","","-3.0","","-1.0","","19.0","","0.0","","0.0","","10.0","","10.0","","0","","","","",""
"-57.33","48.17","BURNT POND","8400812","2025-01-04","2025","01","04","¿","0.0","","-6.0","","-3.0","","21.0","","0.0","","0.0","","6.0","","6.0","","5","","","","",""
"-57.33","48.17","BURNT POND","8400812","2025-01-05","2025","01","05","¿","1.0","","-7.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-57.33","48.17","BURNT POND","8400812","2025-01-06","2025","01","06","¿","2.0","","-1.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-57.33","48.17","BURNT POND","8400812","2025-01-07","2025","01","07","¿","2.0","","-3.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-57.33","48.17","BURNT POND","8400812","2025-01-08","2025","01","08","¿","1.0","","-3.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-57.33","48.17","BURNT POND","8400812","2025-01-09","2025","01","09","¿","0.0","","-6.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-57.33","48.17","BURNT POND","8400812","2025-01-10","2025","01","10","¿","1.0","","-3.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-57.33","48.17","BURNT POND","8400812","2025-01-11","2025","01","11","¿","0.0","","-3.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-57.33","48.17","BURNT POND","8400812","2025-01-12","2025","01","12","¿","-2.0","","-13.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-57.33","48.17","BURNT POND","8400812","2025-01-13","2025","01","13","¿","-3.0","","-7.0","","-5.0","","23.0","","0.0","","0.0","","5.0","","0.0","","5","","","","",""
"-57.33","48.17","BURNT POND","8400812","2025-01-14","2025","01","14","¿","-4.0","","-11.0","","-7.5","","25.5","","0.0","","0.0","","10.0","","0.0","","0","","","","",""
"-57.33","48.17","BURNT POND","8400812","2025-01-15","2025","01","15","¿","-3.0","","-8.0","","-5.5","","23.5","","0.0","","0.0","","13.0","","0.0","","0","","","","",""
"-57.33","48.17","BURNT POND","8400812","2025-01-16","2025","01","16","¿","-3.0","","-8.0","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-57.33","48.17","BURNT POND","8400812","2025-01-17","2025","01","17","¿","-4.0","","-17.0","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"-57.33","48.17","BURNT POND","8400812","2025-01-18","2025","01","18","¿","0.0","","-20.0","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-57.33","48.17","BURNT POND","8400812","2025-01-19","2025","01","19","¿","6.0","","-4.0","","1.0","","17.0","","0.0","","56.0","","0.0","","56.0","","0","","","","",""
"-57.33","48.17","BURNT POND","8400812","2025-01-20","2025","01","20","¿","8.0","","1.0","","4.5","","13.5","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"-57.33","48.17","BURNT POND","8400812","2025-01-21","2025","01","21","¿","-8.0","","-12.0","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-57.33","48.17","BURNT POND","8400812","2025-01-22","2025","01","22","¿","-10.0","","-16.0","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-57.33","48.17","BURNT POND","8400812","2025-01-23","2025","01","23","¿","-5.0","","-16.0","","-10.5","","28.5","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-57.33","48.17","BURNT POND","8400812","2025-01-24","2025","01","24","¿","-4.0","","-13.0","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-57.33","48.17","BURNT POND","8400812","2025-01-25","2025","01","25","¿","-5.0","","-14.0","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-57.33","48.17","BURNT POND","8400812","2025-01-26","2025","01","26","¿","-4.0","","-11.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-57.33","48.17","BURNT POND","8400812","2025-01-27","2025","01","27","¿","-1.0","","-14.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-57.33","48.17","BURNT POND","8400812","2025-01-28","2025","01","28","¿","2.0","","-13.0","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-57.33","48.17","BURNT POND","8400812","2025-01-29","2025","01","29","¿","-6.0","","-14.0","","-10.0","","28.0","","0.0","","0.0","","30.0","","16.0","","0","","","","",""
"-57.33","48.17","BURNT POND","8400812","2025-01-30","2025","01","30","¿","-6.0","","-14.0","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-57.33","48.17","BURNT POND","8400812","2025-01-31","2025","01","31","¿","-4.0","","-16.0","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-57.33","48.17","BURNT POND","8400812","2025-02-01","2025","02","01","¿","-8.0","","-13.0","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-57.33","48.17","BURNT POND","8400812","2025-02-02","2025","02","02","¿","-10.0","","-16.0","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-57.33","48.17","BURNT POND","8400812","2025-02-03","2025","02","03","¿","-1.0","","-14.0","","-7.5","","25.5","","0.0","","0.0","","5.0","","5.0","","15","","","","",""
"-57.33","48.17","BURNT POND","8400812","2025-02-04","2025","02","04","¿","-2.0","","-13.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-57.33","48.17","BURNT POND","8400812","2025-02-05","2025","02","05","¿","-9.0","","-14.0","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-57.33","48.17","BURNT POND","8400812","2025-02-06","2025","02","06","¿","-2.0","","-19.0","","-10.5","","28.5","","0.0","","0.0","","5.0","","5.0","","18","","","","",""
"-57.33","48.17","BURNT POND","8400812","2025-02-07","2025","02","07","¿","3.0","","-14.0","","-5.5","","23.5","","0.0","","3.0","","0.0","","3.0","","20","","","","",""
"-57.33","48.17","BURNT POND","8400812","2025-02-08","2025","02","08","¿","-4.0","","-11.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-57.33","48.17","BURNT POND","8400812","2025-02-09","2025","02","09","¿","-6.0","","-13.0","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-57.33","48.17","BURNT POND","8400812","2025-02-10","2025","02","10","¿","-10.0","","-15.0","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-57.33","48.17","BURNT POND","8400812","2025-02-11","2025","02","11","¿","-10.0","","-15.0","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-57.33","48.17","BURNT POND","8400812","2025-02-12","2025","02","12","¿","-9.0","","-17.0","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-57.33","48.17","BURNT POND","8400812","2025-02-13","2025","02","13","¿","-4.0","","-15.0","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-57.33","48.17","BURNT POND","8400812","2025-02-14","2025","02","14","¿","-1.0","","-12.0","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-57.33","48.17","BURNT POND","8400812","2025-02-15","2025","02","15","¿","-5.0","","-12.0","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-57.33","48.17","BURNT POND","8400812","2025-02-16","2025","02","16","¿","-3.0","","-10.0","","-6.5","","24.5","","0.0","","0.0","","10.0","","8.0","","25","","","","",""
"-57.33","48.17","BURNT POND","8400812","2025-02-17","2025","02","17","¿","1.0","","-12.0","","-5.5","","23.5","","0.0","","0.0","","3.0","","3.0","","35","","","","",""
"-57.33","48.17","BURNT POND","8400812","2025-02-18","2025","02","18","¿","-1.0","","-11.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-57.33","48.17","BURNT POND","8400812","2025-02-19","2025","02","19","¿","3.0","","-8.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-57.33","48.17","BURNT POND","8400812","2025-02-20","2025","02","20","¿","1.0","","-7.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-57.33","48.17","BURNT POND","8400812","2025-02-21","2025","02","21","¿","-6.0","","-8.0","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-57.33","48.17","BURNT POND","8400812","2025-02-22","2025","02","22","¿","-6.0","","-10.0","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-57.33","48.17","BURNT POND","8400812","2025-02-23","2025","02","23","¿","0.0","","-15.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-57.33","48.17","BURNT POND","8400812","2025-02-24","2025","02","24","¿","0.0","","-9.0","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-57.33","48.17","BURNT POND","8400812","2025-02-25","2025","02","25","¿","0.0","","-20.0","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
