"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2013-01-01","2013","01","01","","","","","","","","","","","","","","","","","","","","","","",""
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2013-01-02","2013","01","02","","-2.3","","-6.5","","-4.4","","22.4","","0.0","","0.0","","5.8","","3.0","","1","","23","","44",""
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2013-01-03","2013","01","03","","-1.9","","-5.7","","-3.8","","21.8","","0.0","","0.0","","0.6","","0.0","T","5","","29","","48",""
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2013-01-04","2013","01","04","","-3.8","","-7.6","","-5.7","","23.7","","0.0","","0.0","","0.0","T","0.0","T","5","","28","","52",""
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2013-01-05","2013","01","05","","-0.6","","-10.5","","-5.6","","23.6","","0.0","","0.0","","2.6","","2.0","","6","","30","","61",""
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2013-01-06","2013","01","06","","-3.5","","-11.8","","-7.7","","25.7","","0.0","","0.0","","0.0","T","0.0","T","6","","29","","65",""
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2013-01-07","2013","01","07","","-3.4","","-11.9","","-7.7","","25.7","","0.0","","0.0","","0.2","","0.0","T","6","","29","","76",""
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2013-01-08","2013","01","08","","0.0","","-11.2","","-5.6","","23.6","","0.0","","0.0","","0.6","","0.4","","6","","28","","78",""
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2013-01-09","2013","01","09","","-0.6","","-11.0","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","6","","31","","65",""
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2013-01-10","2013","01","10","","","","","","","","","","","","","","","","","","","","","","",""
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2013-01-11","2013","01","11","","","","","","","","","","","","","","","","","","","","","","",""
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2013-01-12","2013","01","12","","3.9","","0.2","","2.1","","15.9","","0.0","","22.8","","0.0","","22.8","","46","","1","","65",""
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2013-01-13","2013","01","13","","3.8","","0.7","","2.3","","15.7","","0.0","","2.2","","0.0","","2.2","","31","","35","","33",""
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2013-01-14","2013","01","14","","6.4","","-1.1","","2.7","","15.3","","0.0","","0.0","T","0.0","","0.0","T","25","","25","","69",""
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2013-01-15","2013","01","15","","3.6","","-7.2","","-1.8","","19.8","","0.0","","0.0","T","0.0","","0.0","T","18","","27","","50",""
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2013-01-16","2013","01","16","","-5.8","","-7.9","","-6.9","","24.9","","0.0","","0.0","","0.0","T","0.0","T","17","","29","","48",""
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2013-01-17","2013","01","17","","0.5","","-9.0","","-4.3","","22.3","","0.0","","0.0","","1.0","","1.0","","16","","28","","65",""
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2013-01-18","2013","01","18","","-1.4","","-16.4","","-8.9","","26.9","","0.0","","0.0","","10.0","","9.0","","17","","28","","67",""
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2013-01-19","2013","01","19","","-0.2","","-16.3","","-8.3","","26.3","","0.0","","0.0","","1.8","","1.8","","26","","23","","67",""
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2013-01-20","2013","01","20","","","","","","","","","","","","","","","","","","","","","","",""
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2013-01-21","2013","01","21","","6.6","","-6.0","","0.3","","17.7","","0.0","","15.1","","0.0","T","15.1","","21","","27","","85",""
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2013-01-22","2013","01","22","","","","","","","","","","","","","","","","","","","","","","",""
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2013-01-23","2013","01","23","","","","","","","","","","","","","","","","","","","","","","",""
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2013-01-24","2013","01","24","","-7.4","","-12.5","","-10.0","","28.0","","0.0","","0.0","","0.8","","0.8","","40","","24","","70",""
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2013-01-25","2013","01","25","","","","","","","","","","","","","","","","","","","","","","",""
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2013-01-26","2013","01","26","","-3.4","","-8.7","","-6.1","","24.1","","0.0","","0.0","","0.0","T","0.0","T","45","","28","","83",""
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2013-01-27","2013","01","27","","-6.4","","-9.3","","-7.9","","25.9","","0.0","","0.0","","0.6","","0.2","","45","","30","","43",""
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2013-01-28","2013","01","28","","","","","","","","","","","","","","","","","","","","","","",""
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2013-01-29","2013","01","29","","-5.9","","-12.3","","-9.1","","27.1","","0.0","","0.0","","0.0","T","0.0","T","45","","28","","52",""
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2013-01-30","2013","01","30","","1.7","","-6.1","","-2.2","","20.2","","0.0","","0.0","","1.6","","1.6","","45","","22","","89",""
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2013-01-31","2013","01","31","","","","","","","","","","","","","","","","","","","","","","",""
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2013-02-01","2013","02","01","","","","","","","","","","","","","","","","","","","","","","",""
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2013-02-02","2013","02","02","","-1.3","","-7.5","","-4.4","","22.4","","0.0","","0.0","","14.0","","11.6","","13","","28","","72",""
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2013-02-03","2013","02","03","","-0.9","","-7.7","","-4.3","","22.3","","0.0","","0.0","","0.2","","0.0","T","14","","13","","78",""
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2013-02-04","2013","02","04","","","","","","","","","","","","","","","","","","","","","","",""
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2013-02-05","2013","02","05","","","","","","","","","","","","","","","","","","","","","","",""
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2013-02-06","2013","02","06","","-4.5","","-8.0","","-6.3","","24.3","","0.0","","0.0","","9.4","","9.0","","6","","24","","44",""
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2013-02-07","2013","02","07","","","","","","","","","","","","","","","","","","","","","","",""
