"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-57.39","49.21","DEER LAKE A","8401502","2013-01-01","2013","01","01","","-1.9","","-4.3","","-3.1","","21.1","","0.0","","0.0","","5.6","","5.6","","38","","26","","46",""
"-57.39","49.21","DEER LAKE A","8401502","2013-01-02","2013","01","02","","-1.5","","-5.9","","-3.7","","21.7","","0.0","","0.0","","8.6","","8.6","","42","","24","","43",""
"-57.39","49.21","DEER LAKE A","8401502","2013-01-03","2013","01","03","","-2.0","","-5.7","","-3.9","","21.9","","0.0","","0.0","","1.8","","1.8","","46","","22","","48",""
"-57.39","49.21","DEER LAKE A","8401502","2013-01-04","2013","01","04","","-5.2","","-13.4","","-9.3","","27.3","","0.0","","0.0","","1.0","","1.0","","47","","26","","37",""
"-57.39","49.21","DEER LAKE A","8401502","2013-01-05","2013","01","05","","-5.4","E","-13.4","E","-9.4","E","27.4","E","0.0","E","","M","","M","1.4","E","47","","","M","","M"
"-57.39","49.21","DEER LAKE A","8401502","2013-01-06","2013","01","06","","-5.6","","-12.4","","-9.0","","27.0","","0.0","","","M","6.0","","4.6","","47","","23","","52",""
"-57.39","49.21","DEER LAKE A","8401502","2013-01-07","2013","01","07","","-9.0","","-13.5","","-11.3","","29.3","","0.0","","0.0","","5.2","","5.2","","51","","24","","59",""
"-57.39","49.21","DEER LAKE A","8401502","2013-01-08","2013","01","08","","-1.0","","-9.4","","-5.2","","23.2","","0.0","","0.0","","7.4","","7.4","","53","","22","","57",""
"-57.39","49.21","DEER LAKE A","8401502","2013-01-09","2013","01","09","","-1.3","","-13.1","","-7.2","","25.2","","0.0","","0.0","","1.4","","1.4","","60","","28","","43",""
"-57.39","49.21","DEER LAKE A","8401502","2013-01-10","2013","01","10","","-2.7","","-11.9","","-7.3","","25.3","","0.0","","0.0","","9.0","","9.0","","55","","3","","33",""
"-57.39","49.21","DEER LAKE A","8401502","2013-01-11","2013","01","11","","-3.1","","-7.8","","-5.5","","23.5","","0.0","","0.0","","0.0","T","0.0","T","60","","4","","46",""
"-57.39","49.21","DEER LAKE A","8401502","2013-01-12","2013","01","12","","-1.3","","-5.3","","-3.3","","21.3","","0.0","","0.0","","0.6","","0.6","","59","","5","","43",""
"-57.39","49.21","DEER LAKE A","8401502","2013-01-13","2013","01","13","","","","","","","","","","","","","","","","","","","","","","",""
"-57.39","49.21","DEER LAKE A","8401502","2013-01-14","2013","01","14","","6.1","","0.3","","3.2","","14.8","","0.0","","1.2","","0.0","","1.2","","","","23","","57",""
"-57.39","49.21","DEER LAKE A","8401502","2013-01-15","2013","01","15","","1.3","","-7.2","","-3.0","","21.0","","0.0","","0.0","","0.0","T","0.0","T","44","","24","","67",""
"-57.39","49.21","DEER LAKE A","8401502","2013-01-16","2013","01","16","","","","","","","","","","","","","","","","","","","","","","",""
"-57.39","49.21","DEER LAKE A","8401502","2013-01-17","2013","01","17","","-0.2","","-10.9","","-5.6","","23.6","","0.0","","0.0","","3.6","","3.6","","44","","27","","67",""
"-57.39","49.21","DEER LAKE A","8401502","2013-01-18","2013","01","18","","-10.8","","-22.3","","-16.6","","34.6","","0.0","","0.0","","2.0","","2.0","","47","","26","","41",""
"-57.39","49.21","DEER LAKE A","8401502","2013-01-19","2013","01","19","","-6.0","","-14.1","","-10.1","","28.1","","0.0","","","M","11.0","","10.8","","50","","21","","59",""
"-57.39","49.21","DEER LAKE A","8401502","2013-01-20","2013","01","20","","-8.0","","-22.5","","-15.3","","33.3","","0.0","","0.0","","3.4","","3.4","","55","","2","","35",""
"-57.39","49.21","DEER LAKE A","8401502","2013-01-21","2013","01","21","","","","","","","","","","","","","","","","","","","","","","",""
"-57.39","49.21","DEER LAKE A","8401502","2013-01-22","2013","01","22","","-7.8","","-11.4","","-9.6","","27.6","","0.0","","0.0","","2.8","","2.8","","57","","24","","54",""
"-57.39","49.21","DEER LAKE A","8401502","2013-01-23","2013","01","23","","-10.0","","-13.3","","-11.7","","29.7","","0.0","","0.0","","10.4","","10.4","","62","","22","","70",""
"-57.39","49.21","DEER LAKE A","8401502","2013-01-24","2013","01","24","","-11.2","","-13.4","","-12.3","","30.3","","0.0","","0.0","","8.0","","8.0","","65","","22","","52",""
"-57.39","49.21","DEER LAKE A","8401502","2013-01-25","2013","01","25","","","","","","","","","","","","","","","","","","","","","","",""
"-57.39","49.21","DEER LAKE A","8401502","2013-01-26","2013","01","26","","-6.6","","-10.1","","-8.4","","26.4","","0.0","","0.0","","1.6","","1.6","","69","","25","","59",""
