"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-56.07","48.97","BADGER (AUT)","8400301","2008-01-01","2008","01","01","","-1.8","","-16.9","","-9.4","","27.4","","0.0","","","M","","M","1.2","","56","","4","","48",""
"-56.07","48.97","BADGER (AUT)","8400301","2008-01-02","2008","01","02","","-2.9","","-19.0","","-11.0","","29.0","","0.0","","0.0","","","M","15.5","","52","","35","","48",""
"-56.07","48.97","BADGER (AUT)","8400301","2008-01-03","2008","01","03","","-6.4","","-28.1","","-17.3","","35.3","","0.0","","","M","","M","0.0","","64","","34","","35",""
"-56.07","48.97","BADGER (AUT)","8400301","2008-01-04","2008","01","04","","-8.1","","-33.4","","-20.8","","38.8","","0.0","","","M","","M","0.0","","61","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","2008-01-05","2008","01","05","","-5.1","","-22.5","","-13.8","","31.8","","0.0","","","M","","M","0.7","","58","","33","","33",""
"-56.07","48.97","BADGER (AUT)","8400301","2008-01-06","2008","01","06","","-7.4","","-18.8","","-13.1","","31.1","","0.0","","","M","","M","1.2","","58","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","2008-01-07","2008","01","07","","2.5","","-12.8","","-5.2","","23.2","","0.0","","","M","","M","0.0","","57","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","2008-01-08","2008","01","08","","3.2","","-1.5","","0.9","","17.1","","0.0","","","M","","M","0.6","","54","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","2008-01-09","2008","01","09","","0.5","","-2.7","","-1.1","","19.1","","0.0","","0.0","","","M","6.1","","52","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","2008-01-10","2008","01","10","","3.3","","-1.9","","0.7","","17.3","","0.0","","","M","","M","2.4","","55","","25","","46",""
"-56.07","48.97","BADGER (AUT)","8400301","2008-01-11","2008","01","11","","-0.8","","-5.7","","-3.3","","21.3","","0.0","","","M","","M","0.0","","52","","27","","61",""
"-56.07","48.97","BADGER (AUT)","8400301","2008-01-12","2008","01","12","","2.9","","-4.0","","-0.6","","18.6","","0.0","","","M","","M","2.5","","52","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","2008-01-13","2008","01","13","","1.3","","-6.4","","-2.6","","20.6","","0.0","","","M","","M","0.0","","52","","27","","46",""
"-56.07","48.97","BADGER (AUT)","8400301","2008-01-14","2008","01","14","","-1.9","","-10.2","","-6.1","","24.1","","0.0","","0.0","","","M","0.7","","51","","30","","33",""
"-56.07","48.97","BADGER (AUT)","8400301","2008-01-15","2008","01","15","","-0.3","","-3.8","","-2.1","","20.1","","0.0","","0.0","","","M","16.1","","55","","3","","43",""
"-56.07","48.97","BADGER (AUT)","8400301","2008-01-16","2008","01","16","","-2.1","","-6.0","","-4.1","","22.1","","0.0","","0.0","","","M","3.4","","76","","4","","48",""
"-56.07","48.97","BADGER (AUT)","8400301","2008-01-17","2008","01","17","","-4.8","","-26.2","","-15.5","","33.5","","0.0","","","M","","M","0.6","","78","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","2008-01-18","2008","01","18","","-2.3","","-28.1","","-15.2","","33.2","","0.0","","","M","","M","4.7","","76","","18","","37",""
"-56.07","48.97","BADGER (AUT)","8400301","2008-01-19","2008","01","19","","0.9","","-13.4","","-6.3","","24.3","","0.0","","","M","","M","0.7","","76","","27","","48",""
"-56.07","48.97","BADGER (AUT)","8400301","2008-01-20","2008","01","20","","-3.6","","-13.2","","-8.4","","26.4","","0.0","","0.0","","","M","8.8","","73","","34","","37",""
"-56.07","48.97","BADGER (AUT)","8400301","2008-01-21","2008","01","21","","-13.2","","-32.0","","-22.6","","40.6","","0.0","","","M","","M","0.6","","82","","27","","33",""
"-56.07","48.97","BADGER (AUT)","8400301","2008-01-22","2008","01","22","","-12.9","","-26.7","","-19.8","","37.8","","0.0","","","M","","M","0.0","","81","","27","","39",""
"-56.07","48.97","BADGER (AUT)","8400301","2008-01-23","2008","01","23","","-1.3","","-18.9","","-10.1","","28.1","","0.0","","","M","","M","2.6","","81","","28","","44",""
"-56.07","48.97","BADGER (AUT)","8400301","2008-01-24","2008","01","24","","-5.1","","-21.5","","-13.3","","31.3","","0.0","","","M","","M","0.0","","80","","22","","33",""
"-56.07","48.97","BADGER (AUT)","8400301","2008-01-25","2008","01","25","","-11.7","","-27.8","","-19.8","","37.8","","0.0","","","M","","M","0.7","","78","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","2008-01-26","2008","01","26","","-13.1","","-31.4","","-22.3","","40.3","","0.0","","","M","","M","0.0","","77","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","2008-01-27","2008","01","27","","-9.0","","-33.0","","-21.0","","39.0","","0.0","","","M","","M","0.6","","76","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","2008-01-28","2008","01","28","","-1.6","","-25.1","","-13.4","","31.4","","0.0","","","M","","M","0.7","","75","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","2008-01-29","2008","01","29","","3.3","","-1.7","","0.8","","17.2","","0.0","","","M","","M","26.8","","72","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","2008-01-30","2008","01","30","","2.7","","-2.0","","0.4","","17.6","","0.0","","","M","","M","0.0","","69","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","2008-01-31","2008","01","31","","4.9","","-9.4","","-2.3","","20.3","","0.0","","","M","","M","0.0","","68","","25","","46",""
"-56.07","48.97","BADGER (AUT)","8400301","2008-02-01","2008","02","01","","-5.3","","-14.6","","-10.0","","28.0","","0.0","","","M","","M","0.0","","65","","28","","46",""
"-56.07","48.97","BADGER (AUT)","8400301","2008-02-02","2008","02","02","","-5.7","","-12.1","","-8.9","","26.9","","0.0","","0.0","","","M","15.0","","64","","","","<31",""
"-56.07","48.97","BADGER (AUT)","8400301","2008-02-03","2008","02","03","","-4.5","","-17.7","","-11.1","","29.1","","0.0","","","M","","M","0.0","","70","","35","","35",""
