"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-53.08","46.66","CAPE RACE (AUT)","8401000","1997-01-01","1997","01","01","","-3.3","","-6.7","","-5.0","","23.0","","0.0","","","M","","M","0.0","","","","25","E","72","E"
"-53.08","46.66","CAPE RACE (AUT)","8401000","1997-01-02","1997","01","02","","0.4","","-6.7","E","-3.2","E","21.2","E","0.0","E","","M","","M","3.0","","","","27","E","63","E"
"-53.08","46.66","CAPE RACE (AUT)","8401000","1997-01-03","1997","01","03","","","M","-1.6","E","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-53.08","46.66","CAPE RACE (AUT)","8401000","1997-01-04","1997","01","04","","","M","-4.4","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-53.08","46.66","CAPE RACE (AUT)","8401000","1997-01-05","1997","01","05","","-3.1","","-10.7","","-6.9","","24.9","","0.0","","","M","","M","0.0","","","","27","E","48","E"
"-53.08","46.66","CAPE RACE (AUT)","8401000","1997-01-06","1997","01","06","","1.1","","-7.4","E","-3.2","E","21.2","E","0.0","E","","M","","M","","M","","","26","E","50","E"
"-53.08","46.66","CAPE RACE (AUT)","8401000","1997-01-07","1997","01","07","","0.6","","-2.4","","-0.9","","18.9","","0.0","","","M","","M","0.0","","","","27","E","67","E"
"-53.08","46.66","CAPE RACE (AUT)","8401000","1997-01-08","1997","01","08","","0.5","","-3.3","","-1.4","","19.4","","0.0","","","M","","M","0.0","","","","23","E","72","E"
"-53.08","46.66","CAPE RACE (AUT)","8401000","1997-01-09","1997","01","09","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-53.08","46.66","CAPE RACE (AUT)","8401000","1997-01-10","1997","01","10","","1.9","","-2.2","E","-0.2","E","18.2","E","0.0","E","","M","","M","0.0","","","","","","<31",""
"-53.08","46.66","CAPE RACE (AUT)","8401000","1997-01-11","1997","01","11","","2.6","","0.2","","1.4","","16.6","","0.0","","","M","","M","5.0","","","","27","E","65","E"
"-53.08","46.66","CAPE RACE (AUT)","8401000","1997-01-12","1997","01","12","","1.8","","-2.3","","-0.3","","18.3","","0.0","","","M","","M","","M","","","24","E","107","E"
"-53.08","46.66","CAPE RACE (AUT)","8401000","1997-01-13","1997","01","13","","-0.9","","-5.1","","-3.0","","21.0","","0.0","","","M","","M","","M","","","23","E","52","E"
"-53.08","46.66","CAPE RACE (AUT)","8401000","1997-01-14","1997","01","14","","1.1","","-5.1","E","-2.0","E","20.0","E","0.0","E","","M","","M","","M","","","27","E","43","E"
"-53.08","46.66","CAPE RACE (AUT)","8401000","1997-01-15","1997","01","15","","-0.1","","-10.1","","-5.1","","23.1","","0.0","","","M","","M","","M","","","28","E","63","E"
"-53.08","46.66","CAPE RACE (AUT)","8401000","1997-01-16","1997","01","16","","1.7","","-11.7","","-5.0","","23.0","","0.0","","","M","","M","","M","","","18","E","57","E"
"-53.08","46.66","CAPE RACE (AUT)","8401000","1997-01-17","1997","01","17","","5.5","","-0.6","","2.5","","15.5","","0.0","","","M","","M","","M","","","16","E","91","E"
"-53.08","46.66","CAPE RACE (AUT)","8401000","1997-01-18","1997","01","18","","-1.0","","-5.3","","-3.2","","21.2","","0.0","","","M","","M","","M","","","26","E","65","E"
"-53.08","46.66","CAPE RACE (AUT)","8401000","1997-01-19","1997","01","19","","6.2","","-3.3","","1.5","","16.5","","0.0","","","M","","M","","M","","","20","E","113","E"
"-53.08","46.66","CAPE RACE (AUT)","8401000","1997-01-20","1997","01","20","","1.1","","-6.3","","-2.6","","20.6","","0.0","","","M","","M","","M","","","24","E","85","E"
"-53.08","46.66","CAPE RACE (AUT)","8401000","1997-01-21","1997","01","21","","2.5","","-9.4","","-3.5","","21.5","","0.0","","","M","","M","","M","","","32","E","93","E"
"-53.08","46.66","CAPE RACE (AUT)","8401000","1997-01-22","1997","01","22","","2.0","","-13.4","","-5.7","","23.7","","0.0","","","M","","M","","M","","","32","E","72","E"
"-53.08","46.66","CAPE RACE (AUT)","8401000","1997-01-23","1997","01","23","","4.9","","-0.2","","2.4","","15.6","","0.0","","","M","","M","","M","","","23","E","83","E"
"-53.08","46.66","CAPE RACE (AUT)","8401000","1997-01-24","1997","01","24","","-2.7","","-13.5","","-8.1","","26.1","","0.0","","","M","","M","","M","","","32","E","70","E"
