"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-59.31","47.71","WRECKHOUSE","8404343","2008-01-01","2008","01","01","","-1.3","","-4.6","","-3.0","","21.0","","0.0","","","M","","M","0.0","","","","31","","89",""
"-59.31","47.71","WRECKHOUSE","8404343","2008-01-02","2008","01","02","","2.2","","-4.5","","-1.2","","19.2","","0.0","","","M","","M","4.3","","","","9","","130",""
"-59.31","47.71","WRECKHOUSE","8404343","2008-01-03","2008","01","03","","-4.4","","-9.9","","-7.2","","25.2","","0.0","","0.0","","","M","0.6","","","","32","","56",""
"-59.31","47.71","WRECKHOUSE","8404343","2008-01-04","2008","01","04","","-3.0","","-10.8","","-6.9","","24.9","","0.0","","","M","","M","0.0","","","","22","","63",""
"-59.31","47.71","WRECKHOUSE","8404343","2008-01-05","2008","01","05","","-1.6","","-5.3","","-3.5","","21.5","","0.0","","","M","","M","0.0","","","","30","","69",""
"-59.31","47.71","WRECKHOUSE","8404343","2008-01-06","2008","01","06","","-0.1","","-7.2","","-3.7","","21.7","","0.0","","","M","","M","0.6","","","","13","","32",""
"-59.31","47.71","WRECKHOUSE","8404343","2008-01-07","2008","01","07","","6.3","","-2.1","","2.1","","15.9","","0.0","","","M","","M","1.6","","","","17","","56",""
"-59.31","47.71","WRECKHOUSE","8404343","2008-01-08","2008","01","08","","2.5","","0.9","","1.7","","16.3","","0.0","","","M","","M","6.0","","","","","","<31",""
"-59.31","47.71","WRECKHOUSE","8404343","2008-01-09","2008","01","09","","9.4","","1.4","","5.4","","12.6","","0.0","","","M","","M","4.6","","","","11","","106",""
"-59.31","47.71","WRECKHOUSE","8404343","2008-01-10","2008","01","10","","6.3","","-0.5","","2.9","","15.1","","0.0","","","M","","M","1.0","","","","28","","65",""
"-59.31","47.71","WRECKHOUSE","8404343","2008-01-11","2008","01","11","","-0.1","","-3.6","","-1.9","","19.9","","0.0","","","M","","M","2.2","","","","13","","74",""
"-59.31","47.71","WRECKHOUSE","8404343","2008-01-12","2008","01","12","","7.4","","-0.5","","3.5","","14.5","","0.0","","","M","","M","4.0","","","","11","","119",""
"-59.31","47.71","WRECKHOUSE","8404343","2008-01-13","2008","01","13","","1.0","","-4.1","","-1.6","","19.6","","0.0","","","M","","M","0.0","","","","29","","65",""
"-59.31","47.71","WRECKHOUSE","8404343","2008-01-14","2008","01","14","","-0.2","","-4.1","","-2.2","","20.2","","0.0","","","M","","M","0.0","","","","8","","93",""
"-59.31","47.71","WRECKHOUSE","8404343","2008-01-15","2008","01","15","","1.4","","-2.1","","-0.4","","18.4","","0.0","","","M","","M","1.8","","","","9","","106",""
"-59.31","47.71","WRECKHOUSE","8404343","2008-01-16","2008","01","16","","1.2","","-3.2","","-1.0","","19.0","","0.0","","","M","","M","0.0","","","","2","","59",""
"-59.31","47.71","WRECKHOUSE","8404343","2008-01-17","2008","01","17","","-2.3","","-10.2","","-6.3","","24.3","","0.0","","","M","","M","0.0","","","","34","","46",""
"-59.31","47.71","WRECKHOUSE","8404343","2008-01-18","2008","01","18","","3.3","","-9.9","","-3.3","","21.3","","0.0","","","M","","M","5.7","","","","11","","126",""
"-59.31","47.71","WRECKHOUSE","8404343","2008-01-19","2008","01","19","","1.2","","-3.6","","-1.2","","19.2","","0.0","","","M","","M","0.0","","","","27","","65",""
"-59.31","47.71","WRECKHOUSE","8404343","2008-01-20","2008","01","20","","-1.6","","-10.3","","-6.0","","24.0","","0.0","","","M","","M","4.2","","","","31","","70",""
"-59.31","47.71","WRECKHOUSE","8404343","2008-01-21","2008","01","21","","-9.5","","-13.3","","-11.4","","29.4","","0.0","","","M","","M","0.0","","","","27","","74",""
"-59.31","47.71","WRECKHOUSE","8404343","2008-01-22","2008","01","22","","-1.2","","-12.8","","-7.0","","25.0","","0.0","","","M","","M","2.2","","","","12","","87",""
"-59.31","47.71","WRECKHOUSE","8404343","2008-01-23","2008","01","23","","0.4","","-5.8","","-2.7","","20.7","","0.0","","","M","","M","0.7","","","","14","","80",""
"-59.31","47.71","WRECKHOUSE","8404343","2008-01-24","2008","01","24","","-3.7","","-8.9","","-6.3","","24.3","","0.0","","","M","","M","0.0","","","","25","","61",""
"-59.31","47.71","WRECKHOUSE","8404343","2008-01-25","2008","01","25","","-7.8","","-12.0","","-9.9","","27.9","","0.0","","","M","","M","0.7","","","","30","","57",""
"-59.31","47.71","WRECKHOUSE","8404343","2008-01-26","2008","01","26","","-9.1","","-12.0","","-10.6","","28.6","","0.0","","","M","","M","0.0","","1","","30","","50",""
"-59.31","47.71","WRECKHOUSE","8404343","2008-01-27","2008","01","27","","-6.4","","-12.6","","-9.5","","27.5","","0.0","","","M","","M","0.0","","","","8","","41",""
"-59.31","47.71","WRECKHOUSE","8404343","2008-01-28","2008","01","28","","7.0","","-6.5","","0.3","","17.7","","0.0","","","M","","M","17.9","","","","10","","130",""
"-59.31","47.71","WRECKHOUSE","8404343","2008-01-29","2008","01","29","","7.4","","-1.1","","3.2","","14.8","","0.0","","","M","","M","2.6","","","","10","","106",""
"-59.31","47.71","WRECKHOUSE","8404343","2008-01-30","2008","01","30","","8.6","","0.4","","4.5","","13.5","","0.0","","","M","","M","1.6","","","","12","","104",""
"-59.31","47.71","WRECKHOUSE","8404343","2008-01-31","2008","01","31","","7.3","","-4.6","","1.4","","16.6","","0.0","","","M","","M","0.0","","","","15","","70",""
"-59.31","47.71","WRECKHOUSE","8404343","2008-02-01","2008","02","01","","-3.9","","-6.6","","-5.3","","23.3","","0.0","","","M","","M","0.0","","","","30","","48",""
