"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-57.58","50.24","DANIEL'S HARBOUR","8401405","2020-01-01","2020","01","01","","1.3","","-2.8","","-0.7","","18.7","","0.0","","","","","","5.3","","7","","14","","60",""
"-57.58","50.24","DANIEL'S HARBOUR","8401405","2020-01-02","2020","01","02","","0.5","","-1.5","","-0.5","","18.5","","0.0","","","","","","1.0","","12","","23","","50",""
"-57.58","50.24","DANIEL'S HARBOUR","8401405","2020-01-03","2020","01","03","","-0.5","","-1.8","","-1.1","","19.1","","0.0","","","","","","1.0","","12","","20","","40",""
"-57.58","50.24","DANIEL'S HARBOUR","8401405","2020-01-04","2020","01","04","","-0.9","","-2.4","","-1.6","","19.6","","0.0","","","","","","1.4","","13","","23","","37",""
"-57.58","50.24","DANIEL'S HARBOUR","8401405","2020-01-05","2020","01","05","","-1.7","","-8.4","","-5.1","","23.1","","0.0","","","","","","0.1","","13","","5","","45",""
"-57.58","50.24","DANIEL'S HARBOUR","8401405","2020-01-06","2020","01","06","","-5.1","","-8.3","","-6.7","","24.7","","0.0","","","","","","0.0","","19","","4","","60",""
"-57.58","50.24","DANIEL'S HARBOUR","8401405","2020-01-07","2020","01","07","","-3.5","","-9.9","","-6.7","","24.7","","0.0","","","","","","0.7","","18","","21","","31",""
"-57.58","50.24","DANIEL'S HARBOUR","8401405","2020-01-08","2020","01","08","","-2.3","","-5.9","","-4.1","","22.1","","0.0","","","","","","0.5","","17","","4","","45",""
"-57.58","50.24","DANIEL'S HARBOUR","8401405","2020-01-09","2020","01","09","","-2.3","","-14.6","","-8.5","","26.5","","0.0","","","","","","1.4","","17","","2","","71",""
"-57.58","50.24","DANIEL'S HARBOUR","8401405","2020-01-10","2020","01","10","","-1.3","","-14.4","","-7.9","","25.9","","0.0","","","","","","2.9","","17","","26","","62",""
"-57.58","50.24","DANIEL'S HARBOUR","8401405","2020-01-11","2020","01","11","","-0.2","","-5.5","","-2.8","","20.8","","0.0","","","","","","5.0","","17","","29","","60",""
"-57.58","50.24","DANIEL'S HARBOUR","8401405","2020-01-12","2020","01","12","","-5.3","","-12.0","","-8.6","","26.6","","0.0","","","","","","0.0","","16","","35","","54",""
"-57.58","50.24","DANIEL'S HARBOUR","8401405","2020-01-13","2020","01","13","","-9.6","","-12.5","","-11.1","","29.1","","0.0","","","","","","0.0","","17","","1","","38",""
"-57.58","50.24","DANIEL'S HARBOUR","8401405","2020-01-14","2020","01","14","","-9.7","","-12.1","","-10.9","","28.9","","0.0","","","","","","0.0","","18","","","","",""
"-57.58","50.24","DANIEL'S HARBOUR","8401405","2020-01-15","2020","01","15","","-5.7","","-10.9","","-8.3","","26.3","","0.0","","","","","","0.2","","18","","30","","33",""
"-57.58","50.24","DANIEL'S HARBOUR","8401405","2020-01-16","2020","01","16","","-7.1","","-11.9","","-9.5","","27.5","","0.0","","","","","","1.2","","18","","","","",""
"-57.58","50.24","DANIEL'S HARBOUR","8401405","2020-01-17","2020","01","17","","-9.9","","-17.2","","-13.5","","31.5","","0.0","","","","","","0.7","","22","","2","","83",""
"-57.58","50.24","DANIEL'S HARBOUR","8401405","2020-01-18","2020","01","18","","-10.7","","-16.5","","-13.6","","31.6","","0.0","","","","","","0.2","","15","","36","","65",""
"-57.58","50.24","DANIEL'S HARBOUR","8401405","2020-01-19","2020","01","19","","-9.5","","-13.9","","-11.7","","29.7","","0.0","","","","","","0.3","","15","","27","","35",""
"-57.58","50.24","DANIEL'S HARBOUR","8401405","2020-01-20","2020","01","20","","-8.0","","-12.3","","-10.2","","28.2","","0.0","","","","","","0.1","","15","","3","","36",""
"-57.58","50.24","DANIEL'S HARBOUR","8401405","2020-01-21","2020","01","21","","-6.6","","-13.5","","-10.0","","28.0","","0.0","","","","","","0.0","","15","","29","","41",""
"-57.58","50.24","DANIEL'S HARBOUR","8401405","2020-01-22","2020","01","22","","","M","","M","","M","","M","","M","","","","","","M","15","","","M","","M"
"-57.58","50.24","DANIEL'S HARBOUR","8401405","2020-01-23","2020","01","23","","-0.9","","-5.2","","-3.1","","21.1","","0.0","","","","","","0.7","","15","","23","","50",""
"-57.58","50.24","DANIEL'S HARBOUR","8401405","2020-01-24","2020","01","24","","-1.1","","-10.0","","-5.5","","23.5","","0.0","","","","","","0.1","","15","","33","","47",""
