"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2016-01-01","2016","01","01","","-3.9","","-7.9","","-5.9","","23.9","","0.0","","","M","","M","0.4","","5","","3","","43",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2016-01-02","2016","01","02","","-3.2","","-8.4","","-5.8","","23.8","","0.0","","","M","","M","0.0","","5","","29","","54",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2016-01-03","2016","01","03","","-8.3","","-15.0","","-11.7","","29.7","","0.0","","","M","","M","0.0","","4","","29","","61",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2016-01-04","2016","01","04","","-10.2","","-16.0","","-13.1","","31.1","","0.0","","","M","","M","0.0","","4","","31","","39",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2016-01-05","2016","01","05","","-6.6","","-16.1","","-11.4","","29.4","","0.0","","","M","","M","0.0","","4","","28","","67",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2016-01-06","2016","01","06","","-3.4","","-9.5","","-6.5","","24.5","","0.0","","","M","","M","1.3","","4","","28","","50",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2016-01-07","2016","01","07","","-3.4","","-10.9","","-7.2","","25.2","","0.0","","","M","","M","0.0","","4","","32","","59",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2016-01-08","2016","01","08","","-7.2","","-10.7","","-9.0","","27.0","","0.0","","","M","","M","0.0","","4","","33","","50",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2016-01-09","2016","01","09","","-6.4","","-13.0","","-9.7","","27.7","","0.0","","","M","","M","0.0","","4","","","","<31",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2016-01-10","2016","01","10","","-1.5","","-8.7","","-5.1","","23.1","","0.0","","","M","","M","0.0","","4","","","","<31",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2016-01-11","2016","01","11","","2.1","","-7.1","","-2.5","","20.5","","0.0","","","M","","M","0.0","","5","","13","","67",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2016-01-12","2016","01","12","","1.8","","-8.6","","-3.4","","21.4","","0.0","","","M","","M","0.7","","4","","22","","76",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2016-01-13","2016","01","13","","-2.5","","-9.6","","-6.1","","24.1","","0.0","","","M","","M","1.9","","4","","7","","85",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2016-01-14","2016","01","14","","-2.2","","-7.1","","-4.7","","22.7","","0.0","","","M","","M","3.2","","10","","22","","95",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2016-01-15","2016","01","15","","-5.2","","-9.8","","-7.5","","25.5","","0.0","","","M","","M","0.3","","7","","22","","72",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2016-01-16","2016","01","16","","-4.7","","-9.3","","-7.0","","25.0","","0.0","","","M","","M","0.0","","7","","30","","57",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2016-01-17","2016","01","17","","-2.0","","-4.9","","-3.5","","21.5","","0.0","","","M","","M","1.9","","7","","25","","41",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2016-01-18","2016","01","18","","-2.3","","-3.2","","-2.8","","20.8","","0.0","","","M","","M","1.9","","7","","24","","39",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2016-01-19","2016","01","19","","-2.6","","-3.8","","-3.2","","21.2","","0.0","","","M","","M","1.8","","7","","28","","44",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2016-01-20","2016","01","20","","-1.5","","-3.7","","-2.6","","20.6","","0.0","","","M","","M","0.5","","17","","29","","70",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2016-01-21","2016","01","21","","-3.2","","-5.9","","-4.6","","22.6","","0.0","","","M","","M","1.0","","16","","30","","50",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2016-01-22","2016","01","22","","-4.7","","-8.3","","-6.5","","24.5","","0.0","","","M","","M","2.4","","15","","34","","56",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2016-01-23","2016","01","23","","-7.0","","-10.5","","-8.8","","26.8","","0.0","","","M","","M","0.0","","15","","35","","41",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2016-01-24","2016","01","24","","-5.6","","-11.0","","-8.3","","26.3","","0.0","","","M","","M","0.0","","15","","27","","43",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2016-01-25","2016","01","25","","-7.9","","-14.9","","-11.4","","29.4","","0.0","","","M","","M","0.0","","14","","32","","46",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2016-01-26","2016","01","26","","-0.5","","-11.3","","-5.9","","23.9","","0.0","","","M","","M","3.2","","15","","22","","78",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2016-01-27","2016","01","27","","-1.1","","-12.7","","-6.9","","24.9","","0.0","","","M","","M","1.8","","33","","29","","57",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2016-01-28","2016","01","28","","-11.6","","-14.5","","-13.1","","31.1","","0.0","","","M","","M","0.0","","30","","28","","59",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2016-01-29","2016","01","29","","-6.4","","-12.5","","-9.5","","27.5","","0.0","","","M","","M","0.0","","29","","4","","93",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2016-01-30","2016","01","30","","-7.8","","-11.7","","-9.8","","27.8","","0.0","","","M","","M","0.2","","13","","4","","93",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2016-01-31","2016","01","31","","-1.1","","-11.6","","-6.4","","24.4","","0.0","","","M","","M","0.4","","13","","19","","43",""
