"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-62.59","58.48","SAGLEK","8503249","2021-01-01","2021","01","01","","-11.9","","-19.2","","-15.6","","33.6","","0.0","","","","","","","","","","3","","41",""
"-62.59","58.48","SAGLEK","8503249","2021-01-02","2021","01","02","","-15.1","","-18.8","","-16.9","","34.9","","0.0","","","","","","","","","","","M","","M"
"-62.59","58.48","SAGLEK","8503249","2021-01-03","2021","01","03","","-12.1","","-18.0","","-15.1","","33.1","","0.0","","","","","","","","","","","M","","M"
"-62.59","58.48","SAGLEK","8503249","2021-01-04","2021","01","04","","-6.5","","-13.4","","-10.0","","28.0","","0.0","","","","","","","","","","","","",""
"-62.59","58.48","SAGLEK","8503249","2021-01-05","2021","01","05","","-1.8","","-9.3","","-5.6","","23.6","","0.0","","","","","","","","","","21","","55",""
"-62.59","58.48","SAGLEK","8503249","2021-01-06","2021","01","06","","-3.5","","-12.3","","-7.9","","25.9","","0.0","","","","","","","","","","2","","35",""
"-62.59","58.48","SAGLEK","8503249","2021-01-07","2021","01","07","","-12.3","","-16.1","","-14.2","","32.2","","0.0","","","","","","","","","","3","","76",""
"-62.59","58.48","SAGLEK","8503249","2021-01-08","2021","01","08","","-9.7","","-14.0","","-11.9","","29.9","","0.0","","","","","","","","","","","M","","M"
"-62.59","58.48","SAGLEK","8503249","2021-01-09","2021","01","09","","-11.1","","-13.6","","-12.3","","30.3","","0.0","","","","","","","","","","1","","44",""
"-62.59","58.48","SAGLEK","8503249","2021-01-10","2021","01","10","","-11.7","","-17.1","","-14.4","","32.4","","0.0","","","","","","","","","","","M","","M"
