"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-61.68","56.55","NAIN A","8502810","2020-01-01","2020","01","01","","-3.8","","-12.9","","-8.4","","26.4","","0.0","","","","","","","M","","","","","",""
"-61.68","56.55","NAIN A","8502810","2020-01-02","2020","01","02","","-0.1","","-4.5","","-2.3","","20.3","","0.0","","","","","","","M","","","31","","37",""
"-61.68","56.55","NAIN A","8502810","2020-01-03","2020","01","03","","-0.5","","-5.2","","-2.9","","20.9","","0.0","","","","","","","M","","","30","","35",""
"-61.68","56.55","NAIN A","8502810","2020-01-04","2020","01","04","","-4.5","","-13.6","","-9.1","","27.1","","0.0","","","","","","","M","","","29","","54",""
"-61.68","56.55","NAIN A","8502810","2020-01-05","2020","01","05","","-10.1","","-19.7","","-14.9","","32.9","","0.0","","","","","","","M","","","30","","65",""
"-61.68","56.55","NAIN A","8502810","2020-01-06","2020","01","06","","-17.4","","-22.6","","-20.0","","38.0","","0.0","","","","","","","M","","","29","","59",""
"-61.68","56.55","NAIN A","8502810","2020-01-07","2020","01","07","","-13.9","","-20.3","","-17.1","","35.1","","0.0","","","","","","","M","","","28","","38",""
"-61.68","56.55","NAIN A","8502810","2020-01-08","2020","01","08","","-15.5","","-19.1","","-17.3","","35.3","","0.0","","","","","","","M","","","30","","57",""
"-61.68","56.55","NAIN A","8502810","2020-01-09","2020","01","09","","-17.3","","-25.3","","-21.3","","39.3","","0.0","","","","","","","M","","","30","","99",""
"-61.68","56.55","NAIN A","8502810","2020-01-10","2020","01","10","","-16.9","","-24.7","","-20.8","","38.8","","0.0","","","","","","","M","","","28","","57",""
