"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2021-01-01","2021","01","01","","-3.2","","-10.6","","-6.9","","24.9","","0.0","","","","","","","M","","","","M","","M"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2021-01-02","2021","01","02","","-8.2","","-10.7","","-9.5","","27.5","","0.0","","","","","","","M","","","","M","","M"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2021-01-03","2021","01","03","","-1.8","","-8.2","","-5.0","","23.0","","0.0","","","","","","","M","","","","M","","M"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2021-01-04","2021","01","04","","-1.8","","-4.4","","-3.1","","21.1","","0.0","","","","","","","M","","","","M","","M"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2021-01-05","2021","01","05","","-0.3","","-5.0","","-2.6","","20.6","","0.0","","","","","","","M","","","","M","","M"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2021-01-06","2021","01","06","","1.9","","-0.3","","0.8","","17.2","","0.0","","","","","","","M","","","","M","","M"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2021-01-07","2021","01","07","","1.8","","0.7","","1.2","","16.8","","0.0","","","","","","","M","","","","M","","M"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2021-01-08","2021","01","08","","2.7","","1.2","","1.9","","16.1","","0.0","","","","","","","M","","","","M","","M"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2021-01-09","2021","01","09","","1.3","","-1.2","","0.0","","18.0","","0.0","","","","","","","M","","","","M","","M"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2021-01-10","2021","01","10","","-0.8","","-6.6","","-3.7","","21.7","","0.0","","","","","","","M","","","","M","","M"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2021-01-11","2021","01","11","","-5.7","","-8.7","","-7.2","","25.2","","0.0","","","","","","","M","","","","M","","M"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2021-01-12","2021","01","12","","-4.1","","-6.9","","-5.5","","23.5","","0.0","","","","","","","M","","","","M","","M"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2021-01-13","2021","01","13","","-1.3","","-5.9","","-3.6","","21.6","","0.0","","","","","","","M","","","","M","","M"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2021-01-14","2021","01","14","","-1.0","","-2.6","","-1.8","","19.8","","0.0","","","","","","","M","","","","M","","M"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2021-01-15","2021","01","15","","-1.0","","-3.5","","-2.3","","20.3","","0.0","","","","","","","M","","","","M","","M"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2021-01-16","2021","01","16","","-3.4","","-7.0","","-5.2","","23.2","","0.0","","","","","","","M","","","","M","","M"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2021-01-17","2021","01","17","","2.8","","-5.9","","-1.5","","19.5","","0.0","","","","","","","M","","","","M","","M"
