"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-59.31","47.71","WRECKHOUSE","8404343","2010-01-01","2010","01","01","","-2.8","","-7.9","","-5.4","","23.4","","0.0","","","M","","M","0.0","","","","35","","39",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-01-02","2010","01","02","","7.4","","-6.3","","0.6","","17.4","","0.0","","","M","","M","0.7","","","","8","","141",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-01-03","2010","01","03","","5.7","","2.4","","4.1","","13.9","","0.0","","","M","","M","3.5","","","","10","","109",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-01-04","2010","01","04","","3.9","","0.7","","2.3","","15.7","","0.0","","","M","","M","4.8","","","","","","<31",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-01-05","2010","01","05","","2.6","","0.5","","1.6","","16.4","","0.0","","","M","","M","2.4","","","","","","<31",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-01-06","2010","01","06","","2.2","","0.2","","1.2","","16.8","","0.0","","","M","","M","2.8","","","","19","","32",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-01-07","2010","01","07","","1.2","","0.1","","0.7","","17.3","","0.0","","","M","","M","3.1","","","","","","<31",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-01-08","2010","01","08","","1.3","","-0.5","","0.4","","17.6","","0.0","","","M","","M","2.0","","","","25","","39",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-01-09","2010","01","09","","1.8","","-2.2","","-0.2","","18.2","","0.0","","","M","","M","1.8","","","","35","","52",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-01-10","2010","01","10","","-1.7","","-6.1","","-3.9","","21.9","","0.0","","","M","","M","0.0","","","","31","","57",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-01-11","2010","01","11","","-3.1","","-6.3","","-4.7","","22.7","","0.0","","","M","","M","0.6","","","","29","","70",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-01-12","2010","01","12","","-2.8","","-4.2","","-3.5","","21.5","","0.0","","","M","","M","0.0","","","","30","","57",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-01-13","2010","01","13","","-0.2","","-3.1","","-1.7","","19.7","","0.0","","","M","","M","0.6","","","","35","","46",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-01-14","2010","01","14","","-0.3","","-2.7","","-1.5","","19.5","","0.0","","","M","","M","0.0","","","","25","","41",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-01-15","2010","01","15","","0.6","","-2.0","","-0.7","","18.7","","0.0","","","M","","M","0.8","","","","20","","56",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-01-16","2010","01","16","","0.6","","-7.6","","-3.5","","21.5","","0.0","","","M","","M","1.3","","","","30","","76",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-01-17","2010","01","17","","-6.2","","-9.5","","-7.9","","25.9","","0.0","","","M","","M","0.6","","","","29","","82",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-01-18","2010","01","18","","-4.1","","-10.5","","-7.3","","25.3","","0.0","","","M","","M","0.0","","","","33","","54",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-01-19","2010","01","19","","-2.4","","-9.2","","-5.8","","23.8","","0.0","","","M","","M","0.0","","","","36","","32",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-01-20","2010","01","20","","1.8","","-8.0","","-3.1","","21.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-01-21","2010","01","21","","0.3","","-5.1","","-2.4","","20.4","","0.0","","","M","","M","0.0","","","","33","","57",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-01-22","2010","01","22","","-2.5","","-10.0","","-6.3","","24.3","","0.0","","","M","","M","0.7","","","","30","","69",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-01-23","2010","01","23","","-7.7","","-10.8","","-9.3","","27.3","","0.0","","","M","","M","1.3","","","","33","","59",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-01-24","2010","01","24","","-4.9","","-9.8","","-7.4","","25.4","","0.0","","","M","","M","0.0","","","","32","","63",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-01-25","2010","01","25","","0.0","","-10.8","","-5.4","","23.4","","0.0","","","M","","M","0.0","","","","13","","85",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-01-26","2010","01","26","","6.5","","-0.5","","3.0","","15.0","","0.0","","","M","","M","53.0","","","","14","","141",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-01-27","2010","01","27","","4.8","","-1.7","","1.6","","16.4","","0.0","","","M","","M","0.0","","","","15","","48",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-01-28","2010","01","28","","4.2","","-5.1","","-0.5","","18.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-01-29","2010","01","29","","0.1","","-4.7","","-2.3","","20.3","","0.0","","","M","","M","3.0","","","","13","","76",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-01-30","2010","01","30","","-2.2","","-6.8","","-4.5","","22.5","","0.0","","","M","","M","2.3","","","","29","","82",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-01-31","2010","01","31","","-5.3","","-8.8","","-7.1","","25.1","","0.0","","","M","","M","0.7","","","","29","","65",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-02-01","2010","02","01","","-6.8","","-9.9","","-8.4","","26.4","","0.0","","","M","","M","2.8","","","","28","","76",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-02-02","2010","02","02","","-8.9","","-13.5","","-11.2","","29.2","","0.0","","","M","","M","1.3","","","","31","","80",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-02-03","2010","02","03","","-7.3","","-10.7","","-9.0","","27.0","","0.0","","","M","","M","0.6","","","","28","","54",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-02-04","2010","02","04","","-5.6","","-11.2","","-8.4","","26.4","","0.0","","","M","","M","0.6","","","","32","","61",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-02-05","2010","02","05","","-7.8","","-11.2","","-9.5","","27.5","","0.0","","","M","","M","0.9","","","","34","","69",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-02-06","2010","02","06","","-1.7","","-8.3","","-5.0","","23.0","","0.0","","","M","","M","4.1","","","","32","","54",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-02-07","2010","02","07","","2.7","","-5.3","","-1.3","","19.3","","0.0","","","M","","M","0.0","","","","1","","54",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-02-08","2010","02","08","","1.9","","-0.6","","0.7","","17.3","","0.0","","","M","","M","0.6","","","","33","","50",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-02-09","2010","02","09","","0.8","","-1.9","","-0.6","","18.6","","0.0","","","M","","M","0.6","","","","33","","63",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-02-10","2010","02","10","","0.3","","-3.4","","-1.6","","19.6","","0.0","","","M","","M","0.8","","","","33","","59",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-02-11","2010","02","11","","2.1","","-3.5","","-0.7","","18.7","","0.0","","","M","","M","0.6","","","","2","","50",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-02-12","2010","02","12","","1.7","","-0.2","","0.8","","17.2","","0.0","","","M","","M","6.3","","","","33","","83",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-02-13","2010","02","13","","0.4","","0.0","","0.2","","17.8","","0.0","","","M","","M","13.8","","","","33","","52",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-02-14","2010","02","14","","1.1","","-0.5","","0.3","","17.7","","0.0","","","M","","M","2.6","","","","8","","43",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-02-15","2010","02","15","","1.4","","-0.5","","0.5","","17.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-02-16","2010","02","16","","0.8","","-1.0","","-0.1","","18.1","","0.0","","","M","","M","0.7","","","","","","<31",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-02-17","2010","02","17","","2.3","","-0.2","","1.1","","16.9","","0.0","","","M","","M","5.3","","","","10","","93",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-02-18","2010","02","18","","1.1","","-0.6","","0.3","","17.7","","0.0","","","M","","M","4.0","","","","23","","32",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-02-19","2010","02","19","","2.7","","-1.3","","0.7","","17.3","","0.0","","","M","","M","0.6","","","","36","","50",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-02-20","2010","02","20","","3.1","","-0.2","","1.5","","16.5","","0.0","","","M","","M","0.7","","","","7","","52",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-02-21","2010","02","21","","3.9","","0.4","","2.2","","15.8","","0.0","","","M","","M","0.0","","","","10","","37",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-02-22","2010","02","22","","6.0","","0.3","","3.2","","14.8","","0.0","","","M","","M","3.3","","","","7","","87",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-02-23","2010","02","23","","6.1","","-2.2","","2.0","","16.0","","0.0","","","M","","M","0.0","","","","33","","37",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-02-24","2010","02","24","","2.6","","-3.6","","-0.5","","18.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-02-25","2010","02","25","","2.9","","-3.0","","-0.1","","18.1","","0.0","","","M","","M","0.0","","","","16","","56",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-02-26","2010","02","26","","5.9","","-2.2","","1.9","","16.1","","0.0","","","M","","M","0.0","","","","12","","109",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-02-27","2010","02","27","","7.2","","-0.8","","3.2","","14.8","","0.0","","","M","","M","0.0","","","","10","","87",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-02-28","2010","02","28","","4.8","","-1.8","","1.5","","16.5","","0.0","","","M","","M","0.0","","","","12","","70",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-03-01","2010","03","01","","6.4","","2.6","","4.5","","13.5","","0.0","","","M","","M","6.8","","","","","","<31",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-03-02","2010","03","02","","7.1","","0.5","","3.8","","14.2","","0.0","","","M","","M","0.6","","","","1","","57",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-03-03","2010","03","03","","6.0","","0.4","","3.2","","14.8","","0.0","","","M","","M","0.0","","","","1","","50",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-03-04","2010","03","04","","1.3","","-2.1","","-0.4","","18.4","","0.0","","","M","","M","2.1","","","","35","","72",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-03-05","2010","03","05","","-0.1","","-3.5","","-1.8","","19.8","","0.0","","","M","","M","0.6","","","","1","","74",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-03-06","2010","03","06","","1.1","","-3.3","","-1.1","","19.1","","0.0","","","M","","M","0.0","","","","1","","70",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-03-07","2010","03","07","","2.3","","-5.1","","-1.4","","19.4","","0.0","","","M","","M","0.0","","","","31","","37",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-03-08","2010","03","08","","2.2","","-2.8","","-0.3","","18.3","","0.0","","","M","","M","0.6","","","","13","","52",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-03-09","2010","03","09","","0.4","","-2.2","","-0.9","","18.9","","0.0","","","M","","M","0.7","","","","28","","44",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-03-10","2010","03","10","","0.4","","-2.8","","-1.2","","19.2","","0.0","","","M","","M","0.0","","","","29","","43",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-03-11","2010","03","11","","1.0","","-2.7","","-0.9","","18.9","","0.0","","","M","","M","0.0","","","","29","","37",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-03-12","2010","03","12","","1.0","","-4.8","","-1.9","","19.9","","0.0","","","M","","M","0.0","","","","32","","52",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-03-13","2010","03","13","","2.0","","-6.3","","-2.2","","20.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-03-14","2010","03","14","","2.6","","-6.8","","-2.1","","20.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-03-15","2010","03","15","","7.1","","-5.6","","0.8","","17.2","","0.0","","","M","","M","0.0","","","","36","","33",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-03-16","2010","03","16","","2.7","","-5.2","","-1.3","","19.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-03-17","2010","03","17","","4.9","","-3.2","","0.9","","17.1","","0.0","","","M","","M","0.0","","","","19","","39",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-03-18","2010","03","18","","4.6","","-2.4","","1.1","","16.9","","0.0","","","M","","M","1.3","","","","30","","32",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-03-19","2010","03","19","","2.5","","-4.2","","-0.9","","18.9","","0.0","","","M","","M","0.0","","","","32","","32",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-03-20","2010","03","20","","6.6","","-2.2","","2.2","","15.8","","0.0","","","M","","M","0.0","","","","12","","52",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-03-21","2010","03","21","","0.7","","-6.8","","-3.1","","21.1","","0.0","","","M","","M","0.6","","","","29","","56",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-03-22","2010","03","22","","2.1","","-5.0","","-1.5","","19.5","","0.0","","","M","","M","0.0","","","","13","","37",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-03-23","2010","03","23","","4.2","","-0.7","","1.8","","16.2","","0.0","","","M","","M","5.1","","","","11","","115",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-03-24","2010","03","24","","3.0","","0.0","","1.5","","16.5","","0.0","","","M","","M","13.3","","","","10","","163",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-03-25","2010","03","25","","2.0","","-3.3","","-0.7","","18.7","","0.0","","","M","","M","2.6","","","","31","","56",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-03-26","2010","03","26","","5.3","","-5.2","","0.1","","17.9","","0.0","","","M","","M","1.5","","","","15","","56",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-03-27","2010","03","27","","-4.3","","-8.2","","-6.3","","24.3","","0.0","","","M","","M","0.0","","","","34","","69",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-03-28","2010","03","28","","-2.2","","-7.7","","-5.0","","23.0","","0.0","","","M","","M","0.0","","","","31","","37",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-03-29","2010","03","29","","2.2","","-3.2","","-0.5","","18.5","","0.0","","","M","","M","0.0","","","","12","","87",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-03-30","2010","03","30","","7.3","","0.3","","3.8","","14.2","","0.0","","","M","","M","8.2","","","","13","","98",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-03-31","2010","03","31","","8.8","","1.3","","5.1","","12.9","","0.0","","","M","","M","0.8","","","","","","<31",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-04-01","2010","04","01","","12.8","","4.8","","8.8","","9.2","","0.0","","","M","","M","2.9","","","","10","","82",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-04-02","2010","04","02","","12.6","","2.2","","7.4","","10.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-04-03","2010","04","03","","13.6","","2.5","","8.1","","9.9","","0.0","","","M","","M","0.0","","","","15","","32",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-04-04","2010","04","04","","16.8","","4.6","","10.7","","7.3","","0.0","","","M","","M","0.0","","","","11","","83",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-04-05","2010","04","05","","7.1","","0.4","","3.8","","14.2","","0.0","","","M","","M","0.0","","","","18","","32",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-04-06","2010","04","06","","9.2","","1.0","","5.1","","12.9","","0.0","","","M","","M","1.8","","","","12","","76",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-04-07","2010","04","07","","10.1","","0.5","","5.3","","12.7","","0.0","","","M","","M","0.6","","","","","","<31",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-04-08","2010","04","08","","5.5","","0.5","","3.0","","15.0","","0.0","","","M","","M","1.3","","","","","","<31",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-04-09","2010","04","09","","10.5","","-1.4","","4.6","","13.4","","0.0","","","M","","M","0.7","","","","13","","98",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-04-10","2010","04","10","","12.1","","1.2","","6.7","","11.3","","0.0","","","M","","M","8.5","","","","14","","115",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-04-11","2010","04","11","","7.1","","1.2","","4.2","","13.8","","0.0","","","M","","M","0.0","","","","22","","56",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-04-12","2010","04","12","","5.7","","-2.2","","1.8","","16.2","","0.0","","","M","","M","0.0","","","","21","","33",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-04-13","2010","04","13","","4.8","","-3.7","","0.6","","17.4","","0.0","","","M","","M","0.7","","","","32","","44",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-04-14","2010","04","14","","4.1","","-3.6","","0.3","","17.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-04-15","2010","04","15","","6.7","","-2.8","","2.0","","16.0","","0.0","","","M","","M","0.0","","","","10","","48",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-04-16","2010","04","16","","3.4","","-1.3","","1.1","","16.9","","0.0","","","M","","M","4.6","","","","36","","69",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-04-17","2010","04","17","","8.8","","2.0","","5.4","","12.6","","0.0","","","M","","M","36.0","","","","13","","56",""
"-59.31","47.71","WRECKHOUSE","8404343","2010-04-18","2010","04","18","","9.8","","3.1","","6.5","","11.5","","0.0","","","M","","M","4.6","","","","10","","89",""
