"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-53.08","46.66","CAPE RACE (AUT)","8401000","2017-01-01","2017","01","01","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","13","","56",""
"-53.08","46.66","CAPE RACE (AUT)","8401000","2017-01-02","2017","01","02","","","M","","M","","M","","M","","M","","M","","M","9.8","","","","31","","70",""
"-53.08","46.66","CAPE RACE (AUT)","8401000","2017-01-03","2017","01","03","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","1","","54",""
"-53.08","46.66","CAPE RACE (AUT)","8401000","2017-01-04","2017","01","04","","","M","","M","","M","","M","","M","","M","","M","6.7","","","","5","","57",""
"-53.08","46.66","CAPE RACE (AUT)","8401000","2017-01-05","2017","01","05","","","M","","M","","M","","M","","M","","M","","M","16.9","","","","25","","65",""
"-53.08","46.66","CAPE RACE (AUT)","8401000","2017-01-06","2017","01","06","","","M","","M","","M","","M","","M","","M","","M","3.7","","","","16","","72",""
"-53.08","46.66","CAPE RACE (AUT)","8401000","2017-01-07","2017","01","07","","","M","","M","","M","","M","","M","","M","","M","4.3","","","","16","","74",""
"-53.08","46.66","CAPE RACE (AUT)","8401000","2017-01-08","2017","01","08","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","18","","93",""
"-53.08","46.66","CAPE RACE (AUT)","8401000","2017-01-09","2017","01","09","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","26","","57",""
"-53.08","46.66","CAPE RACE (AUT)","8401000","2017-01-10","2017","01","10","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","30","","43",""
"-53.08","46.66","CAPE RACE (AUT)","8401000","2017-01-11","2017","01","11","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","19","","41",""
"-53.08","46.66","CAPE RACE (AUT)","8401000","2017-01-12","2017","01","12","","","M","","M","","M","","M","","M","","M","","M","","M","","","19","","57",""
