"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2014-01-01","2014","01","01","","-25.5","","-28.9","","-27.2","","45.2","","0.0","","","M","","M","","M","","","29","","43",""
"-60.22","55.45","HOPEDALE (AUT)","8502400","2014-01-02","2014","01","02","","-24.6","","-30.5","","-27.6","","45.6","","0.0","","","M","","M","","M","","","25","","54",""
"-60.22","55.45","HOPEDALE (AUT)","8502400","2014-01-03","2014","01","03","","-19.8","","-24.6","","-22.2","","40.2","","0.0","","","M","","M","","M","","","27","","56",""
"-60.22","55.45","HOPEDALE (AUT)","8502400","2014-01-04","2014","01","04","","-5.2","","-20.1","","-12.7","","30.7","","0.0","","","M","","M","","M","","","32","","52",""
"-60.22","55.45","HOPEDALE (AUT)","8502400","2014-01-05","2014","01","05","","-6.4","","-16.7","","-11.6","","29.6","","0.0","","","M","","M","","M","","","30","","46",""
"-60.22","55.45","HOPEDALE (AUT)","8502400","2014-01-06","2014","01","06","","-4.8","","-19.8","","-12.3","","30.3","","0.0","","","M","","M","","M","","","13","","80",""
"-60.22","55.45","HOPEDALE (AUT)","8502400","2014-01-07","2014","01","07","","0.3","","-23.2","","-11.5","","29.5","","0.0","","","M","","M","","M","","","27","","82",""
"-60.22","55.45","HOPEDALE (AUT)","8502400","2014-01-08","2014","01","08","","-16.6","","-23.8","","-20.2","","38.2","","0.0","","","M","","M","","M","","","","","<31",""
"-60.22","55.45","HOPEDALE (AUT)","8502400","2014-01-09","2014","01","09","","-18.7","","-24.7","","-21.7","","39.7","","0.0","","","M","","M","","M","","","26","","78",""
"-60.22","55.45","HOPEDALE (AUT)","8502400","2014-01-10","2014","01","10","","-9.6","","-18.8","","-14.2","","32.2","","0.0","","","M","","M","","M","","","26","","63",""
"-60.22","55.45","HOPEDALE (AUT)","8502400","2014-01-11","2014","01","11","","-10.6","","-16.5","","-13.6","","31.6","","0.0","","","M","","M","","M","","","31","","50",""
"-60.22","55.45","HOPEDALE (AUT)","8502400","2014-01-12","2014","01","12","","-2.2","","-12.2","","-7.2","","25.2","","0.0","","","M","","M","","M","","","5","","56",""
"-60.22","55.45","HOPEDALE (AUT)","8502400","2014-01-13","2014","01","13","","-2.3","","-10.4","","-6.4","","24.4","","0.0","","","M","","M","","M","","","4","","57",""
"-60.22","55.45","HOPEDALE (AUT)","8502400","2014-01-14","2014","01","14","","-1.2","","-9.5","","-5.4","","23.4","","0.0","","","M","","M","","M","","","19","","43",""
"-60.22","55.45","HOPEDALE (AUT)","8502400","2014-01-15","2014","01","15","","-1.3","","-16.1","","-8.7","","26.7","","0.0","","","M","","M","","M","","","28","","63",""
"-60.22","55.45","HOPEDALE (AUT)","8502400","2014-01-16","2014","01","16","","-14.3","","-21.2","","-17.8","","35.8","","0.0","","","M","","M","","M","","","24","","52",""
"-60.22","55.45","HOPEDALE (AUT)","8502400","2014-01-17","2014","01","17","","-14.1","","-23.4","","-18.8","","36.8","","0.0","","","M","","M","","M","","","","","<31",""
"-60.22","55.45","HOPEDALE (AUT)","8502400","2014-01-18","2014","01","18","","-11.3","","-19.3","","-15.3","","33.3","","0.0","","","M","","M","","M","","","","","<31",""
"-60.22","55.45","HOPEDALE (AUT)","8502400","2014-01-19","2014","01","19","","-12.2","","-21.2","","-16.7","","34.7","","0.0","","","M","","M","","M","","","","","<31",""
"-60.22","55.45","HOPEDALE (AUT)","8502400","2014-01-20","2014","01","20","","-5.0","","-13.5","","-9.3","","27.3","","0.0","","","M","","M","","M","","","9","","54",""
