"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-55.85","52.30","MARY'S HARBOUR A","8502592","2022-01-01","2022","01","01","","-0.8","","-9.1","","-5.0","","23.0","","0.0","","","","","","0.0","","","","17","","45",""
"-55.85","52.30","MARY'S HARBOUR A","8502592","2022-01-02","2022","01","02","","1.4","","-10.3","","-4.5","","22.5","","0.0","","","","","","1.6","","","","32","","52",""
"-55.85","52.30","MARY'S HARBOUR A","8502592","2022-01-03","2022","01","03","","-9.4","","-21.4","","-15.4","","33.4","","0.0","","","","","","0.0","","","","30","","59",""
"-55.85","52.30","MARY'S HARBOUR A","8502592","2022-01-04","2022","01","04","","-16.5","","-23.5","","-20.0","","38.0","","0.0","","","","","","0.0","","","","28","","42",""
"-55.85","52.30","MARY'S HARBOUR A","8502592","2022-01-05","2022","01","05","","-16.5","","-23.0","","-19.8","","37.8","","0.0","","","","","","0.0","","","","25","","41",""
"-55.85","52.30","MARY'S HARBOUR A","8502592","2022-01-06","2022","01","06","","-14.0","","-19.9","","-17.0","","35.0","","0.0","","","","","","","M","","","29","","61",""
"-55.85","52.30","MARY'S HARBOUR A","8502592","2022-01-07","2022","01","07","","-12.8","","-21.8","","-17.3","","35.3","","0.0","","","","","","","M","","","27","","35",""
"-55.85","52.30","MARY'S HARBOUR A","8502592","2022-01-08","2022","01","08","","-5.7","","-19.3","","-12.5","","30.5","","0.0","","","","","","","M","","","32","","81",""
"-55.85","52.30","MARY'S HARBOUR A","8502592","2022-01-09","2022","01","09","","-2.7","","-20.7","","-11.7","","29.7","","0.0","","","","","","","M","","","19","","54",""
"-55.85","52.30","MARY'S HARBOUR A","8502592","2022-01-10","2022","01","10","","-0.2","","-22.1","","-11.2","","29.2","","0.0","","","","","","","M","","","19","","54",""
"-55.85","52.30","MARY'S HARBOUR A","8502592","2022-01-11","2022","01","11","","-17.5","","-25.0","","-21.3","","39.3","","0.0","","","","","","","M","","","24","","42",""
"-55.85","52.30","MARY'S HARBOUR A","8502592","2022-01-12","2022","01","12","","-6.9","","-26.8","","-16.9","","34.9","","0.0","","","","","","","M","","","19","","46",""
"-55.85","52.30","MARY'S HARBOUR A","8502592","2022-01-13","2022","01","13","","-6.6","","-16.0","","-11.3","","29.3","","0.0","","","","","","","M","","","18","","45",""
"-55.85","52.30","MARY'S HARBOUR A","8502592","2022-01-14","2022","01","14","","-1.7","","-16.3","","-9.0","","27.0","","0.0","","","","","","","M","","","15","","32",""
"-55.85","52.30","MARY'S HARBOUR A","8502592","2022-01-15","2022","01","15","","-2.9","","-14.6","","-8.8","","26.8","","0.0","","","","","","","M","","","34","","94",""
"-55.85","52.30","MARY'S HARBOUR A","8502592","2022-01-16","2022","01","16","","-3.3","","-17.8","","-10.6","","28.6","","0.0","","","","","","","M","","","29","","94",""
