"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-55.85","52.30","MARY'S HARBOUR A","8502592","2019-01-01","2019","01","01","","-9.7","","-26.4","","-18.1","","36.1","","0.0","","","","","","0.0","","","","","M","","M"
"-55.85","52.30","MARY'S HARBOUR A","8502592","2019-01-02","2019","01","02","","-8.5","","-21.2","","-14.9","","32.9","","0.0","","","","","","0.0","","","","34","","63",""
"-55.85","52.30","MARY'S HARBOUR A","8502592","2019-01-03","2019","01","03","","-14.1","","-23.9","","-19.0","","37.0","","0.0","","","","","","0.0","","","","29","","45",""
"-55.85","52.30","MARY'S HARBOUR A","8502592","2019-01-04","2019","01","04","","-3.8","","-19.7","","-11.8","","29.8","","0.0","","","","","","0.0","","","","18","","42",""
"-55.85","52.30","MARY'S HARBOUR A","8502592","2019-01-05","2019","01","05","","-0.7","","-16.2","","-8.5","","26.5","","0.0","","","","","","0.0","","","","17","","46",""
"-55.85","52.30","MARY'S HARBOUR A","8502592","2019-01-06","2019","01","06","","-0.2","","-17.9","","-9.1","","27.1","","0.0","","","","","","0.0","","","","1","","94",""
"-55.85","52.30","MARY'S HARBOUR A","8502592","2019-01-07","2019","01","07","","-0.7","","-13.1","","-6.9","","24.9","","0.0","","","","","","0.0","","","","33","","111",""
"-55.85","52.30","MARY'S HARBOUR A","8502592","2019-01-08","2019","01","08","","-12.9","","-16.9","","-14.9","","32.9","","0.0","","","","","","0.0","","","","30","","58",""
"-55.85","52.30","MARY'S HARBOUR A","8502592","2019-01-09","2019","01","09","","-8.8","","-20.7","","-14.8","","32.8","","0.0","","","","","","0.0","","","","","M","","M"
"-55.85","52.30","MARY'S HARBOUR A","8502592","2019-01-10","2019","01","10","","-1.0","","-8.9","","-5.0","","23.0","","0.0","","","","","","0.0","","","","5","","42",""
"-55.85","52.30","MARY'S HARBOUR A","8502592","2019-01-11","2019","01","11","","0.4","","-3.1","","-1.4","","19.4","","0.0","","","","","","0.0","","","","23","","33",""
"-55.85","52.30","MARY'S HARBOUR A","8502592","2019-01-12","2019","01","12","","-2.0","","-10.1","","-6.1","","24.1","","0.0","","","","","","0.0","","","","21","","42",""
"-55.85","52.30","MARY'S HARBOUR A","8502592","2019-01-13","2019","01","13","","-5.8","","-10.7","","-8.3","","26.3","","0.0","","","","","","0.0","","","","28","","54",""
"-55.85","52.30","MARY'S HARBOUR A","8502592","2019-01-14","2019","01","14","","-6.7","","-17.0","","-11.9","","29.9","","0.0","","","","","","0.0","","","","24","","46",""
"-55.85","52.30","MARY'S HARBOUR A","8502592","2019-01-15","2019","01","15","","-5.4","","-16.5","","-11.0","","29.0","","0.0","","","","","","0.0","","","","36","","52",""
"-55.85","52.30","MARY'S HARBOUR A","8502592","2019-01-16","2019","01","16","","-9.1","","-23.4","","-16.3","","34.3","","0.0","","","","","","0.0","","","","33","","48",""
"-55.85","52.30","MARY'S HARBOUR A","8502592","2019-01-17","2019","01","17","","-1.9","","-22.5","","-12.2","","30.2","","0.0","","","","","","0.0","","","","23","","65",""
"-55.85","52.30","MARY'S HARBOUR A","8502592","2019-01-18","2019","01","18","","-12.0","","-25.1","","-18.6","","36.6","","0.0","","","","","","0.0","","","","26","","58",""
"-55.85","52.30","MARY'S HARBOUR A","8502592","2019-01-19","2019","01","19","","-3.2","","-27.8","","-15.5","","33.5","","0.0","","","","","","0.0","","","","22","","80",""
"-55.85","52.30","MARY'S HARBOUR A","8502592","2019-01-20","2019","01","20","","-17.2","","-28.6","","-22.9","","40.9","","0.0","","","","","","6.9","","","","25","","41",""
