"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2023-01-01","2023","01","01","","0.6","","-3.3","","-1.3","","19.3","","0.0","","","","","","","M","","","7","","47",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2023-01-02","2023","01","02","","-1.0","","-3.5","","-2.3","","20.3","","0.0","","","","","","","M","","","5","","34",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2023-01-03","2023","01","03","","0.4","","-4.2","","-1.9","","19.9","","0.0","","","","","","","M","","","23","","59",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2023-01-04","2023","01","04","","1.0","","-12.2","","-5.6","","23.6","","0.0","","","","","","","M","","","33","","65",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2023-01-05","2023","01","05","","-7.5","","-12.3","","-9.9","","27.9","","0.0","","","","","","","M","","","31","","60",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2023-01-06","2023","01","06","","-6.8","","-11.1","","-9.0","","27.0","","0.0","","","","","","","M","","","29","","31",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2023-01-07","2023","01","07","","-3.4","","-8.0","","-5.7","","23.7","","0.0","","","","","","","M","","","","","",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2023-01-08","2023","01","08","","-4.1","","-10.4","","-7.3","","25.3","","0.0","","","","","","","M","","","24","","45",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2023-01-09","2023","01","09","","-5.5","","-12.3","","-8.9","","26.9","","0.0","","","","","","","M","","","30","","67",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2023-01-10","2023","01","10","","-6.8","","-11.6","","-9.2","","27.2","","0.0","","","","","","","M","","","","","",""
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2023-01-11","2023","01","11","","-8.9","","-13.1","","-11.0","","29.0","","0.0","","","","","","","M","","","28","","45",""
