"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.08","46.42","STANHOPE","8300590","2004-01-01","2004","01","01","","-3.2","","-4.8","","-4.0","","22.0","","0.0","","","","","","0.0","","1","","","","",""
"-63.08","46.42","STANHOPE","8300590","2004-01-02","2004","01","02","","-5.2","","-7.5","","-6.4","","24.4","","0.0","","","","","","0.0","","0","T","","","",""
"-63.08","46.42","STANHOPE","8300590","2004-01-03","2004","01","03","","2.3","","-10.0","","-3.9","","21.9","","0.0","","","","","","0.3","","1","","","","",""
"-63.08","46.42","STANHOPE","8300590","2004-01-04","2004","01","04","","4.8","","-3.8","","0.5","","17.5","","0.0","","","","","","2.3","","1","","","","",""
"-63.08","46.42","STANHOPE","8300590","2004-01-05","2004","01","05","","-2.9","","-5.2","","-4.1","","22.1","","0.0","","","","","","0.0","","0","","","","",""
"-63.08","46.42","STANHOPE","8300590","2004-01-06","2004","01","06","","-1.5","","-5.2","","-3.4","","21.4","","0.0","","","","","","0.5","","0","T","","","",""
"-63.08","46.42","STANHOPE","8300590","2004-01-07","2004","01","07","","-8.8","","-11.5","","-10.2","","28.2","","0.0","","","","","","0.3","","2","","","","",""
"-63.08","46.42","STANHOPE","8300590","2004-01-08","2004","01","08","","-15.3","","-20.2","","-17.8","","35.8","","0.0","","","","","","0.3","","3","","","","",""
"-63.08","46.42","STANHOPE","8300590","2004-01-09","2004","01","09","","-13.9","","-20.9","","-17.4","","35.4","","0.0","","","","","","0.0","","3","","","","",""
"-63.08","46.42","STANHOPE","8300590","2004-01-10","2004","01","10","","-13.2","","-18.8","","-16.0","","34.0","","0.0","","","","","","0.0","","1","","","","",""
