"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-64.00","47.06","NORTH CAPE","8300516","2004-01-01","2004","01","01","","-3.9","","-6.1","","-5.0","","23.0","","0.0","","","M","","M","0.0","","","","29","","63",""
"-64.00","47.06","NORTH CAPE","8300516","2004-01-02","2004","01","02","","-5.0","","-10.4","","-7.7","","25.7","","0.0","","","M","","M","0.0","","","","32","","54",""
"-64.00","47.06","NORTH CAPE","8300516","2004-01-03","2004","01","03","","-0.3","","-10.4","","-5.4","","23.4","","0.0","","","M","","M","0.0","","","","14","","48",""
"-64.00","47.06","NORTH CAPE","8300516","2004-01-04","2004","01","04","","2.8","","-4.1","","-0.7","","18.7","","0.0","","","M","","M","1.2","","","","29","","67",""
"-64.00","47.06","NORTH CAPE","8300516","2004-01-05","2004","01","05","","-4.0","","-6.6","","-5.3","","23.3","","0.0","","","M","","M","0.0","","","","30","","65",""
"-64.00","47.06","NORTH CAPE","8300516","2004-01-06","2004","01","06","","-3.1","","-7.1","","-5.1","","23.1","","0.0","","","M","","M","0.0","","","","25","","67",""
"-64.00","47.06","NORTH CAPE","8300516","2004-01-07","2004","01","07","","-6.8","","-13.2","","-10.0","","28.0","","0.0","","","M","","M","0.8","","","","25","","80",""
"-64.00","47.06","NORTH CAPE","8300516","2004-01-08","2004","01","08","","-11.4","","-19.9","","-15.7","","33.7","","0.0","","","M","","M","0.9","","","","27","","74",""
"-64.00","47.06","NORTH CAPE","8300516","2004-01-09","2004","01","09","","-11.2","","-14.8","","-13.0","","31.0","","0.0","","","M","","M","0.0","","","","29","","72",""
"-64.00","47.06","NORTH CAPE","8300516","2004-01-10","2004","01","10","","-13.7","","-17.4","","-15.6","","33.6","","0.0","","","M","","M","0.0","","","","28","","41",""
"-64.00","47.06","NORTH CAPE","8300516","2004-01-11","2004","01","11","","-13.0","","-18.4","","-15.7","","33.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-64.00","47.06","NORTH CAPE","8300516","2004-01-12","2004","01","12","","-12.2","","-16.9","","-14.6","","32.6","","0.0","","","M","","M","0.0","","","","26","","32",""
"-64.00","47.06","NORTH CAPE","8300516","2004-01-13","2004","01","13","","-7.4","","-14.0","","-10.7","","28.7","","0.0","","","M","","M","0.6","","","","31","","63",""
"-64.00","47.06","NORTH CAPE","8300516","2004-01-14","2004","01","14","","-11.3","","-24.7","","-18.0","","36.0","","0.0","","","M","","M","0.7","","","","28","","89",""
"-64.00","47.06","NORTH CAPE","8300516","2004-01-15","2004","01","15","","-20.2","","-24.6","","-22.4","","40.4","","0.0","","","M","","M","0.0","","","","25","","72",""
"-64.00","47.06","NORTH CAPE","8300516","2004-01-16","2004","01","16","","-1.9","","-24.3","","-13.1","","31.1","","0.0","","","M","","M","1.3","","","","30","","74",""
"-64.00","47.06","NORTH CAPE","8300516","2004-01-17","2004","01","17","","-0.3","","-3.5","","-1.9","","19.9","","0.0","","","M","","M","0.0","","","","34","","93",""
"-64.00","47.06","NORTH CAPE","8300516","2004-01-18","2004","01","18","","-2.1","","-6.1","","-4.1","","22.1","","0.0","","","M","","M","0.0","","","","31","","46",""
"-64.00","47.06","NORTH CAPE","8300516","2004-01-19","2004","01","19","","-1.8","","-3.7","","-2.8","","20.8","","0.0","","","M","","M","2.3","","","","7","","67",""
"-64.00","47.06","NORTH CAPE","8300516","2004-01-20","2004","01","20","","-2.4","","-5.1","","-3.8","","21.8","","0.0","","","M","","M","1.3","","","","29","","72",""
"-64.00","47.06","NORTH CAPE","8300516","2004-01-21","2004","01","21","","-4.8","","-15.1","","-10.0","","28.0","","0.0","","","M","","M","0.0","","","","34","","48",""
"-64.00","47.06","NORTH CAPE","8300516","2004-01-22","2004","01","22","","-2.8","","-16.7","","-9.8","","27.8","","0.0","","","M","","M","0.7","","","","14","","41",""
"-64.00","47.06","NORTH CAPE","8300516","2004-01-23","2004","01","23","","-2.1","","-16.5","","-9.3","","27.3","","0.0","","","M","","M","1.1","","","","24","","69",""
"-64.00","47.06","NORTH CAPE","8300516","2004-01-24","2004","01","24","","-15.6","","-20.8","","-18.2","","36.2","","0.0","","","M","","M","0.0","","","","25","","54",""
"-64.00","47.06","NORTH CAPE","8300516","2004-01-25","2004","01","25","","-18.0","","-21.9","","-20.0","","38.0","","0.0","","","M","","M","0.0","","","","31","","61",""
"-64.00","47.06","NORTH CAPE","8300516","2004-01-26","2004","01","26","","-16.6","","-23.1","","-19.9","","37.9","","0.0","","","M","","M","0.0","","","","29","","65",""
"-64.00","47.06","NORTH CAPE","8300516","2004-01-27","2004","01","27","","-10.4","","-16.8","","-13.6","","31.6","","0.0","","","M","","M","0.0","","","","29","","59",""
"-64.00","47.06","NORTH CAPE","8300516","2004-01-28","2004","01","28","","-7.1","","-10.8","","-9.0","","27.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-64.00","47.06","NORTH CAPE","8300516","2004-01-29","2004","01","29","","-6.8","","-10.7","","-8.8","","26.8","","0.0","","","M","","M","0.0","","","","29","","48",""
"-64.00","47.06","NORTH CAPE","8300516","2004-01-30","2004","01","30","","-9.5","","-14.8","","-12.2","","30.2","","0.0","","","M","","M","0.0","","","","25","","43",""
"-64.00","47.06","NORTH CAPE","8300516","2004-01-31","2004","01","31","","-5.7","","-17.1","","-11.4","","29.4","","0.0","","","M","","M","0.7","","","","30","","39",""
"-64.00","47.06","NORTH CAPE","8300516","2004-02-01","2004","02","01","","-0.2","","-5.8","","-3.0","","21.0","","0.0","","","M","","M","0.6","","","","34","","48",""
"-64.00","47.06","NORTH CAPE","8300516","2004-02-02","2004","02","02","","-1.8","","-10.7","","-6.3","","24.3","","0.0","","","M","","M","0.0","","","","35","","37",""
"-64.00","47.06","NORTH CAPE","8300516","2004-02-03","2004","02","03","","-2.2","","-10.5","","-6.4","","24.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-64.00","47.06","NORTH CAPE","8300516","2004-02-04","2004","02","04","","3.0","","-5.6","","-1.3","","19.3","","0.0","","","M","","M","","M","","","","","<31",""
"-64.00","47.06","NORTH CAPE","8300516","2004-02-05","2004","02","05","","-5.6","","-13.0","","-9.3","","27.3","","0.0","","","M","","M","0.0","","","","27","","85",""
"-64.00","47.06","NORTH CAPE","8300516","2004-02-06","2004","02","06","","-5.8","","-9.5","","-7.7","","25.7","","0.0","","","M","","M","0.0","","","","28","","61",""
"-64.00","47.06","NORTH CAPE","8300516","2004-02-07","2004","02","07","","-3.2","","-6.9","","-5.1","","23.1","","0.0","","","M","","M","3.1","","","","5","","48",""
"-64.00","47.06","NORTH CAPE","8300516","2004-02-08","2004","02","08","","-5.4","","-13.6","","-9.5","","27.5","","0.0","","","M","","M","1.4","","","","29","","69",""
"-64.00","47.06","NORTH CAPE","8300516","2004-02-09","2004","02","09","","-5.4","","-13.9","","-9.7","","27.7","","0.0","","","M","","M","0.0","","","","30","","65",""
"-64.00","47.06","NORTH CAPE","8300516","2004-02-10","2004","02","10","","0.9","","-6.1","","-2.6","","20.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-64.00","47.06","NORTH CAPE","8300516","2004-02-11","2004","02","11","","-2.4","","-8.5","","-5.5","","23.5","","0.0","","","M","","M","0.0","","","","31","","33",""
"-64.00","47.06","NORTH CAPE","8300516","2004-02-12","2004","02","12","","-4.3","","-11.5","","-7.9","","25.9","","0.0","","","M","","M","0.0","","","","28","","48",""
"-64.00","47.06","NORTH CAPE","8300516","2004-02-13","2004","02","13","","-3.4","","-12.3","","-7.9","","25.9","","0.0","","","M","","M","0.0","","","","23","","41",""
"-64.00","47.06","NORTH CAPE","8300516","2004-02-14","2004","02","14","","0.5","","-15.9","","-7.7","","25.7","","0.0","","","M","","M","0.0","","","","29","","63",""
"-64.00","47.06","NORTH CAPE","8300516","2004-02-15","2004","02","15","","-15.9","","-20.5","","-18.2","","36.2","","0.0","","","M","","M","0.0","","","","29","","56",""
"-64.00","47.06","NORTH CAPE","8300516","2004-02-16","2004","02","16","","-14.1","","-20.6","","-17.4","","35.4","","0.0","","","M","","M","0.0","","","","29","","59",""
"-64.00","47.06","NORTH CAPE","8300516","2004-02-17","2004","02","17","","-9.2","","-16.8","","-13.0","","31.0","","0.0","","","M","","M","0.0","","","","28","","41",""
"-64.00","47.06","NORTH CAPE","8300516","2004-02-18","2004","02","18","","-4.0","","-11.7","","-7.9","","25.9","","0.0","","","M","","M","0.0","","","","7","","39",""
"-64.00","47.06","NORTH CAPE","8300516","2004-02-19","2004","02","19","","-4.3","","-6.4","","-5.4","","23.4","","0.0","","","M","","M","5.2","","","","2","","106",""
"-64.00","47.06","NORTH CAPE","8300516","2004-02-20","2004","02","20","","-1.9","","-7.5","","-4.7","","22.7","","0.0","","","M","","M","0.0","","","","34","","78",""
"-64.00","47.06","NORTH CAPE","8300516","2004-02-21","2004","02","21","","-4.6","","-9.6","","-7.1","","25.1","","0.0","","","M","","M","0.0","","","","8","","44",""
"-64.00","47.06","NORTH CAPE","8300516","2004-02-22","2004","02","22","","-2.6","","-4.8","","-3.7","","21.7","","0.0","","","M","","M","0.0","","","","6","","56",""
"-64.00","47.06","NORTH CAPE","8300516","2004-02-23","2004","02","23","","-2.2","","-5.2","","-3.7","","21.7","","0.0","","","M","","M","","M","","","31","E","39","E"
"-64.00","47.06","NORTH CAPE","8300516","2004-02-24","2004","02","24","","","M","-4.4","E","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-64.00","47.06","NORTH CAPE","8300516","2004-02-25","2004","02","25","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-64.00","47.06","NORTH CAPE","8300516","2004-02-26","2004","02","26","","-4.1","","-8.7","","-6.4","","24.4","","0.0","","","M","","M","0.0","","","","34","","76",""
"-64.00","47.06","NORTH CAPE","8300516","2004-02-27","2004","02","27","","-4.9","","-8.0","","-6.5","","24.5","","0.0","","","M","","M","0.0","","","","32","","69",""
