"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-62.58","46.45","ST. PETERS","8300562","2006-01-01","2006","01","01","","-1.1","","-5.0","","-3.1","","21.1","","0.0","","","","","","0.0","","1","","","","",""
"-62.58","46.45","ST. PETERS","8300562","2006-01-02","2006","01","02","","-2.3","","-3.3","","-2.8","","20.8","","0.0","","","","","","0.6","","2","","","","",""
"-62.58","46.45","ST. PETERS","8300562","2006-01-03","2006","01","03","","-3.5","","-6.9","","-5.2","","23.2","","0.0","","","","","","0.0","","2","","","","",""
"-62.58","46.45","ST. PETERS","8300562","2006-01-04","2006","01","04","","-0.8","","-5.5","","-3.2","","21.2","","0.0","","","","","","0.0","","2","","","","",""
"-62.58","46.45","ST. PETERS","8300562","2006-01-05","2006","01","05","","0.7","","-5.9","","-2.6","","20.6","","0.0","","","","","","0.0","","1","","","","",""
"-62.58","46.45","ST. PETERS","8300562","2006-01-06","2006","01","06","","2.5","","-3.0","","-0.3","","18.3","","0.0","","","","","","6.4","","1","","","","",""
"-62.58","46.45","ST. PETERS","8300562","2006-01-07","2006","01","07","","0.8","","-0.1","","0.4","","17.6","","0.0","","","","","","2.2","","2","","","","",""
"-62.58","46.45","ST. PETERS","8300562","2006-01-08","2006","01","08","","-2.6","","-8.4","","-5.5","","23.5","","0.0","","","","","","0.0","","1","","","","",""
"-62.58","46.45","ST. PETERS","8300562","2006-01-09","2006","01","09","","0.6","","-8.8","","-4.1","","22.1","","0.0","","","","","","7.2","","1","","","","",""
"-62.58","46.45","ST. PETERS","8300562","2006-01-10","2006","01","10","","-2.3","","-3.7","","-3.0","","21.0","","0.0","","","","","","0.0","","4","","","","",""
"-62.58","46.45","ST. PETERS","8300562","2006-01-11","2006","01","11","","4.6","","-5.2","","-0.3","","18.3","","0.0","","","","","","2.6","","4","","","","",""
"-62.58","46.45","ST. PETERS","8300562","2006-01-12","2006","01","12","","8.9","","1.2","","5.1","","12.9","","0.0","","","","","","4.3","","2","","","","",""
"-62.58","46.45","ST. PETERS","8300562","2006-01-13","2006","01","13","","6.7","","0.0","","3.4","","14.6","","0.0","","","","","","0.0","","2","","","","",""
"-62.58","46.45","ST. PETERS","8300562","2006-01-14","2006","01","14","","14.0","","2.4","","8.2","","9.8","","0.0","","","","","","1.9","","0","","","","",""
"-62.58","46.45","ST. PETERS","8300562","2006-01-15","2006","01","15","","13.3","","9.8","","11.6","","6.4","","0.0","","","","","","18.0","","0","","","","",""
"-62.58","46.45","ST. PETERS","8300562","2006-01-16","2006","01","16","","-1.5","","-2.1","","-1.8","","19.8","","0.0","","","","","","2.8","","0","","","","",""
"-62.58","46.45","ST. PETERS","8300562","2006-01-17","2006","01","17","","-2.3","","-3.7","","-3.0","","21.0","","0.0","","","","","","1.1","","4","","","","",""
"-62.58","46.45","ST. PETERS","8300562","2006-01-18","2006","01","18","","9.4","","-7.6","","0.9","","17.1","","0.0","","","","","","5.5","","2","","","","",""
"-62.58","46.45","ST. PETERS","8300562","2006-01-19","2006","01","19","","3.8","","-1.3","","1.3","","16.7","","0.0","","","","","","0.0","","0","","","","",""
"-62.58","46.45","ST. PETERS","8300562","2006-01-20","2006","01","20","","3.0","","-3.2","","-0.1","","18.1","","0.0","","","","","","3.0","","0","","","","",""
"-62.58","46.45","ST. PETERS","8300562","2006-01-21","2006","01","21","","7.2","","-1.2","","3.0","","15.0","","0.0","","","","","","0.0","","0","","","","",""
"-62.58","46.45","ST. PETERS","8300562","2006-01-22","2006","01","22","","-6.6","","-8.3","","-7.5","","25.5","","0.0","","","","","","0.0","","1","","","","",""
"-62.58","46.45","ST. PETERS","8300562","2006-01-23","2006","01","23","","-1.5","","-8.5","","-5.0","","23.0","","0.0","","","","","","1.2","","1","","","","",""
"-62.58","46.45","ST. PETERS","8300562","2006-01-24","2006","01","24","","0.3","","-5.5","","-2.6","","20.6","","0.0","","","","","","2.6","","3","","","","",""
"-62.58","46.45","ST. PETERS","8300562","2006-01-25","2006","01","25","","1.6","","-1.1","","0.3","","17.7","","0.0","","","","","","3.3","","3","","","","",""
