"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-62.58","46.45","ST. PETERS","8300562","2015-01-01","2015","01","01","","-3.3","","-14.3","","-8.8","","26.8","","0.0","","","M","","M","0.0","","2","","16","","32",""
"-62.58","46.45","ST. PETERS","8300562","2015-01-02","2015","01","02","","-0.9","","-10.9","","-5.9","","23.9","","0.0","","","M","","M","1.1","","2","","31","","69",""
"-62.58","46.45","ST. PETERS","8300562","2015-01-03","2015","01","03","","-10.3","","-15.0","","-12.7","","30.7","","0.0","","","M","","M","0.7","","2","","28","","61",""
"-62.58","46.45","ST. PETERS","8300562","2015-01-04","2015","01","04","","6.1","","-12.8","","-3.4","","21.4","","0.0","","","M","","M","14.9","","4","","15","","52",""
"-62.58","46.45","ST. PETERS","8300562","2015-01-05","2015","01","05","","5.8","","-14.1","","-4.2","","22.2","","0.0","","","M","","M","4.7","","6","","27","","74",""
"-62.58","46.45","ST. PETERS","8300562","2015-01-06","2015","01","06","","-14.0","","-18.0","","-16.0","","34.0","","0.0","","","M","","M","0.2","","5","","27","","63",""
"-62.58","46.45","ST. PETERS","8300562","2015-01-07","2015","01","07","","-10.1","","-17.4","","-13.8","","31.8","","0.0","","","M","","M","0.0","","6","","","","<31",""
"-62.58","46.45","ST. PETERS","8300562","2015-01-08","2015","01","08","","-9.1","","-20.7","","-14.9","","32.9","","0.0","","","M","","M","0.2","","6","","32","","48",""
"-62.58","46.45","ST. PETERS","8300562","2015-01-09","2015","01","09","","2.0","","-18.7","","-8.4","","26.4","","0.0","","","M","","M","5.2","","6","","16","","61",""
"-62.58","46.45","ST. PETERS","8300562","2015-01-10","2015","01","10","","-7.4","","-13.5","","-10.5","","28.5","","0.0","","","M","","M","1.0","","9","","26","","43",""
"-62.58","46.45","ST. PETERS","8300562","2015-01-11","2015","01","11","","-7.3","","-13.9","","-10.6","","28.6","","0.0","","","M","","M","0.0","","6","","24","","37",""
"-62.58","46.45","ST. PETERS","8300562","2015-01-12","2015","01","12","","-3.0","","-8.1","","-5.6","","23.6","","0.0","","","M","","M","8.7","","5","","29","","37",""
"-62.58","46.45","ST. PETERS","8300562","2015-01-13","2015","01","13","","-3.5","","-17.0","","-10.3","","28.3","","0.0","","","M","","M","0.5","","14","","34","","54",""
"-62.58","46.45","ST. PETERS","8300562","2015-01-14","2015","01","14","","-6.7","","-18.8","","-12.8","","30.8","","0.0","","","M","","M","0.0","","9","","","","<31",""
"-62.58","46.45","ST. PETERS","8300562","2015-01-15","2015","01","15","","-3.1","","-13.4","","-8.3","","26.3","","0.0","","","M","","M","0.0","","9","","","","<31",""
"-62.58","46.45","ST. PETERS","8300562","2015-01-16","2015","01","16","","2.2","","-11.8","","-4.8","","22.8","","0.0","","","M","","M","5.1","","11","","29","","50",""
"-62.58","46.45","ST. PETERS","8300562","2015-01-17","2015","01","17","","-11.8","","-18.6","","-15.2","","33.2","","0.0","","","M","","M","0.2","","20","","27","","56",""
"-62.58","46.45","ST. PETERS","8300562","2015-01-18","2015","01","18","","3.4","","-19.6","","-8.1","","26.1","","0.0","","","M","","M","0.0","","14","","18","","44",""
"-62.58","46.45","ST. PETERS","8300562","2015-01-19","2015","01","19","","5.2","","2.2","","3.7","","14.3","","0.0","","","M","","M","10.1","","10","","14","","72",""
"-62.58","46.45","ST. PETERS","8300562","2015-01-20","2015","01","20","","2.5","","-10.7","","-4.1","","22.1","","0.0","","","M","","M","1.5","","4","","22","","56",""
"-62.58","46.45","ST. PETERS","8300562","2015-01-21","2015","01","21","","-7.3","","-12.1","","-9.7","","27.7","","0.0","","","M","","M","0.0","","4","","25","","43",""
"-62.58","46.45","ST. PETERS","8300562","2015-01-22","2015","01","22","","-3.6","","-8.4","","-6.0","","24.0","","0.0","","","M","","M","0.0","","4","","1","","43",""
"-62.58","46.45","ST. PETERS","8300562","2015-01-23","2015","01","23","","-4.7","","-9.2","","-7.0","","25.0","","0.0","","","M","","M","16.1","","4","","27","","39",""
"-62.58","46.45","ST. PETERS","8300562","2015-01-24","2015","01","24","","6.0","","-6.8","","-0.4","","18.4","","0.0","","","M","","M","35.5","","4","","7","","41",""
