"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-62.58","46.45","ST. PETERS","8300562","2023-01-01","2023","01","01","","7.8","","0.2","","4.0","","14.0","","0.0","","","","","","26.8","","","","32","","43",""
"-62.58","46.45","ST. PETERS","8300562","2023-01-02","2023","01","02","","0.6","","-3.0","","-1.2","","19.2","","0.0","","","","","","0.5","","","","30","","39",""
"-62.58","46.45","ST. PETERS","8300562","2023-01-03","2023","01","03","","2.1","","-2.7","","-0.3","","18.3","","0.0","","","","","","0.0","","","","28","","31",""
"-62.58","46.45","ST. PETERS","8300562","2023-01-04","2023","01","04","","2.5","","-3.2","","-0.3","","18.3","","0.0","","","","","","","M","","","36","","37",""
"-62.58","46.45","ST. PETERS","8300562","2023-01-05","2023","01","05","","-1.8","","-5.1","","-3.4","","21.4","","0.0","","","","","","0.0","","","","1","","37",""
"-62.58","46.45","ST. PETERS","8300562","2023-01-06","2023","01","06","","0.2","","-3.1","","-1.5","","19.5","","0.0","","","","","","0.0","","","","","","",""
"-62.58","46.45","ST. PETERS","8300562","2023-01-07","2023","01","07","","1.6","","-1.7","","0.0","","18.0","","0.0","","","","","","1.3","","","","30","","44",""
"-62.58","46.45","ST. PETERS","8300562","2023-01-08","2023","01","08","","-1.6","","-11.0","","-6.3","","24.3","","0.0","","","","","","0.2","","","","32","","51",""
"-62.58","46.45","ST. PETERS","8300562","2023-01-09","2023","01","09","","-1.5","","-6.1","","-3.8","","21.8","","0.0","","","","","","0.5","","","","25","","36",""
"-62.58","46.45","ST. PETERS","8300562","2023-01-10","2023","01","10","","-0.1","","-5.5","","-2.8","","20.8","","0.0","","","","","","6.4","","5","","3","","48",""
"-62.58","46.45","ST. PETERS","8300562","2023-01-11","2023","01","11","","-4.5","","-9.2","","-6.8","","24.8","","0.0","","","","","","0.3","","10","","27","","38",""
"-62.58","46.45","ST. PETERS","8300562","2023-01-12","2023","01","12","","-3.1","","-11.7","","-7.4","","25.4","","0.0","","","","","","0.4","","8","","","","",""
"-62.58","46.45","ST. PETERS","8300562","2023-01-13","2023","01","13","","10.6","","-5.9","","2.3","","15.7","","0.0","","","","","","24.8","","7","","13","","63",""
"-62.58","46.45","ST. PETERS","8300562","2023-01-14","2023","01","14","","10.1","","-1.9","","4.1","","13.9","","0.0","","","","","","35.0","","","","5","","45",""
"-62.58","46.45","ST. PETERS","8300562","2023-01-15","2023","01","15","","1.2","","-2.3","","-0.5","","18.5","","0.0","","","","","","25.4","","","","4","","55",""
"-62.58","46.45","ST. PETERS","8300562","2023-01-16","2023","01","16","","8.5","","1.2","","4.9","","13.1","","0.0","","","","","","22.0","","","","4","","49",""
"-62.58","46.45","ST. PETERS","8300562","2023-01-17","2023","01","17","","8.1","","1.3","","4.7","","13.3","","0.0","","","","","","3.8","","","","","","",""
"-62.58","46.45","ST. PETERS","8300562","2023-01-18","2023","01","18","","5.0","","-0.1","","2.5","","15.5","","0.0","","","","","","0.2","","","","21","","31",""
"-62.58","46.45","ST. PETERS","8300562","2023-01-19","2023","01","19","","1.2","","-1.3","","-0.1","","18.1","","0.0","","","","","","1.2","","","","28","","44",""
"-62.58","46.45","ST. PETERS","8300562","2023-01-20","2023","01","20","","-0.1","","-1.9","","-1.0","","19.0","","0.0","","","","","","1.8","","","","2","","43",""
"-62.58","46.45","ST. PETERS","8300562","2023-01-21","2023","01","21","","-0.9","","-3.4","","-2.2","","20.2","","0.0","","","","","","0.7","","","","35","","53",""
"-62.58","46.45","ST. PETERS","8300562","2023-01-22","2023","01","22","","-1.4","","-5.1","","-3.2","","21.2","","0.0","","","","","","0.0","","","","31","","33",""
"-62.58","46.45","ST. PETERS","8300562","2023-01-23","2023","01","23","","1.4","","-1.5","","0.0","","18.0","","0.0","","","","","","33.2","","3","","6","","45",""
"-62.58","46.45","ST. PETERS","8300562","2023-01-24","2023","01","24","","0.0","","-3.7","","-1.8","","19.8","","0.0","","","","","","2.9","","7","","32","","69",""
"-62.58","46.45","ST. PETERS","8300562","2023-01-25","2023","01","25","","-1.5","","-10.5","","-6.0","","24.0","","0.0","","","","","","0.0","","5","","30","","42",""
"-62.58","46.45","ST. PETERS","8300562","2023-01-26","2023","01","26","","10.2","","-7.1","","1.6","","16.4","","0.0","","","","","","20.6","","5","","20","","76",""
"-62.58","46.45","ST. PETERS","8300562","2023-01-27","2023","01","27","","1.3","","-7.0","","-2.8","","20.8","","0.0","","","","","","0.0","","","","24","","50",""
"-62.58","46.45","ST. PETERS","8300562","2023-01-28","2023","01","28","","2.4","","-9.0","","-3.3","","21.3","","0.0","","","","","","0.0","","","","20","","37",""
"-62.58","46.45","ST. PETERS","8300562","2023-01-29","2023","01","29","","2.8","","-4.8","","-1.0","","19.0","","0.0","","","","","","1.2","","","","23","","41",""
"-62.58","46.45","ST. PETERS","8300562","2023-01-30","2023","01","30","","4.8","","-4.6","","0.1","","17.9","","0.0","","","","","","0.8","","","","28","","39",""
"-62.58","46.45","ST. PETERS","8300562","2023-01-31","2023","01","31","","-3.4","","-7.7","","-5.5","","23.5","","0.0","","","","","","5.1","","","","28","","49",""
"-62.58","46.45","ST. PETERS","8300562","2023-02-01","2023","02","01","","-7.0","","-15.4","","-11.2","","29.2","","0.0","","","","","","0.2","","1","","28","","33",""
"-62.58","46.45","ST. PETERS","8300562","2023-02-02","2023","02","02","","-3.0","","-15.3","","-9.1","","27.1","","0.0","","","","","","0.0","","0","","23","","35",""
"-62.58","46.45","ST. PETERS","8300562","2023-02-03","2023","02","03","","-0.3","","-26.5","","-13.4","","31.4","","0.0","","","","","","2.6","","4","","27","","77",""
"-62.58","46.45","ST. PETERS","8300562","2023-02-04","2023","02","04","","-13.5","","-26.9","","-20.2","","38.2","","0.0","","","","","","0.2","","","","25","","81",""
"-62.58","46.45","ST. PETERS","8300562","2023-02-05","2023","02","05","","1.1","","-18.0","","-8.5","","26.5","","0.0","","","","","","3.3","","","","28","","47",""
"-62.58","46.45","ST. PETERS","8300562","2023-02-06","2023","02","06","","-0.6","","-6.8","","-3.7","","21.7","","0.0","","","","","","0.0","","4","","3","","54",""
"-62.58","46.45","ST. PETERS","8300562","2023-02-07","2023","02","07","","-3.5","","-10.4","","-7.0","","25.0","","0.0","","","","","","0.0","","2","","4","","50",""
"-62.58","46.45","ST. PETERS","8300562","2023-02-08","2023","02","08","","0.0","","-7.2","","-3.6","","21.6","","0.0","","","","","","0.4","","1","","31","","60",""
"-62.58","46.45","ST. PETERS","8300562","2023-02-09","2023","02","09","","-5.5","","-10.8","","-8.2","","26.2","","0.0","","","","","","0.2","","","","30","","50",""
"-62.58","46.45","ST. PETERS","8300562","2023-02-10","2023","02","10","","0.9","","-8.7","","-3.9","","21.9","","0.0","","","","","","18.1","","4","","12","","36",""
"-62.58","46.45","ST. PETERS","8300562","2023-02-11","2023","02","11","","-2.3","","-11.4","","-6.9","","24.9","","0.0","","","","","","0.6","","8","","29","","46",""
"-62.58","46.45","ST. PETERS","8300562","2023-02-12","2023","02","12","","1.2","","-10.9","","-4.9","","22.9","","0.0","","","","","","0.0","","7","","27","","43",""
"-62.58","46.45","ST. PETERS","8300562","2023-02-13","2023","02","13","","-0.3","","-4.5","","-2.4","","20.4","","0.0","","","","","","0.0","","7","","3","","51",""
"-62.58","46.45","ST. PETERS","8300562","2023-02-14","2023","02","14","","-2.0","","-4.8","","-3.4","","21.4","","0.0","","","","","","0.0","","6","","35","","43",""
