"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-64.00","47.06","NORTH CAPE","8300516","2013-01-01","2013","01","01","","-4.4","","-11.3","","-7.9","","25.9","","0.0","","","M","","M","0.6","","","","28","","74",""
"-64.00","47.06","NORTH CAPE","8300516","2013-01-02","2013","01","02","","-7.2","","-13.1","","-10.2","","28.2","","0.0","","","M","","M","6.4","","","","29","","80",""
"-64.00","47.06","NORTH CAPE","8300516","2013-01-03","2013","01","03","","-7.7","","-9.8","","-8.8","","26.8","","0.0","","","M","","M","1.2","","","","30","","70",""
"-64.00","47.06","NORTH CAPE","8300516","2013-01-04","2013","01","04","","-3.2","","-11.2","","-7.2","","25.2","","0.0","","","M","","M","0.6","","","","28","","61",""
"-64.00","47.06","NORTH CAPE","8300516","2013-01-05","2013","01","05","","-3.8","","-10.0","","-6.9","","24.9","","0.0","","","M","","M","0.7","","","","30","","74",""
"-64.00","47.06","NORTH CAPE","8300516","2013-01-06","2013","01","06","","-6.7","","-10.7","","-8.7","","26.7","","0.0","","","M","","M","0.6","","","","24","","61",""
"-64.00","47.06","NORTH CAPE","8300516","2013-01-07","2013","01","07","","-8.3","","-12.0","","-10.2","","28.2","","0.0","","","M","","M","0.0","","","","29","","59",""
"-64.00","47.06","NORTH CAPE","8300516","2013-01-08","2013","01","08","","-1.2","","-15.4","","-8.3","","26.3","","0.0","","","M","","M","0.0","","","","23","","69",""
"-64.00","47.06","NORTH CAPE","8300516","2013-01-09","2013","01","09","","-0.9","","-2.9","","-1.9","","19.9","","0.0","","","M","","M","1.4","","","","26","","48",""
"-64.00","47.06","NORTH CAPE","8300516","2013-01-10","2013","01","10","","0.3","","-1.7","","-0.7","","18.7","","0.0","","","M","","M","1.8","","","","33","","63",""
"-64.00","47.06","NORTH CAPE","8300516","2013-01-11","2013","01","11","","-1.6","","-5.2","","-3.4","","21.4","","0.0","","","M","","M","0.6","","","","35","","54",""
"-64.00","47.06","NORTH CAPE","8300516","2013-01-12","2013","01","12","","-1.3","","-3.7","","-2.5","","20.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-64.00","47.06","NORTH CAPE","8300516","2013-01-13","2013","01","13","","2.7","","-1.8","","0.5","","17.5","","0.0","","","M","","M","0.0","","","","23","","35",""
"-64.00","47.06","NORTH CAPE","8300516","2013-01-14","2013","01","14","","6.6","","-1.6","","2.5","","15.5","","0.0","","","M","","M","0.0","","","","30","","57",""
"-64.00","47.06","NORTH CAPE","8300516","2013-01-15","2013","01","15","","-1.6","","-5.9","","-3.8","","21.8","","0.0","","","M","","M","0.0","","","","29","","61",""
"-64.00","47.06","NORTH CAPE","8300516","2013-01-16","2013","01","16","","-3.7","","-7.5","","-5.6","","23.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-64.00","47.06","NORTH CAPE","8300516","2013-01-17","2013","01","17","","-0.2","","-13.9","","-7.1","","25.1","","0.0","","","M","","M","1.9","","","","32","","82",""
"-64.00","47.06","NORTH CAPE","8300516","2013-01-18","2013","01","18","","-12.5","","-15.5","","-14.0","","32.0","","0.0","","","M","","M","0.6","","","","27","","78",""
"-64.00","47.06","NORTH CAPE","8300516","2013-01-19","2013","01","19","","-5.1","","-13.7","","-9.4","","27.4","","0.0","","","M","","M","0.7","","","","26","","56",""
"-64.00","47.06","NORTH CAPE","8300516","2013-01-20","2013","01","20","","5.2","","-6.1","","-0.5","","18.5","","0.0","","","M","","M","0.6","","","","25","","95",""
"-64.00","47.06","NORTH CAPE","8300516","2013-01-21","2013","01","21","","-4.3","","-13.8","","-9.1","","27.1","","0.0","","","M","","M","0.0","","","","25","","91",""
"-64.00","47.06","NORTH CAPE","8300516","2013-01-22","2013","01","22","","-13.5","","-17.1","","-15.3","","33.3","","0.0","","","M","","M","0.0","","","","29","","54",""
"-64.00","47.06","NORTH CAPE","8300516","2013-01-23","2013","01","23","","-16.9","","-20.8","","-18.9","","36.9","","0.0","","","M","","M","","M","","","","","<31",""
"-64.00","47.06","NORTH CAPE","8300516","2013-01-24","2013","01","24","","-17.6","","-19.8","","-18.7","","36.7","","0.0","","","M","","M","0.0","","","","28","","63",""
"-64.00","47.06","NORTH CAPE","8300516","2013-01-25","2013","01","25","","-10.6","","-18.1","","-14.4","","32.4","","0.0","","","M","","M","0.6","","","","28","","63",""
"-64.00","47.06","NORTH CAPE","8300516","2013-01-26","2013","01","26","","-11.9","","-15.3","","-13.6","","31.6","","0.0","","","M","","M","0.0","","","","29","","44",""
"-64.00","47.06","NORTH CAPE","8300516","2013-01-27","2013","01","27","","-10.1","","-12.3","","-11.2","","29.2","","0.0","","","M","","M","0.0","","","","29","","56",""
"-64.00","47.06","NORTH CAPE","8300516","2013-01-28","2013","01","28","","-7.2","","-12.7","","-10.0","","28.0","","0.0","","","M","","M","0.0","","","","29","","52",""
"-64.00","47.06","NORTH CAPE","8300516","2013-01-29","2013","01","29","","-4.9","","-11.4","","-8.2","","26.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-64.00","47.06","NORTH CAPE","8300516","2013-01-30","2013","01","30","","9.8","","-7.0","","1.4","","16.6","","0.0","","","M","","M","5.9","","","","21","","69",""
"-64.00","47.06","NORTH CAPE","8300516","2013-01-31","2013","01","31","","14.1","","-0.9","","6.6","","11.4","","0.0","","","M","","M","3.4","","","","24","","87",""
"-64.00","47.06","NORTH CAPE","8300516","2013-02-01","2013","02","01","","-0.6","","-12.6","","-6.6","","24.6","","0.0","","","M","","M","0.0","","","","25","","93",""
"-64.00","47.06","NORTH CAPE","8300516","2013-02-02","2013","02","02","","-11.1","","-15.0","","-13.1","","31.1","","0.0","","","M","","M","0.0","","","","30","","44",""
"-64.00","47.06","NORTH CAPE","8300516","2013-02-03","2013","02","03","","-3.1","","-13.7","","-8.4","","26.4","","0.0","","","M","","M","0.7","","","","7","","52",""
"-64.00","47.06","NORTH CAPE","8300516","2013-02-04","2013","02","04","","-2.9","","-9.9","","-6.4","","24.4","","0.0","","","M","","M","4.4","","","","26","","91",""
"-64.00","47.06","NORTH CAPE","8300516","2013-02-05","2013","02","05","","-9.7","","-14.9","","-12.3","","30.3","","0.0","","","M","","M","0.0","","","","24","","87",""
"-64.00","47.06","NORTH CAPE","8300516","2013-02-06","2013","02","06","","-7.4","","-17.7","","-12.6","","30.6","","0.0","","","M","","M","0.0","","","","30","","54",""
"-64.00","47.06","NORTH CAPE","8300516","2013-02-07","2013","02","07","","-10.1","","-20.4","","-15.3","","33.3","","0.0","","","M","","M","3.6","","","","30","","70",""
"-64.00","47.06","NORTH CAPE","8300516","2013-02-08","2013","02","08","","-11.3","","-17.6","","-14.5","","32.5","","0.0","","","M","","M","0.0","","","","6","","50",""
"-64.00","47.06","NORTH CAPE","8300516","2013-02-09","2013","02","09","","-6.3","","-11.4","","-8.9","","26.9","","0.0","","","M","","M","16.1","","","","3","","87",""
"-64.00","47.06","NORTH CAPE","8300516","2013-02-10","2013","02","10","","-4.2","","-7.3","","-5.8","","23.8","","0.0","","","M","","M","4.7","","","","36","","82",""
"-64.00","47.06","NORTH CAPE","8300516","2013-02-11","2013","02","11","","-2.3","","-10.0","","-6.2","","24.2","","0.0","","","M","","M","0.9","","","","14","","43",""
"-64.00","47.06","NORTH CAPE","8300516","2013-02-12","2013","02","12","","-0.9","","-3.2","","-2.1","","20.1","","0.0","","","M","","M","0.0","","","","30","","48",""
"-64.00","47.06","NORTH CAPE","8300516","2013-02-13","2013","02","13","","-0.5","","-5.1","","-2.8","","20.8","","0.0","","","M","","M","0.0","","","","30","","32",""
"-64.00","47.06","NORTH CAPE","8300516","2013-02-14","2013","02","14","","-2.1","","-7.3","","-4.7","","22.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-64.00","47.06","NORTH CAPE","8300516","2013-02-15","2013","02","15","","1.4","","-8.5","","-3.6","","21.6","","0.0","","","M","","M","0.0","","","","18","","35",""
"-64.00","47.06","NORTH CAPE","8300516","2013-02-16","2013","02","16","","2.5","","-1.1","","0.7","","17.3","","0.0","","","M","","M","0.0","","","","20","","33",""
"-64.00","47.06","NORTH CAPE","8300516","2013-02-17","2013","02","17","","-0.8","","-2.1","","-1.5","","19.5","","0.0","","","M","","M","5.9","","","","8","","80",""
"-64.00","47.06","NORTH CAPE","8300516","2013-02-18","2013","02","18","","-1.2","","-5.1","","-3.2","","21.2","","0.0","","","M","","M","1.3","","","","30","","74",""
"-64.00","47.06","NORTH CAPE","8300516","2013-02-19","2013","02","19","","-1.2","","-5.9","","-3.6","","21.6","","0.0","","","M","","M","0.6","","","","29","","70",""
"-64.00","47.06","NORTH CAPE","8300516","2013-02-20","2013","02","20","","-1.2","","-3.8","","-2.5","","20.5","","0.0","","","M","","M","0.0","","","","9","","65",""
"-64.00","47.06","NORTH CAPE","8300516","2013-02-21","2013","02","21","","-1.0","","-2.6","","-1.8","","19.8","","0.0","","","M","","M","0.0","","","","1","","74",""
"-64.00","47.06","NORTH CAPE","8300516","2013-02-22","2013","02","22","","-2.4","","-5.1","","-3.8","","21.8","","0.0","","","M","","M","0.0","","","","2","","78",""
"-64.00","47.06","NORTH CAPE","8300516","2013-02-23","2013","02","23","","-3.7","","-10.8","","-7.3","","25.3","","0.0","","","M","","M","0.0","","","","","","<31",""
