"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-62.58","46.45","ST. PETERS","8300562","2016-01-01","2016","01","01","","-0.3","","-6.4","","-3.4","","21.4","","0.0","","","M","","M","0.4","","8","","26","","43",""
"-62.58","46.45","ST. PETERS","8300562","2016-01-02","2016","01","02","","0.1","","-6.4","","-3.2","","21.2","","0.0","","","M","","M","0.0","","7","","25","","41",""
"-62.58","46.45","ST. PETERS","8300562","2016-01-03","2016","01","03","","0.4","","-3.1","","-1.4","","19.4","","0.0","","","M","","M","1.5","","7","","","","<31",""
"-62.58","46.45","ST. PETERS","8300562","2016-01-04","2016","01","04","","-0.3","","-8.6","","-4.5","","22.5","","0.0","","","M","","M","0.7","","8","","32","","41",""
"-62.58","46.45","ST. PETERS","8300562","2016-01-05","2016","01","05","","-5.9","","-11.6","","-8.8","","26.8","","0.0","","","M","","M","0.0","","16","","32","","46",""
"-62.58","46.45","ST. PETERS","8300562","2016-01-06","2016","01","06","","-3.8","","-8.2","","-6.0","","24.0","","0.0","","","M","","M","0.0","","12","","25","","46",""
"-62.58","46.45","ST. PETERS","8300562","2016-01-07","2016","01","07","","0.5","","-5.6","","-2.6","","20.6","","0.0","","","M","","M","0.0","","12","","26","","32",""
"-62.58","46.45","ST. PETERS","8300562","2016-01-08","2016","01","08","","-1.8","","-4.6","","-3.2","","21.2","","0.0","","","M","","M","0.0","","12","","","","<31",""
"-62.58","46.45","ST. PETERS","8300562","2016-01-09","2016","01","09","","-0.5","","-4.5","","-2.5","","20.5","","0.0","","","M","","M","0.0","","11","","","","<31",""
"-62.58","46.45","ST. PETERS","8300562","2016-01-10","2016","01","10","","3.7","","-3.9","","-0.1","","18.1","","0.0","","","M","","M","0.0","","11","","14","","63",""
"-62.58","46.45","ST. PETERS","8300562","2016-01-11","2016","01","11","","10.8","","-4.3","","3.3","","14.7","","0.0","","","M","","M","20.9","","","","15","","89",""
"-62.58","46.45","ST. PETERS","8300562","2016-01-12","2016","01","12","","-3.4","","-9.3","","-6.4","","24.4","","0.0","","","M","","M","0.4","","","","23","","48",""
"-62.58","46.45","ST. PETERS","8300562","2016-01-13","2016","01","13","","1.4","","-6.3","","-2.5","","20.5","","0.0","","","M","","M","21.7","","11","","27","","72",""
"-62.58","46.45","ST. PETERS","8300562","2016-01-14","2016","01","14","","-5.5","","-11.7","","-8.6","","26.6","","0.0","","","M","","M","0.0","","11","","28","","63",""
"-62.58","46.45","ST. PETERS","8300562","2016-01-15","2016","01","15","","-6.2","","-12.6","","-9.4","","27.4","","0.0","","","M","","M","0.0","","10","","24","","54",""
"-62.58","46.45","ST. PETERS","8300562","2016-01-16","2016","01","16","","-1.5","","-13.0","","-7.3","","25.3","","0.0","","","M","","M","0.3","","9","","2","","46",""
