"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.08","46.42","STANHOPE","8300590","2019-01-01","2019","01","01","","-0.7","","-7.8","","-4.3","","22.3","","0.0","","","","","","15.7","","7","","30","","60",""
"-63.08","46.42","STANHOPE","8300590","2019-01-02","2019","01","02","","-6.1","","-14.5","","-10.3","","28.3","","0.0","","","","","","0.3","","5","","29","","55",""
"-63.08","46.42","STANHOPE","8300590","2019-01-03","2019","01","03","","-8.1","","-18.0","","-13.0","","31.0","","0.0","","","","","","0.2","","5","","","","",""
"-63.08","46.42","STANHOPE","8300590","2019-01-04","2019","01","04","","1.0","","-8.1","","-3.5","","21.5","","0.0","","","","","","1.2","","5","","","","",""
"-63.08","46.42","STANHOPE","8300590","2019-01-05","2019","01","05","","3.4","","-2.2","","0.6","","17.4","","0.0","","","","","","0.2","","8","","","","",""
"-63.08","46.42","STANHOPE","8300590","2019-01-06","2019","01","06","","-0.3","","-3.2","","-1.7","","19.7","","0.0","","","","","","8.5","","14","","30","","49",""
"-63.08","46.42","STANHOPE","8300590","2019-01-07","2019","01","07","","-3.1","","-5.8","","-4.5","","22.5","","0.0","","","","","","1.4","","7","","29","","55",""
"-63.08","46.42","STANHOPE","8300590","2019-01-08","2019","01","08","","-3.4","","-8.7","","-6.1","","24.1","","0.0","","","","","","0.2","","7","","","","",""
"-63.08","46.42","STANHOPE","8300590","2019-01-09","2019","01","09","","3.1","","-3.4","","-0.2","","18.2","","0.0","","","","","","17.7","","10","","13","","75",""
"-63.08","46.42","STANHOPE","8300590","2019-01-10","2019","01","10","","3.0","","-2.1","","0.5","","17.5","","0.0","","","","","","0.2","","10","","25","","43",""
"-63.08","46.42","STANHOPE","8300590","2019-01-11","2019","01","11","","-2.1","","-13.0","","-7.5","","25.5","","0.0","","","","","","0.2","","10","","27","","34",""
"-63.08","46.42","STANHOPE","8300590","2019-01-12","2019","01","12","","-12.1","","-16.1","","-14.1","","32.1","","0.0","","","","","","0.0","","9","","24","","34",""
"-63.08","46.42","STANHOPE","8300590","2019-01-13","2019","01","13","","-9.7","","-16.2","","-12.9","","30.9","","0.0","","","","","","0.0","","9","","","","",""
"-63.08","46.42","STANHOPE","8300590","2019-01-14","2019","01","14","","-6.9","","-18.2","","-12.6","","30.6","","0.0","","","","","","0.0","","9","","","","",""
"-63.08","46.42","STANHOPE","8300590","2019-01-15","2019","01","15","","-3.6","","-18.7","","-11.1","","29.1","","0.0","","","","","","0.7","","9","","35","","32",""
"-63.08","46.42","STANHOPE","8300590","2019-01-16","2019","01","16","","-0.5","","-15.7","","-8.1","","26.1","","0.0","","","","","","0.7","","10","","19","","34",""
"-63.08","46.42","STANHOPE","8300590","2019-01-17","2019","01","17","","-1.5","","-18.1","","-9.8","","27.8","","0.0","","","","","","0.0","","9","","29","","48",""
"-63.08","46.42","STANHOPE","8300590","2019-01-18","2019","01","18","","-3.1","","-20.0","","-11.6","","29.6","","0.0","","","","","","0.0","","9","","","","",""
"-63.08","46.42","STANHOPE","8300590","2019-01-19","2019","01","19","","-1.6","","-15.2","","-8.4","","26.4","","0.0","","","","","","0.2","","9","","30","","50",""
"-63.08","46.42","STANHOPE","8300590","2019-01-20","2019","01","20","","10.3","","-14.4","","-2.0","","20.0","","0.0","","","","","","35.0","","9","","15","","50",""
"-63.08","46.42","STANHOPE","8300590","2019-01-21","2019","01","21","","10.2","","-9.0","","0.6","","17.4","","0.0","","","","","","4.5","","6","","18","","32",""
"-63.08","46.42","STANHOPE","8300590","2019-01-22","2019","01","22","","-7.2","","-11.6","","-9.4","","27.4","","0.0","","","","","","0.4","","8","","31","","54",""
"-63.08","46.42","STANHOPE","8300590","2019-01-23","2019","01","23","","-1.0","","-12.9","","-6.9","","24.9","","0.0","","","","","","4.3","","6","","28","","35",""
"-63.08","46.42","STANHOPE","8300590","2019-01-24","2019","01","24","","11.5","","-1.0","","5.2","","12.8","","0.0","","","","","","14.9","","9","","20","","51",""
"-63.08","46.42","STANHOPE","8300590","2019-01-25","2019","01","25","","11.5","","-2.4","","4.5","","13.5","","0.0","","","","","","0.2","","2","","20","","57",""
"-63.08","46.42","STANHOPE","8300590","2019-01-26","2019","01","26","","-2.0","","-4.8","","-3.4","","21.4","","0.0","","","","","","0.0","","2","","26","","38",""
"-63.08","46.42","STANHOPE","8300590","2019-01-27","2019","01","27","","1.7","","-5.0","","-1.6","","19.6","","0.0","","","","","","0.0","","1","","","","",""
"-63.08","46.42","STANHOPE","8300590","2019-01-28","2019","01","28","","2.5","","-12.2","","-4.8","","22.8","","0.0","","","","","","0.2","","2","","30","","38",""
"-63.08","46.42","STANHOPE","8300590","2019-01-29","2019","01","29","","","","","","","","","","","","","","","","","","","","","","",""
"-63.08","46.42","STANHOPE","8300590","2019-01-30","2019","01","30","","3.3","","-8.5","","-2.6","","20.6","","0.0","","","","","","6.5","","2","","25","","49",""
"-63.08","46.42","STANHOPE","8300590","2019-01-31","2019","01","31","","-6.4","","-15.7","","-11.1","","29.1","","0.0","","","","","","0.7","","6","","25","","41",""
"-63.08","46.42","STANHOPE","8300590","2019-02-01","2019","02","01","","-10.6","","-16.5","","-13.5","","31.5","","0.0","","","","","","0.2","","5","","27","","49",""
"-63.08","46.42","STANHOPE","8300590","2019-02-02","2019","02","02","","-9.1","","-14.8","","-11.9","","29.9","","0.0","","","","","","0.9","","5","","26","","41",""
"-63.08","46.42","STANHOPE","8300590","2019-02-03","2019","02","03","","-6.2","","-14.5","","-10.4","","28.4","","0.0","","","","","","0.0","","6","","27","","39",""
"-63.08","46.42","STANHOPE","8300590","2019-02-04","2019","02","04","","2.5","","-10.3","","-3.9","","21.9","","0.0","","","","","","0.7","","5","","20","","39",""
"-63.08","46.42","STANHOPE","8300590","2019-02-05","2019","02","05","","6.6","","-3.5","","1.5","","16.5","","0.0","","","","","","0.4","","5","","31","","39",""
