"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.58","46.30","MAPLE PLAINS","8305500","2006-01-01","2006","01","01","","-2.2","","-7.0","","-4.6","","22.6","","0.0","","","","","","","","","","","","",""
"-63.58","46.30","MAPLE PLAINS","8305500","2006-01-02","2006","01","02","","-3.8","","-4.7","","-4.3","","22.3","","0.0","","","","","","","","","","","","",""
"-63.58","46.30","MAPLE PLAINS","8305500","2006-01-03","2006","01","03","","-5.3","","-8.9","","-7.1","","25.1","","0.0","","","","","","","","","","","","",""
"-63.58","46.30","MAPLE PLAINS","8305500","2006-01-04","2006","01","04","","-2.2","","-15.4","","-8.8","","26.8","","0.0","","","","","","","","","","","","",""
"-63.58","46.30","MAPLE PLAINS","8305500","2006-01-05","2006","01","05","","0.1","","-14.8","","-7.4","","25.4","","0.0","","","","","","","","","","","","",""
"-63.58","46.30","MAPLE PLAINS","8305500","2006-01-06","2006","01","06","","1.1","","-4.1","","-1.5","","19.5","","0.0","","","","","","","","","","","","",""
"-63.58","46.30","MAPLE PLAINS","8305500","2006-01-07","2006","01","07","","-0.6","","-3.2","","-1.9","","19.9","","0.0","","","","","","","","","","","","",""
"-63.58","46.30","MAPLE PLAINS","8305500","2006-01-08","2006","01","08","","-5.0","","-9.7","","-7.4","","25.4","","0.0","","","","","","","","","","","","",""
"-63.58","46.30","MAPLE PLAINS","8305500","2006-01-09","2006","01","09","","-0.5","","-13.0","","-6.8","","24.8","","0.0","","","","","","","","","","","","",""
"-63.58","46.30","MAPLE PLAINS","8305500","2006-01-10","2006","01","10","","-2.2","","-5.9","","-4.1","","22.1","","0.0","","","","","","","","","","","","",""
"-63.58","46.30","MAPLE PLAINS","8305500","2006-01-11","2006","01","11","","5.4","","-4.0","","0.7","","17.3","","0.0","","","","","","","","","","","","",""
"-63.58","46.30","MAPLE PLAINS","8305500","2006-01-12","2006","01","12","","7.0","","-1.4","","2.8","","15.2","","0.0","","","","","","","","","","","","",""
"-63.58","46.30","MAPLE PLAINS","8305500","2006-01-13","2006","01","13","","5.7","","-0.8","","2.5","","15.5","","0.0","","","","","","","","","","","","",""
"-63.58","46.30","MAPLE PLAINS","8305500","2006-01-14","2006","01","14","","12.9","","1.7","","7.3","","10.7","","0.0","","","","","","","","","","","","",""
"-63.58","46.30","MAPLE PLAINS","8305500","2006-01-15","2006","01","15","","13.4","","1.6","","7.5","","10.5","","0.0","","","","","","","","","","","","",""
"-63.58","46.30","MAPLE PLAINS","8305500","2006-01-16","2006","01","16","","-4.2","","-6.6","","-5.4","","23.4","","0.0","","","","","","","","","","","","",""
"-63.58","46.30","MAPLE PLAINS","8305500","2006-01-17","2006","01","17","","-2.8","","-6.3","","-4.6","","22.6","","0.0","","","","","","","","","","","","",""
"-63.58","46.30","MAPLE PLAINS","8305500","2006-01-18","2006","01","18","","8.5","","-12.6","","-2.1","","20.1","","0.0","","","","","","","","","","","","",""
"-63.58","46.30","MAPLE PLAINS","8305500","2006-01-19","2006","01","19","","2.3","","-1.5","","0.4","","17.6","","0.0","","","","","","","","","","","","",""
