"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-62.58","46.45","ST. PETERS","8300562","2005-01-01","2005","01","01","","6.9","","-2.8","","2.1","","15.9","","0.0","","","","","","0.0","","1","","","","",""
"-62.58","46.45","ST. PETERS","8300562","2005-01-02","2005","01","02","","-1.2","","-8.5","","-4.9","","22.9","","0.0","","","","","","2.1","","0","","","","",""
"-62.58","46.45","ST. PETERS","8300562","2005-01-03","2005","01","03","","2.6","","-8.6","","-3.0","","21.0","","0.0","","","","","","0.0","","0","","","","",""
"-62.58","46.45","ST. PETERS","8300562","2005-01-04","2005","01","04","","-3.7","","-4.2","","-4.0","","22.0","","0.0","","","","","","0.6","","0","","","","",""
"-62.58","46.45","ST. PETERS","8300562","2005-01-05","2005","01","05","","-7.4","","-9.5","","-8.5","","26.5","","0.0","","","","","","0.6","","1","","","","",""
"-62.58","46.45","ST. PETERS","8300562","2005-01-06","2005","01","06","","-3.3","","-15.6","","-9.5","","27.5","","0.0","","","","","","4.7","","1","","","","",""
"-62.58","46.45","ST. PETERS","8300562","2005-01-07","2005","01","07","","-2.3","","-13.7","","-8.0","","26.0","","0.0","","","","","","1.3","","5","","","","",""
"-62.58","46.45","ST. PETERS","8300562","2005-01-08","2005","01","08","","-1.9","","-9.0","","-5.5","","23.5","","0.0","","","","","","0.6","","9","","","","",""
"-62.58","46.45","ST. PETERS","8300562","2005-01-09","2005","01","09","","-2.9","","-7.6","","-5.3","","23.3","","0.0","","","","","","0.0","","7","","","","",""
"-62.58","46.45","ST. PETERS","8300562","2005-01-10","2005","01","10","","0.8","","-8.3","","-3.8","","21.8","","0.0","","","","","","2.2","","5","","","","",""
"-62.58","46.45","ST. PETERS","8300562","2005-01-11","2005","01","11","","-6.9","","-9.6","","-8.3","","26.3","","0.0","","","","","","0.0","","3","","","","",""
"-62.58","46.45","ST. PETERS","8300562","2005-01-12","2005","01","12","","-3.3","","-10.6","","-7.0","","25.0","","0.0","","","","","","1.9","","4","","","","",""
"-62.58","46.45","ST. PETERS","8300562","2005-01-13","2005","01","13","","11.7","","-13.4","","-0.9","","18.9","","0.0","","","","","","0.0","","4","","","","",""
"-62.58","46.45","ST. PETERS","8300562","2005-01-14","2005","01","14","","14.0","","1.3","","7.7","","10.3","","0.0","","","","","","4.2","","0","","","","",""
"-62.58","46.45","ST. PETERS","8300562","2005-01-15","2005","01","15","","-6.6","","-8.5","","-7.6","","25.6","","0.0","","","","","","0.0","","0","","","","",""
"-62.58","46.45","ST. PETERS","8300562","2005-01-16","2005","01","16","","-4.2","","-11.4","","-7.8","","25.8","","0.0","","","","","","10.3","","0","","","","",""
"-62.58","46.45","ST. PETERS","8300562","2005-01-17","2005","01","17","","-4.3","","-6.7","","-5.5","","23.5","","0.0","","","","","","10.8","","7","","","","",""
"-62.58","46.45","ST. PETERS","8300562","2005-01-18","2005","01","18","","-9.0","","-14.3","","-11.7","","29.7","","0.0","","","","","","0.0","","12","","","","",""
"-62.58","46.45","ST. PETERS","8300562","2005-01-19","2005","01","19","","-6.8","","-15.4","","-11.1","","29.1","","0.0","","","","","","0.7","","10","","","","",""
"-62.58","46.45","ST. PETERS","8300562","2005-01-20","2005","01","20","","-1.5","","-16.7","","-9.1","","27.1","","0.0","","","","","","10.0","","9","","","","",""
"-62.58","46.45","ST. PETERS","8300562","2005-01-21","2005","01","21","","-9.7","","-15.1","","-12.4","","30.4","","0.0","","","","","","1.9","","7","","","","",""
"-62.58","46.45","ST. PETERS","8300562","2005-01-22","2005","01","22","","-11.1","","-18.3","","-14.7","","32.7","","0.0","","","","","","0.6","","8","","","","",""
"-62.58","46.45","ST. PETERS","8300562","2005-01-23","2005","01","23","","-6.0","","-14.2","","-10.1","","28.1","","0.0","","","","","","13.6","","11","","","","",""
"-62.58","46.45","ST. PETERS","8300562","2005-01-24","2005","01","24","","-6.0","","-10.3","","-8.2","","26.2","","0.0","","","","","","0.8","","34","","","","",""
"-62.58","46.45","ST. PETERS","8300562","2005-01-25","2005","01","25","","-12.0","","-14.8","","-13.4","","31.4","","0.0","","","","","","0.0","","29","","","","",""
"-62.58","46.45","ST. PETERS","8300562","2005-01-26","2005","01","26","","-13.7","","-19.0","","-16.4","","34.4","","0.0","","","","","","0.0","","29","","","","",""
"-62.58","46.45","ST. PETERS","8300562","2005-01-27","2005","01","27","","-11.8","","-22.1","","-17.0","","35.0","","0.0","","","","","","0.7","","29","","","","",""
"-62.58","46.45","ST. PETERS","8300562","2005-01-28","2005","01","28","","-11.5","","-15.2","","-13.4","","31.4","","0.0","","","","","","0.0","","27","","","","",""
"-62.58","46.45","ST. PETERS","8300562","2005-01-29","2005","01","29","","-9.9","","-13.7","","-11.8","","29.8","","0.0","","","","","","0.6","","24","","","","",""
