"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.58","46.30","MAPLE PLAINS","8305500","2026-01-01","2026","01","01","","1.9","","-9.8","","-4.0","","22.0","","0.0","","","","","","","","","","8","","50",""
"-63.58","46.30","MAPLE PLAINS","8305500","2026-01-02","2026","01","02","","0.0","","-13.4","","-6.7","","24.7","","0.0","","","","","","","","","","21","","58",""
"-63.58","46.30","MAPLE PLAINS","8305500","2026-01-03","2026","01","03","","-12.6","","-14.9","","-13.8","","31.8","","0.0","","","","","","","","","","25","","44",""
"-63.58","46.30","MAPLE PLAINS","8305500","2026-01-04","2026","01","04","","-13.8","","-17.1","","-15.5","","33.5","","0.0","","","","","","","","","","","","",""
"-63.58","46.30","MAPLE PLAINS","8305500","2026-01-05","2026","01","05","","-10.6","","-15.9","","-13.2","","31.2","","0.0","","","","","","","","","","31","","38",""
"-63.58","46.30","MAPLE PLAINS","8305500","2026-01-06","2026","01","06","","-1.6","","-16.0","","-8.8","","26.8","","0.0","","","","","","","","","","","","",""
"-63.58","46.30","MAPLE PLAINS","8305500","2026-01-07","2026","01","07","","1.5","","-1.6","","0.0","","18.0","","0.0","","","","","","","","","","10","","38",""
"-63.58","46.30","MAPLE PLAINS","8305500","2026-01-08","2026","01","08","","0.2","","-2.6","","-1.2","","19.2","","0.0","","","","","","","","","","36","","31",""
"-63.58","46.30","MAPLE PLAINS","8305500","2026-01-09","2026","01","09","","0.8","","-3.9","","-1.6","","19.6","","0.0","","","","","","","","","","16","","49",""
"-63.58","46.30","MAPLE PLAINS","8305500","2026-01-10","2026","01","10","","5.4","","-4.4","","0.5","","17.5","","0.0","","","","","","","","","","26","","56",""
"-63.58","46.30","MAPLE PLAINS","8305500","2026-01-11","2026","01","11","","-0.3","","-2.9","","-1.6","","19.6","","0.0","","","","","","","","","","5","","33",""
"-63.58","46.30","MAPLE PLAINS","8305500","2026-01-12","2026","01","12","","-1.1","","-6.9","","-4.0","","22.0","","0.0","","","","","","","","","","26","","59",""
"-63.58","46.30","MAPLE PLAINS","8305500","2026-01-13","2026","01","13","","2.2","","-7.0","","-2.4","","20.4","","0.0","","","","","","","","","","","","",""
