"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.08","46.42","STANHOPE","8300590","2024-01-01","2024","01","01","","-2.2","","-5.9","","-4.1","","22.1","","0.0","","","","","","1.0","","1","","1","","38",""
"-63.08","46.42","STANHOPE","8300590","2024-01-02","2024","01","02","","-0.7","","-8.3","","-4.5","","22.5","","0.0","","","","","","0.2","","1","","22","","36",""
"-63.08","46.42","STANHOPE","8300590","2024-01-03","2024","01","03","","0.7","","-7.9","","-3.6","","21.6","","0.0","","","","","","0.0","","1","","","","",""
"-63.08","46.42","STANHOPE","8300590","2024-01-04","2024","01","04","","-0.3","","-5.7","","-3.0","","21.0","","0.0","","","","","","0.0","","1","","","","",""
"-63.08","46.42","STANHOPE","8300590","2024-01-05","2024","01","05","","-0.6","","-9.5","","-5.0","","23.0","","0.0","","","","","","5.2","","2","","32","","56",""
"-63.08","46.42","STANHOPE","8300590","2024-01-06","2024","01","06","","-4.7","","-9.6","","-7.1","","25.1","","0.0","","","","","","3.7","","5","","35","","55",""
"-63.08","46.42","STANHOPE","8300590","2024-01-07","2024","01","07","","-2.9","","-6.0","","-4.4","","22.4","","0.0","","","","","","0.0","","3","","3","","55",""
"-63.08","46.42","STANHOPE","8300590","2024-01-08","2024","01","08","","-2.4","","-5.3","","-3.8","","21.8","","0.0","","","","","","0.0","","3","","36","","54",""
"-63.08","46.42","STANHOPE","8300590","2024-01-09","2024","01","09","","-3.3","","-11.3","","-7.3","","25.3","","0.0","","","","","","0.0","","3","","33","","48",""
"-63.08","46.42","STANHOPE","8300590","2024-01-10","2024","01","10","","","M","","M","","M","","M","","M","","","","","","M","4","","","M","","M"
