"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.58","46.30","MAPLE PLAINS","8305500","2019-01-01","2019","01","01","","-0.9","","-8.9","","-4.9","","22.9","","0.0","","","","","","","","","","11","","53",""
"-63.58","46.30","MAPLE PLAINS","8305500","2019-01-02","2019","01","02","","-8.9","","-23.8","","-16.3","","34.3","","0.0","","","","","","","","","","30","","43",""
"-63.58","46.30","MAPLE PLAINS","8305500","2019-01-03","2019","01","03","","-7.2","","-26.6","","-16.9","","34.9","","0.0","","","","","","","","","","","","",""
"-63.58","46.30","MAPLE PLAINS","8305500","2019-01-04","2019","01","04","","0.7","","-7.3","","-3.3","","21.3","","0.0","","","","","","","M","","","","","",""
"-63.58","46.30","MAPLE PLAINS","8305500","2019-01-05","2019","01","05","","4.3","","-5.9","","-0.8","","18.8","","0.0","","","","","","","M","","","","","",""
"-63.58","46.30","MAPLE PLAINS","8305500","2019-01-06","2019","01","06","","0.0","","-5.0","","-2.5","","20.5","","0.0","","","","","","","","","","36","","42",""
"-63.58","46.30","MAPLE PLAINS","8305500","2019-01-07","2019","01","07","","-4.9","","-12.8","","-8.9","","26.9","","0.0","","","","","","","","","","31","","48",""
"-63.58","46.30","MAPLE PLAINS","8305500","2019-01-08","2019","01","08","","-3.3","","-10.5","","-6.9","","24.9","","0.0","","","","","","","","","","13","","34",""
"-63.58","46.30","MAPLE PLAINS","8305500","2019-01-09","2019","01","09","","3.4","","-3.3","","0.1","","17.9","","0.0","","","","","","","M","","","10","","70",""
"-63.58","46.30","MAPLE PLAINS","8305500","2019-01-10","2019","01","10","","2.2","","-2.9","","-0.3","","18.3","","0.0","","","","","","","M","","","20","","41",""
"-63.58","46.30","MAPLE PLAINS","8305500","2019-01-11","2019","01","11","","-2.8","","-14.0","","-8.4","","26.4","","0.0","","","","","","","","","","28","","39",""
"-63.58","46.30","MAPLE PLAINS","8305500","2019-01-12","2019","01","12","","-12.0","","-15.8","","-13.9","","31.9","","0.0","","","","","","","","","","27","","41",""
"-63.58","46.30","MAPLE PLAINS","8305500","2019-01-13","2019","01","13","","","M","","M","","M","","M","","M","","","","","","","","","","","",""
"-63.58","46.30","MAPLE PLAINS","8305500","2019-01-14","2019","01","14","","","M","","M","","M","","M","","M","","","","","","","","","","","",""
"-63.58","46.30","MAPLE PLAINS","8305500","2019-01-15","2019","01","15","","","M","","M","","M","","M","","M","","","","","","","","","36","","33",""
"-63.58","46.30","MAPLE PLAINS","8305500","2019-01-16","2019","01","16","","","M","","M","","M","","M","","M","","","","","","","","","27","","37",""
"-63.58","46.30","MAPLE PLAINS","8305500","2019-01-17","2019","01","17","","","M","","M","","M","","M","","M","","","","","","","","","28","","49",""
"-63.58","46.30","MAPLE PLAINS","8305500","2019-01-18","2019","01","18","","","M","","M","","M","","M","","M","","","","","","","","","14","","35",""
"-63.58","46.30","MAPLE PLAINS","8305500","2019-01-19","2019","01","19","","","M","","M","","M","","M","","M","","","","","","","","","29","","42",""
"-63.58","46.30","MAPLE PLAINS","8305500","2019-01-20","2019","01","20","","","M","","M","","M","","M","","M","","","","","","","","","11","","67",""
"-63.58","46.30","MAPLE PLAINS","8305500","2019-01-21","2019","01","21","","","M","","M","","M","","M","","M","","","","","","","","","","","",""
"-63.58","46.30","MAPLE PLAINS","8305500","2019-01-22","2019","01","22","","","M","","M","","M","","M","","M","","","","","","","","","30","","46",""
"-63.58","46.30","MAPLE PLAINS","8305500","2019-01-23","2019","01","23","","","M","","M","","M","","M","","M","","","","","","","","","14","","39",""
"-63.58","46.30","MAPLE PLAINS","8305500","2019-01-24","2019","01","24","","","M","","M","","M","","M","","M","","","","","","","","","16","","60",""
