"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.58","46.30","MAPLE PLAINS","8305500","2004-01-01","2004","01","01","","-3.5","","-7.6","","-5.6","","23.6","","0.0","","","","","","","","","","","","",""
"-63.58","46.30","MAPLE PLAINS","8305500","2004-01-02","2004","01","02","","-7.0","","-13.5","","-10.3","","28.3","","0.0","","","","","","","","","","","","",""
"-63.58","46.30","MAPLE PLAINS","8305500","2004-01-03","2004","01","03","","0.6","","-13.8","","-6.6","","24.6","","0.0","","","","","","","","","","","","",""
"-63.58","46.30","MAPLE PLAINS","8305500","2004-01-04","2004","01","04","","4.0","","-4.1","","-0.1","","18.1","","0.0","","","","","","","","","","","","",""
"-63.58","46.30","MAPLE PLAINS","8305500","2004-01-05","2004","01","05","","-4.1","","-7.2","","-5.7","","23.7","","0.0","","","","","","","","","","","","",""
"-63.58","46.30","MAPLE PLAINS","8305500","2004-01-06","2004","01","06","","-2.2","","-8.0","","-5.1","","23.1","","0.0","","","","","","","","","","","","",""
"-63.58","46.30","MAPLE PLAINS","8305500","2004-01-07","2004","01","07","","-8.0","","-14.6","","-11.3","","29.3","","0.0","","","","","","","","","","","","",""
"-63.58","46.30","MAPLE PLAINS","8305500","2004-01-08","2004","01","08","","-12.4","","-21.3","","-16.9","","34.9","","0.0","","","","","","","","","","","","",""
"-63.58","46.30","MAPLE PLAINS","8305500","2004-01-09","2004","01","09","","-15.3","","-22.7","","-19.0","","37.0","","0.0","","","","","","","","","","","","",""
"-63.58","46.30","MAPLE PLAINS","8305500","2004-01-10","2004","01","10","","-15.8","","-20.0","","-17.9","","35.9","","0.0","","","","","","","","","","","","",""
"-63.58","46.30","MAPLE PLAINS","8305500","2004-01-11","2004","01","11","","-14.6","","-20.9","","-17.8","","35.8","","0.0","","","","","","","","","","","","",""
"-63.58","46.30","MAPLE PLAINS","8305500","2004-01-12","2004","01","12","","-9.8","","-21.7","","-15.8","","33.8","","0.0","","","","","","","","","","","","",""
"-63.58","46.30","MAPLE PLAINS","8305500","2004-01-13","2004","01","13","","-6.1","","-19.9","","-13.0","","31.0","","0.0","","","","","","","","","","","","",""
"-63.58","46.30","MAPLE PLAINS","8305500","2004-01-14","2004","01","14","","-10.9","","-23.9","","-17.4","","35.4","","0.0","","","","","","","","","","","","",""
"-63.58","46.30","MAPLE PLAINS","8305500","2004-01-15","2004","01","15","","-17.8","","-26.6","","-22.2","","40.2","","0.0","","","","","","","","","","","","",""
"-63.58","46.30","MAPLE PLAINS","8305500","2004-01-16","2004","01","16","","","M","-25.6","","","M","","M","","M","","","","","","","","","","","",""
"-63.58","46.30","MAPLE PLAINS","8305500","2004-01-17","2004","01","17","","-0.7","","","M","","M","","M","","M","","","","","","","","","","","",""
"-63.58","46.30","MAPLE PLAINS","8305500","2004-01-18","2004","01","18","","-0.3","","-7.9","","-4.1","","22.1","","0.0","","","","","","","","","","","","",""
"-63.58","46.30","MAPLE PLAINS","8305500","2004-01-19","2004","01","19","","-2.2","","-4.4","","-3.3","","21.3","","0.0","","","","","","","","","","","","",""
