"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-61.99","46.46","EAST POINT (AUT)","8300418","2012-01-01","2012","01","01","","6.6","","-1.2","","2.7","","15.3","","0.0","","","M","","M","3.6","","","","35","","63",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2012-01-02","2012","01","02","","8.0","","-0.2","","3.9","","14.1","","0.0","","","M","","M","5.5","","","","16","","67",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2012-01-03","2012","01","03","","1.7","","-4.8","","-1.6","","19.6","","0.0","","","M","","M","0.0","","","","34","","39",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2012-01-04","2012","01","04","","-2.8","","-10.7","","-6.8","","24.8","","0.0","","","M","","M","0.4","","","","32","","61",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2012-01-05","2012","01","05","","0.8","","-11.3","","-5.3","","23.3","","0.0","","","M","","M","0.4","","","","23","","43",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2012-01-06","2012","01","06","","-5.1","","-11.8","","-8.5","","26.5","","0.0","","","M","","M","0.2","","","","30","","57",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2012-01-07","2012","01","07","","2.4","","-7.7","","-2.7","","20.7","","0.0","","","M","","M","0.9","","1","","18","","37",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2012-01-08","2012","01","08","","2.5","","-2.2","","0.2","","17.8","","0.0","","","M","","M","0.4","","","","30","","52",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2012-01-09","2012","01","09","","-2.1","","-9.5","","-5.8","","23.8","","0.0","","","M","","M","0.8","","","","29","","54",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2012-01-10","2012","01","10","","2.2","","-10.4","","-4.1","","22.1","","0.0","","","M","","M","0.3","","","","","","<31",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2012-01-11","2012","01","11","","0.1","","-8.4","","-4.2","","22.2","","0.0","","","M","","M","0.8","","","","32","","70",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2012-01-12","2012","01","12","","-1.4","","-7.6","","-4.5","","22.5","","0.0","","0.0","","","M","4.3","","","","13","","67",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2012-01-13","2012","01","13","","7.9","","-1.4","","3.3","","14.7","","0.0","","","M","","M","3.6","","","","23","","76",""
