"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2020-01-01","2020","01","01","","2.9","","-2.7","","0.1","","17.9","","0.0","","","","","","0.2","","15","","25","","44",""
"-63.17","46.34","HARRINGTON CDA CS","830P001","2020-01-02","2020","01","02","","1.1","","-3.4","","-1.2","","19.2","","0.0","","","","","","0.0","","13","","26","","52",""
"-63.17","46.34","HARRINGTON CDA CS","830P001","2020-01-03","2020","01","03","","1.6","","-3.6","","-1.0","","19.0","","0.0","","","","","","0.0","","13","","","","",""
"-63.17","46.34","HARRINGTON CDA CS","830P001","2020-01-04","2020","01","04","","3.7","","-1.6","","1.1","","16.9","","0.0","","","","","","0.0","","13","","","","",""
"-63.17","46.34","HARRINGTON CDA CS","830P001","2020-01-05","2020","01","05","","-0.6","","-5.7","","-3.1","","21.1","","0.0","","","","","","1.0","","13","","35","","67",""
"-63.17","46.34","HARRINGTON CDA CS","830P001","2020-01-06","2020","01","06","","-5.0","","-6.6","","-5.8","","23.8","","0.0","","","","","","0.0","","12","","35","","44",""
"-63.17","46.34","HARRINGTON CDA CS","830P001","2020-01-07","2020","01","07","","-2.5","","-11.4","","-6.9","","24.9","","0.0","","","","","","0.7","","13","","","","",""
"-63.17","46.34","HARRINGTON CDA CS","830P001","2020-01-08","2020","01","08","","-2.4","","-8.6","","-5.5","","23.5","","0.0","","","","","","9.9","","13","","36","","52",""
"-63.17","46.34","HARRINGTON CDA CS","830P001","2020-01-09","2020","01","09","","-4.5","","-11.4","","-8.0","","26.0","","0.0","","","","","","1.0","","28","","32","","55",""
"-63.17","46.34","HARRINGTON CDA CS","830P001","2020-01-10","2020","01","10","","2.1","","-14.0","","-6.0","","24.0","","0.0","","","","","","0.4","","19","","18","","47",""
"-63.17","46.34","HARRINGTON CDA CS","830P001","2020-01-11","2020","01","11","","8.9","","-0.3","","4.3","","13.7","","0.0","","","","","","14.5","","23","","25","","67",""
"-63.17","46.34","HARRINGTON CDA CS","830P001","2020-01-12","2020","01","12","","-0.2","","-5.9","","-3.1","","21.1","","0.0","","","","","","31.3","","12","","6","","55",""
"-63.17","46.34","HARRINGTON CDA CS","830P001","2020-01-13","2020","01","13","","-5.5","","-7.5","","-6.5","","24.5","","0.0","","","","","","0.8","","15","","35","","35",""
"-63.17","46.34","HARRINGTON CDA CS","830P001","2020-01-14","2020","01","14","","-4.9","","-8.0","","-6.4","","24.4","","0.0","","","","","","1.7","","18","","6","","33",""
"-63.17","46.34","HARRINGTON CDA CS","830P001","2020-01-15","2020","01","15","","-2.6","","-8.3","","-5.4","","23.4","","0.0","","","","","","1.9","","14","","32","","33",""
"-63.17","46.34","HARRINGTON CDA CS","830P001","2020-01-16","2020","01","16","","","M","","M","","M","","M","","M","","","","","","M","20","","","M","","M"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2020-01-17","2020","01","17","","-4.8","","-12.7","","-8.7","","26.7","","0.0","","","","","","0.2","","47","","35","","78",""
"-63.17","46.34","HARRINGTON CDA CS","830P001","2020-01-18","2020","01","18","","-10.8","","-16.7","","-13.8","","31.8","","0.0","","","","","","0.2","","23","","29","","42",""
"-63.17","46.34","HARRINGTON CDA CS","830P001","2020-01-19","2020","01","19","","-2.1","","-12.7","","-7.4","","25.4","","0.0","","","","","","6.8","","23","","5","","52",""
"-63.17","46.34","HARRINGTON CDA CS","830P001","2020-01-20","2020","01","20","","-3.4","","-13.0","","-8.2","","26.2","","0.0","","","","","","0.2","","23","","36","","42",""
"-63.17","46.34","HARRINGTON CDA CS","830P001","2020-01-21","2020","01","21","","-12.7","","-20.0","","-16.3","","34.3","","0.0","","","","","","0.0","","23","","","","",""
"-63.17","46.34","HARRINGTON CDA CS","830P001","2020-01-22","2020","01","22","","-7.1","","-17.3","","-12.2","","30.2","","0.0","","","","","","0.0","","23","","","","",""
"-63.17","46.34","HARRINGTON CDA CS","830P001","2020-01-23","2020","01","23","","2.2","","-7.4","","-2.6","","20.6","","0.0","","","","","","0.0","","24","","25","","33",""
"-63.17","46.34","HARRINGTON CDA CS","830P001","2020-01-24","2020","01","24","","-0.5","","-7.9","","-4.2","","22.2","","0.0","","","","","","0.0","","24","","","","",""
