"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-62.58","46.45","ST. PETERS","8300562","2026-01-01","2026","01","01","","2.5","","-4.7","","-1.1","","19.1","","0.0","","","","","","7.2","","","","13","","45",""
"-62.58","46.45","ST. PETERS","8300562","2026-01-02","2026","01","02","","1.5","","-11.8","","-5.1","","23.1","","0.0","","","","","","0.3","","","","21","","76",""
"-62.58","46.45","ST. PETERS","8300562","2026-01-03","2026","01","03","","-10.7","","-14.5","","-12.6","","30.6","","0.0","","","","","","0.0","","","","25","","47",""
"-62.58","46.45","ST. PETERS","8300562","2026-01-04","2026","01","04","","-11.2","","-16.1","","-13.7","","31.7","","0.0","","","","","","0.2","","","","23","","33",""
"-62.58","46.45","ST. PETERS","8300562","2026-01-05","2026","01","05","","-6.5","","-15.0","","-10.8","","28.8","","0.0","","","","","","0.5","","","","32","","49",""
"-62.58","46.45","ST. PETERS","8300562","2026-01-06","2026","01","06","","-1.3","","-16.0","","-8.6","","26.6","","0.0","","","","","","0.2","","","","","","",""
"-62.58","46.45","ST. PETERS","8300562","2026-01-07","2026","01","07","","2.2","","-1.4","","0.4","","17.6","","0.0","","","","","","11.0","","","","4","","39",""
"-62.58","46.45","ST. PETERS","8300562","2026-01-08","2026","01","08","","-0.1","","-1.0","","-0.6","","18.6","","0.0","","","","","","3.2","","6","","33","","35",""
"-62.58","46.45","ST. PETERS","8300562","2026-01-09","2026","01","09","","0.6","","-2.3","","-0.9","","18.9","","0.0","","","","","","0.3","","5","","18","","47",""
"-62.58","46.45","ST. PETERS","8300562","2026-01-10","2026","01","10","","5.5","","-2.5","","1.5","","16.5","","0.0","","","","","","1.4","","1","","24","","71",""
"-62.58","46.45","ST. PETERS","8300562","2026-01-11","2026","01","11","","0.7","","-2.2","","-0.7","","18.7","","0.0","","","","","","11.4","","0","","","","",""
"-62.58","46.45","ST. PETERS","8300562","2026-01-12","2026","01","12","","0.6","","-6.8","","-3.1","","21.1","","0.0","","","","","","1.7","","0","","28","","72",""
"-62.58","46.45","ST. PETERS","8300562","2026-01-13","2026","01","13","","1.0","","-8.9","","-4.0","","22.0","","0.0","","","","","","0.0","","0","","","","",""
"-62.58","46.45","ST. PETERS","8300562","2026-01-14","2026","01","14","","7.1","","0.3","","3.7","","14.3","","0.0","","","","","","0.0","","0","","19","","37",""
"-62.58","46.45","ST. PETERS","8300562","2026-01-15","2026","01","15","","9.2","","4.3","","6.8","","11.2","","0.0","","","","","","15.8","","0","","16","","36",""
"-62.58","46.45","ST. PETERS","8300562","2026-01-16","2026","01","16","","5.9","","-8.2","","-1.1","","19.1","","0.0","","","","","","13.5","","0","","25","","66",""
"-62.58","46.45","ST. PETERS","8300562","2026-01-17","2026","01","17","","2.0","","-10.4","","-4.2","","22.2","","0.0","","","","","","7.0","","0","","27","","42",""
"-62.58","46.45","ST. PETERS","8300562","2026-01-18","2026","01","18","","1.9","","-2.2","","-0.1","","18.1","","0.0","","","","","","2.2","","4","","26","","36",""
"-62.58","46.45","ST. PETERS","8300562","2026-01-19","2026","01","19","","-0.6","","-4.3","","-2.4","","20.4","","0.0","","","","","","8.5","","18","","","","",""
