"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-62.58","46.45","ST. PETERS","8300562","2011-01-01","2011","01","01","","2.6","","0.4","","1.5","","16.5","","0.0","","","M","","M","0.0","","4","","36","","33",""
"-62.58","46.45","ST. PETERS","8300562","2011-01-02","2011","01","02","","1.6","","-0.3","","0.7","","17.3","","0.0","","","M","","M","0.0","","4","","","","<31",""
"-62.58","46.45","ST. PETERS","8300562","2011-01-03","2011","01","03","","2.2","","-3.9","","-0.9","","18.9","","0.0","","0.0","","","M","16.6","","2","","27","","46",""
"-62.58","46.45","ST. PETERS","8300562","2011-01-04","2011","01","04","","-3.8","","-8.1","","-6.0","","24.0","","0.0","","","M","","M","0.2","","16","","25","","46",""
"-62.58","46.45","ST. PETERS","8300562","2011-01-05","2011","01","05","","-4.4","","-9.9","","-7.2","","25.2","","0.0","","","M","","M","","M","11","","","","<31",""
"-62.58","46.45","ST. PETERS","8300562","2011-01-06","2011","01","06","","-3.4","","-10.9","","-7.2","","25.2","","0.0","","","M","","M","0.0","","10","","","","<31",""
"-62.58","46.45","ST. PETERS","8300562","2011-01-07","2011","01","07","","0.7","","-5.9","","-2.6","","20.6","","0.0","","0.0","","","M","3.1","","10","","4","","32",""
"-62.58","46.45","ST. PETERS","8300562","2011-01-08","2011","01","08","","0.6","","-1.4","","-0.4","","18.4","","0.0","","0.0","","","M","10.8","","12","","5","","35",""
"-62.58","46.45","ST. PETERS","8300562","2011-01-09","2011","01","09","","1.7","","-3.1","","-0.7","","18.7","","0.0","","","M","","M","3.7","","20","","34","","54",""
"-62.58","46.45","ST. PETERS","8300562","2011-01-10","2011","01","10","","2.1","","0.5","","1.3","","16.7","","0.0","","","M","","M","2.1","","11","","31","","52",""
